166050	4	0.002897618	0.3333333	0.0754717	0	1	1	0
166056	4	0.002897618	0.3333333	0.0754717	1	1	1	1
188588	4	0.002897618	0.4888889	0	0	1	0	1
123882	5	0.002897618	0.02222222	0.4716981	0	1	1	1
123864	5	0.002897618	0.02222222	0.4716981	0	1	1	1
123928	5	0.002897618	0.1	0.4716981	0	1	1	1
123933	5	0.002897618	0.1	0.4716981	0	1	1	1
123935	5	0.002897618	0.1	0.4716981	0	1	1	1
123937	5	0.002897618	0.1	0.4716981	0	1	1	1
91931	5	0.002897618	0.02222222	0.4716981	1	0	1	1
7914	5	0.002897618	0.07777778	0.5849057	0	0	0	0
86279	5	0.002897618	0.01111111	0.5849057	1	1	1	1
86282	5	0.002897618	0.01111111	0.5849057	1	1	1	1
166803	4	0.002897618	0.2666667	0.1320755	0	1	1	1
128079	5	0.002897618	0.1333333	0.3584906	1	1	1	1
101091	4	0.00257566	0.1555556	0.05660377	0	1	0	1
101105	4	0.00257566	0.1555556	0.05660377	0	1	0	1
167078	4	0.00257566	0.08888889	0.1698113	0	1	1	1
167080	4	0.00257566	0.08888889	0.1698113	0	1	1	0
167092	4	0.00257566	0.08888889	0.1698113	0	1	1	0
172872	4	0.00257566	0.1555556	0.05660377	0	1	1	1
167081	4	0.00257566	0.08888889	0.1698113	0	1	1	0
127494	5	0.00257566	0.1555556	0.3018868	0	0	0	1
127500	5	0.00257566	0.1555556	0.3018868	0	0	0	0
127559	5	0.00257566	0.1555556	0.3018868	1	0	0	1
29610	4	0.00257566	0.08888889	0.1698113	1	0	0	1
127565	5	0.00257566	0.1555556	0.3018868	1	0	0	1
163691	4	0.00257566	0.08888889	0.1698113	0	1	0	1
163685	4	0.00257566	0.08888889	0.1698113	1	1	0	1
163701	4	0.00257566	0.08888889	0.1698113	0	0	0	1
98660	5	0.00257566	0.1111111	0.4339623	0	1	1	1
18454	5	0.00257566	0.06666667	0.6603774	0	0	0	0
62666	5	0.00257566	0.06666667	0.6603774	0	1	1	0
98186	5	0.00257566	0.03333333	0.3962264	0	1	1	1
98259	5	0.00257566	0.1222222	0.3962264	0	1	1	1
33130	6	0.00257566	0.05555556	0.754717	0	1	0	0
131921	5	0.00257566	0.1666667	0.2830189	1	1	1	1
131922	5	0.00257566	0.1666667	0.2830189	1	1	1	1
868	5	0.00257566	0.05555556	0.2830189	0	0	0	0
165283	4	0.00257566	0.2222222	0	0	1	1	1
165285	4	0.00257566	0.2222222	0	0	1	1	1
165287	4	0.00257566	0.2222222	0	0	1	1	1
9933	5	0.00257566	0.05555556	0.2830189	0	0	0	0
112896	4	0.00257566	0.2222222	0	0	0	0	1
179651	4	0.00257566	0.2222222	0	0	0	0	0
90094	5	0.00257566	0.05555556	0.2830189	0	0	1	1
188575	4	0.00257566	0.5	0	0	1	0	1
188576	4	0.00257566	0.5	0	0	1	0	1
33987	4	0.00257566	0.1444444	0.0754717	0	0	1	1
33995	4	0.00257566	0.1444444	0.0754717	0	0	1	1
166854	4	0.00257566	0.1	0.1509434	0	1	0	1
166865	4	0.00257566	0.1	0.1509434	1	1	1	1
166968	4	0.00257566	0.1	0.1509434	1	1	1	1
69397	4	0.00257566	0.1777778	0.03773585	0	1	1	1
7144	5	0.00257566	0.04444444	0.3396226	0	0	1	1
165231	5	0.00257566	0.04444444	0.3396226	1	1	1	1
8563	6	0.00257566	0.04444444	0.8679245	0	0	1	0
127914	5	0.00257566	0.1444444	0.3396226	0	0	0	0
124019	5	0.00257566	0.1	0.490566	0	1	1	1
24846	4	0.00257566	0.07777778	0.2075472	0	0	0	0
124027	5	0.00257566	0.1	0.490566	0	1	1	1
124029	5	0.00257566	0.1	0.490566	1	1	1	0
124041	5	0.00257566	0.1	0.490566	1	1	1	1
28395	4	0.00257566	0.1777778	0.03773585	1	0	1	1
94527	4	0.00257566	0.1444444	0.0754717	1	1	1	1
127887	5	0.00257566	0.04444444	0.3396226	1	1	1	1
30000	4	0.00257566	0.07777778	0.2075472	0	0	1	0
163538	4	0.00257566	0.1	0.1509434	0	0	0	1
32433	5	0.00257566	0.07777778	0.6037736	1	0	0	1
163528	4	0.00257566	0.1	0.1509434	0	0	0	1
32458	5	0.00257566	0.07777778	0.6037736	0	0	0	0
167980	4	0.00257566	0.06666667	0.245283	0	1	0	0
168019	4	0.00257566	0.06666667	0.245283	0	1	0	1
74476	4	0.00257566	0.2	0.01886792	1	0	1	1
16521	4	0.00257566	0.06666667	0.245283	0	0	0	0
50456	4	0.00257566	0.2	0.01886792	0	0	0	1
118955	4	0.00257566	0.2	0.01886792	0	1	0	1
86883	4	0.00257566	0.2	0.01886792	0	0	1	1
162291	4	0.00257566	0.2	0.01886792	0	1	0	1
119363	4	0.00257566	0.2	0.01886792	0	0	1	1
30488	4	0.00257566	0.06666667	0.245283	0	0	1	0
30528	4	0.00257566	0.06666667	0.245283	1	0	1	0
99634	5	0.00257566	0.08888889	0.5471698	1	1	1	1
112753	5	0.00257566	0.08888889	0.5471698	0	1	1	1
1751	6	0.00257566	0.05555556	0.7735849	0	0	0	0
166292	4	0.00257566	0.1333333	0.09433962	0	1	1	0
166411	4	0.00257566	0.3222222	0.09433962	1	1	1	0
166719	4	0.00257566	0.1111111	0.1320755	0	1	1	0
128405	5	0.00257566	0.1333333	0.3773585	1	0	0	1
118135	5	0.00257566	0.1111111	0.4528302	0	1	1	1
184114	4	0.00257566	0.1111111	0.1320755	1	1	0	1
28888	4	0.00257566	0.1333333	0.09433962	0	0	0	0
163328	4	0.00257566	0.1111111	0.1320755	0	1	0	1
128414	5	0.00257566	0.1333333	0.3773585	1	0	0	1
129067	5	0.00257566	0.1111111	0.4528302	1	1	1	1
163333	4	0.00257566	0.1111111	0.1320755	0	1	0	1
163334	4	0.00257566	0.1111111	0.1320755	0	1	0	1
97879	5	0.00257566	0.1333333	0.3773585	0	1	1	1
166508	4	0.00257566	0.1222222	0.1132075	0	1	0	1
166518	4	0.00257566	0.1222222	0.1132075	0	1	0	1
45288	4	0.00257566	0.1222222	0.1132075	1	1	1	1
111560	5	0.00257566	0.03333333	0.4150943	0	1	1	1
91523	5	0.00257566	0.03333333	0.4150943	0	0	0	1
163160	4	0.00257566	0.1222222	0.1132075	0	0	0	1
126119	4	0.00257566	0.2444444	0.1698113	0	1	1	1
99925	5	0.00257566	0.01111111	0.6226415	1	1	1	0
99349	5	0.00257566	0.1	0.509434	0	1	1	1
112472	5	0.00257566	0.02222222	0.509434	1	1	1	1
112432	5	0.00257566	0.02222222	0.509434	1	1	1	1
112443	5	0.00257566	0.02222222	0.509434	1	1	1	1
112451	5	0.00257566	0.02222222	0.509434	0	1	1	1
112452	5	0.00257566	0.02222222	0.509434	1	1	1	1
112460	5	0.00257566	0.02222222	0.509434	1	1	1	1
112529	5	0.00257566	0.1	0.509434	0	1	1	1
112532	5	0.00257566	0.1	0.509434	0	1	1	1
112467	5	0.00257566	0.02222222	0.509434	1	1	1	1
118486	5	0.00257566	0.1	0.509434	1	1	1	0
85733	5	0.00257566	0.02222222	0.509434	0	1	1	1
163936	4	0.00257566	0.08888889	0.1886792	1	1	0	1
163941	4	0.00257566	0.08888889	0.1886792	0	1	0	1
163949	4	0.00257566	0.08888889	0.1886792	0	1	0	1
163953	4	0.00257566	0.08888889	0.1886792	0	1	0	1
163954	4	0.00257566	0.08888889	0.1886792	0	1	0	1
165286	4	0.00257566	0.2333333	0	0	1	1	1
165299	4	0.00257566	0.5222222	0	0	1	1	1
110181	5	0.00257566	0.05555556	0.3018868	1	1	1	1
110191	5	0.00257566	0.05555556	0.3018868	1	1	1	1
79667	4	0.00257566	0.2333333	0	1	1	1	1
112898	4	0.00257566	0.2333333	0	1	0	0	1
83808	5	0.00257566	0.05555556	0.3018868	0	1	1	1
183147	4	0.00257566	0.5222222	0	0	0	0	1
118765	4	0.00257566	0.2333333	0	0	1	1	1
118778	4	0.00257566	0.2333333	0	0	1	1	1
23515	4	0.00257566	0.1666667	0.05660377	1	0	1	1
23516	4	0.00257566	0.1666667	0.05660377	1	0	1	1
29777	4	0.00257566	0.08888889	0.1886792	0	0	0	0
130577	4	0.00257566	0.2666667	0.1509434	0	1	1	1
125962	4	0.00257566	0.2666667	0.1509434	0	0	0	0
127366	5	0.00257566	0.1777778	0.2830189	0	1	1	1
112225	5	0.00257566	0.1111111	0.4716981	1	1	1	1
127379	5	0.00257566	0.1777778	0.2830189	0	1	1	1
111503	5	0.00257566	0.1333333	0.3962264	0	1	1	1
111511	5	0.00257566	0.1333333	0.3962264	1	1	1	0
111514	5	0.00257566	0.1333333	0.3962264	0	1	1	0
131779	5	0.00257566	0.1888889	0.2641509	0	1	1	1
131789	5	0.00257566	0.1888889	0.2641509	0	1	1	1
164697	4	0.00257566	0.06666667	0.2641509	0	0	0	1
164698	4	0.00257566	0.06666667	0.2641509	0	1	0	1
8192	5	0.00257566	0.06666667	0.7169811	0	0	0	0
172477	4	0.00257566	0.1888889	0.03773585	0	1	0	1
165401	4	0.00257566	0.4777778	0.01886792	0	1	1	1
175159	4	0.00257566	0.2111111	0.01886792	0	1	0	1
175216	4	0.00257566	0.2111111	0.01886792	0	1	0	1
44525	4	0.00257566	0.1888889	0.03773585	0	1	1	1
111833	5	0.00257566	0.03333333	0.4339623	1	1	1	1
111835	5	0.00257566	0.03333333	0.4339623	0	1	1	1
111933	5	0.00257566	0.03333333	0.4339623	1	1	1	1
85124	5	0.00257566	0.03333333	0.4339623	0	1	1	1
123596	5	0.00257566	0.1222222	0.4339623	1	1	1	1
123597	5	0.00257566	0.1222222	0.4339623	0	1	1	1
119368	4	0.00257566	0.2111111	0.01886792	0	0	0	1
119593	4	0.00257566	0.1888889	0.03773585	1	1	1	1
63301	4	0.00257566	0.1888889	0.03773585	1	0	0	0
128883	5	0.00257566	0.1222222	0.4339623	0	1	0	1
164690	4	0.00257566	0.06666667	0.2641509	0	1	0	1
162294	4	0.00257566	0.2111111	0.01886792	0	1	0	1
38736	6	0.00257566	0	0.8113208	1	0	1	1
33998	4	0.00257566	0.1555556	0.0754717	0	0	1	1
163721	4	0.00257566	0.1	0.1698113	0	1	0	1
167115	4	0.00257566	0.1	0.1698113	0	1	1	0
33991	4	0.00257566	0.1555556	0.0754717	0	1	1	1
112609	5	0.00257566	0.02222222	0.5283019	1	1	1	1
181107	4	0.00257566	0.1	0.1698113	1	1	0	1
29613	4	0.00257566	0.1	0.1698113	1	0	0	1
163712	4	0.00257566	0.1	0.1698113	0	1	0	1
163719	4	0.00257566	0.1	0.1698113	0	1	0	1
186019	4	0.00257566	0.4	0.05660377	0	1	0	1
165371	4	0.002253703	0.4888889	0.01886792	0	1	1	1
165289	4	0.002253703	0.2444444	0	0	1	1	1
166855	4	0.002253703	0.1111111	0.1509434	0	1	1	0
166859	4	0.002253703	0.1111111	0.1509434	0	1	1	1
123013	5	0.002253703	0.04444444	0.3773585	1	1	1	1
129413	5	0.002253703	0.1111111	0.490566	0	0	1	1
118865	4	0.002253703	0.2444444	0	0	1	1	1
118866	4	0.002253703	0.2444444	0	0	1	1	1
90538	5	0.002253703	0.05555556	0.3207547	0	0	1	1
124036	5	0.002253703	0.1111111	0.490566	1	1	1	1
124037	5	0.002253703	0.1111111	0.490566	1	1	1	1
93073	4	0.002253703	0.2444444	0	1	1	1	1
93088	4	0.002253703	0.2444444	0	0	1	1	1
93091	4	0.002253703	0.2444444	0	0	1	1	1
86574	5	0.002253703	0.01111111	0.6603774	1	1	1	1
163532	4	0.002253703	0.1111111	0.1509434	0	0	0	1
163533	4	0.002253703	0.1111111	0.1509434	0	1	0	1
163536	4	0.002253703	0.1111111	0.1509434	0	1	0	1
128719	5	0.002253703	0.1333333	0.4150943	0	1	0	1
128723	5	0.002253703	0.1333333	0.4150943	0	1	0	1
128734	5	0.002253703	0.1333333	0.4150943	0	1	0	1
129048	5	0.002253703	0.03333333	0.4528302	1	1	1	1
129072	5	0.002253703	0.1222222	0.4528302	1	1	0	1
129074	5	0.002253703	0.1222222	0.4528302	1	1	1	1
129087	5	0.002253703	0.1222222	0.4528302	0	0	1	1
163161	4	0.002253703	0.1333333	0.1132075	0	0	0	1
163162	4	0.002253703	0.1333333	0.1132075	0	0	0	1
163207	4	0.002253703	0.1333333	0.1132075	0	0	0	1
163315	4	0.002253703	0.1222222	0.1320755	0	1	0	1
163317	4	0.002253703	0.1222222	0.1320755	0	1	0	1
163330	4	0.002253703	0.1222222	0.1320755	0	1	0	1
163331	4	0.002253703	0.1222222	0.1320755	1	1	0	1
163335	4	0.002253703	0.1222222	0.1320755	0	1	0	1
99597	5	0.002253703	0.02222222	0.5471698	0	1	1	1
56930	4	0.002253703	0.1777778	0.05660377	0	0	0	0
107985	4	0.002253703	0.1777778	0.05660377	0	1	0	1
85994	5	0.002253703	0.02222222	0.5471698	0	1	1	1
85995	5	0.002253703	0.02222222	0.5471698	0	1	1	1
186034	4	0.002253703	0.4111111	0.05660377	0	1	0	1
33123	6	0.002253703	0.06666667	0.754717	1	0	1	1
175215	4	0.002253703	0.2222222	0.01886792	0	1	0	1
6732	5	0.002253703	0.06666667	0.2830189	1	0	0	0
175056	5	0.002253703	0.06666667	0.2830189	1	1	0	1
175152	4	0.002253703	0.2222222	0.01886792	0	1	0	1
177548	4	0.002253703	0.2222222	0.01886792	0	1	1	1
90108	5	0.002253703	0.06666667	0.2830189	0	0	1	1
122961	5	0.002253703	0.1555556	0.3584906	0	1	1	1
165528	4	0.002253703	0.2	0.03773585	0	1	1	1
165529	4	0.002253703	0.2	0.03773585	0	1	1	1
167960	4	0.002253703	0.07777778	0.245283	0	1	0	0
167983	4	0.002253703	0.07777778	0.245283	0	1	1	1
175307	4	0.002253703	0.2	0.03773585	0	0	0	1
175320	4	0.002253703	0.2	0.03773585	0	0	0	1
175385	4	0.002253703	0.2	0.03773585	0	0	0	1
83463	4	0.002253703	0.07777778	0.245283	0	0	1	1
167973	4	0.002253703	0.07777778	0.245283	0	1	1	1
112524	5	0.002253703	0.1111111	0.509434	0	1	1	0
112528	5	0.002253703	0.1111111	0.509434	0	1	1	1
112523	5	0.002253703	0.1111111	0.509434	1	1	1	1
123255	5	0.002253703	0.04444444	0.3962264	0	1	1	1
99693	5	0.002253703	0.02222222	0.5660377	0	1	1	1
165290	4	0.002253703	0.2555556	0	0	1	1	1
8566	6	0.002253703	0.05555556	0.8679245	0	0	0	0
108226	4	0.002253703	0.1666667	0.0754717	1	1	1	1
177459	4	0.002253703	0.2555556	0	0	1	0	1
112146	5	0.002253703	0.03333333	0.4716981	0	1	1	1
112148	5	0.002253703	0.03333333	0.4716981	0	1	1	1
112157	5	0.002253703	0.03333333	0.4716981	0	1	1	1
112238	5	0.002253703	0.1222222	0.4716981	0	1	1	1
86685	4	0.002253703	0.2555556	0	0	0	0	1
186242	4	0.002253703	0.3888889	0.0754717	0	1	0	1
186243	4	0.002253703	0.3888889	0.0754717	1	1	0	1
186245	4	0.002253703	0.3888889	0.0754717	1	1	0	1
94526	4	0.002253703	0.1666667	0.0754717	0	1	1	1
129250	5	0.002253703	0.1222222	0.4716981	1	1	1	1
129258	5	0.002253703	0.1222222	0.4716981	1	1	1	1
123581	5	0.002253703	0.1333333	0.4339623	1	1	1	1
123603	5	0.002253703	0.1333333	0.4339623	1	1	1	1
123604	5	0.002253703	0.1333333	0.4339623	0	1	1	1
123611	5	0.002253703	0.1333333	0.4339623	0	1	1	1
123621	5	0.002253703	0.1333333	0.4339623	1	1	1	1
128894	5	0.002253703	0.1333333	0.4339623	0	1	1	1
74351	5	0.002253703	0.01111111	0.6981132	1	1	1	1
167228	4	0.002253703	0.1111111	0.1698113	1	1	1	1
188577	7	0.002253703	0.5777778	0	0	1	0	1
188578	7	0.002253703	0.5777778	0	1	1	0	1
28875	4	0.002253703	0.1555556	0.09433962	1	0	0	0
6902	5	0.002253703	0.06666667	0.3018868	1	0	0	0
109413	4	0.002253703	0.08888889	0.2264151	0	1	1	1
109419	4	0.002253703	0.08888889	0.2264151	0	1	1	1
175150	4	0.002253703	0.2333333	0.01886792	0	1	0	1
110189	5	0.002253703	0.06666667	0.3018868	0	1	1	1
110313	5	0.002253703	0.06666667	0.3018868	0	1	1	1
110316	5	0.002253703	0.06666667	0.3018868	0	1	1	1
110321	5	0.002253703	0.06666667	0.3018868	0	1	1	1
83876	5	0.002253703	0.06666667	0.3018868	1	1	1	1
86854	4	0.002253703	0.2333333	0.01886792	1	0	1	1
127535	5	0.002253703	0.06666667	0.3018868	0	0	1	1
86252	5	0.002253703	0.02222222	0.5849057	0	1	1	0
186246	4	0.002253703	0.4	0.0754717	0	1	0	1
331	4	0.002253703	0.3	0.1509434	0	0	0	0
165584	4	0.002253703	0.2111111	0.03773585	0	1	1	1
133346	5	0.002253703	0.1444444	0.4150943	0	1	1	1
166502	4	0.002253703	0.1444444	0.1132075	0	1	0	1
167008	4	0.002253703	0.1222222	0.1509434	0	1	0	1
69421	4	0.002253703	0.2111111	0.03773585	0	1	1	1
109949	4	0.002253703	0.07777778	0.2641509	0	1	1	1
109942	4	0.002253703	0.07777778	0.2641509	0	1	1	1
109943	4	0.002253703	0.07777778	0.2641509	0	1	1	1
111556	5	0.002253703	0.04444444	0.4150943	0	1	1	1
111764	5	0.002253703	0.04444444	0.4150943	1	1	1	1
111765	5	0.002253703	0.04444444	0.4150943	0	1	1	1
111768	5	0.002253703	0.04444444	0.4150943	0	1	1	1
111772	5	0.002253703	0.04444444	0.4150943	0	1	1	1
113525	4	0.002253703	0.2111111	0.03773585	0	0	0	1
113539	4	0.002253703	0.2111111	0.03773585	1	0	0	1
111769	5	0.002253703	0.04444444	0.4150943	0	1	1	1
128692	5	0.002253703	0.1444444	0.4150943	1	0	1	1
84966	5	0.002253703	0.04444444	0.4150943	0	1	1	1
118428	5	0.002253703	0.1222222	0.490566	0	1	1	0
24033	4	0.002253703	0.1444444	0.1132075	0	0	1	0
90022	4	0.002253703	0.07777778	0.2641509	0	0	0	1
109946	4	0.002253703	0.07777778	0.2641509	0	1	1	1
128733	5	0.002253703	0.1444444	0.4150943	0	1	0	1
129414	5	0.002253703	0.1222222	0.490566	0	0	1	1
129434	5	0.002253703	0.1222222	0.490566	0	1	1	1
133668	5	0.002253703	0.1333333	0.4528302	1	1	1	1
166769	4	0.002253703	0.1333333	0.1320755	0	1	1	1
118142	5	0.002253703	0.1333333	0.4528302	1	1	1	1
118145	5	0.002253703	0.1333333	0.4528302	1	1	1	1
118146	5	0.002253703	0.1333333	0.4528302	0	1	1	1
129086	5	0.002253703	0.1333333	0.4528302	0	0	1	1
129100	5	0.002253703	0.1333333	0.4528302	0	1	1	1
111045	5	0.001931745	0.05555556	0.3584906	0	1	1	1
111046	5	0.001931745	0.05555556	0.3584906	1	1	1	1
111048	5	0.001931745	0.05555556	0.3584906	0	1	0	1
111052	5	0.001931745	0.05555556	0.3584906	0	1	1	1
188567	4	0.001931745	0.2666667	0	0	1	0	1
188582	7	0.001931745	0.5888889	0	0	1	0	1
155281	5	0.001931745	0.1666667	0.3584906	0	1	1	1
188592	7	0.001931745	0.5888889	0	0	1	0	1
153913	5	0.001931745	0.2555556	0.2075472	0	1	1	0
133187	5	0.001931745	0.1555556	0.3962264	0	1	1	1
188594	7	0.001931745	0.6	0	0	1	0	1
112526	5	0.001931745	0.1222222	0.509434	1	1	1	1
112447	5	0.001931745	0.03333333	0.509434	0	1	1	1
112500	5	0.001931745	0.03333333	0.509434	0	1	1	1
85726	5	0.001931745	0.03333333	0.509434	0	1	1	1
133529	5	0.001931745	0.1444444	0.4339623	0	1	1	1
6983	5	0.001931745	0.06666667	0.3207547	1	0	0	0
111934	5	0.001931745	0.04444444	0.4339623	0	1	1	1
123619	5	0.001931745	0.1444444	0.4339623	0	1	1	1
118966	4	0.001931745	0.2444444	0.01886792	0	0	0	1
129242	5	0.001931745	0.1333333	0.4716981	1	1	1	1
129243	5	0.001931745	0.1333333	0.4716981	1	1	1	1
168018	4	0.001931745	0.08888889	0.245283	1	1	1	1
168031	4	0.001931745	0.08888889	0.245283	0	1	0	1
168055	4	0.001931745	0.08888889	0.245283	0	1	1	1
87494	4	0.001931745	0.2	0.05660377	0	0	1	0
165523	4	0.001931745	0.2222222	0.03773585	0	1	1	1
165526	4	0.001931745	0.2222222	0.03773585	0	1	1	1
165566	4	0.001931745	0.2222222	0.03773585	1	1	1	1
6729	5	0.001931745	0.07777778	0.2830189	1	0	0	0
23969	4	0.001931745	0.1666667	0.09433962	0	0	0	1
128407	5	0.001931745	0.05555556	0.3773585	0	1	1	1
117523	5	0.001931745	0.1666667	0.3773585	0	0	1	0
187465	4	0.001931745	0.2777778	0	1	0	0	1
187466	4	0.001931745	0.2777778	0	0	0	0	1
23971	4	0.001931745	0.1666667	0.09433962	0	0	0	1
188593	7	0.001931745	0.6111111	0	0	1	0	1
93710	4	0.001931745	0.2222222	0.03773585	0	1	1	1
128319	5	0.001931745	0.05555556	0.3773585	0	1	0	1
128333	5	0.001931745	0.05555556	0.3773585	0	1	0	1
99904	5	0.001931745	0.02222222	0.6226415	1	1	1	1
95455	4	0.001931745	0.1555556	0.1132075	0	1	1	1
128717	5	0.001931745	0.1555556	0.4150943	0	1	1	1
188598	7	0.001931745	0.6222222	0	0	1	0	1
133657	5	0.001931745	0.1444444	0.4528302	1	1	1	1
133665	5	0.001931745	0.1444444	0.4528302	1	1	1	1
5972	4	0.001931745	0.1333333	0.1509434	1	0	1	0
137350	5	0.001931745	0.1444444	0.4528302	0	1	1	1
118423	5	0.001931745	0.1333333	0.490566	1	1	1	1
95566	4	0.001931745	0.1444444	0.1320755	1	0	1	1
129035	5	0.001931745	0.04444444	0.4528302	1	1	1	1
129040	5	0.001931745	0.04444444	0.4528302	0	0	0	1
129043	5	0.001931745	0.04444444	0.4528302	0	1	0	1
129120	5	0.001931745	0.1444444	0.4528302	0	1	1	1
163475	4	0.001931745	0.1444444	0.1320755	1	1	1	1
1048	5	0.001931745	0.06666667	0.3396226	0	0	0	0
1051	5	0.001931745	0.06666667	0.3396226	0	0	0	0
165395	4	0.001931745	0.2555556	0.01886792	0	1	1	1
110821	5	0.001931745	0.06666667	0.3396226	1	1	1	1
119062	4	0.001931745	0.2555556	0.01886792	0	0	1	1
187557	4	0.001931745	0.2555556	0.01886792	1	1	1	1
23763	4	0.001931745	0.1888889	0.0754717	1	0	1	0
23771	4	0.001931745	0.1888889	0.0754717	1	0	1	0
119065	4	0.001931745	0.2555556	0.01886792	0	0	1	1
93034	5	0.001931745	0.02222222	0.6415094	1	1	1	1
162275	4	0.001931745	0.2555556	0.01886792	1	1	1	1
1059	5	0.001931745	0.06666667	0.3396226	1	0	0	0
133173	5	0.001931745	0.1666667	0.3962264	0	1	1	1
183136	7	0.001931745	0.6333333	0	0	0	0	1
179670	4	0.001931745	0.2888889	0	0	0	0	1
183146	7	0.001931745	0.6333333	0	0	0	0	1
132435	5	0.001931745	0.2	0.3207547	0	1	1	0
136173	5	0.001931745	0.2111111	0.3018868	1	0	0	1
164730	4	0.001931745	0.08888889	0.2641509	0	0	0	1
6888	5	0.001931745	0.07777778	0.3018868	0	0	0	0
110314	5	0.001931745	0.07777778	0.3018868	0	1	1	1
90003	4	0.001931745	0.08888889	0.2641509	1	0	0	1
93702	4	0.001931745	0.2333333	0.03773585	0	1	1	1
119590	4	0.001931745	0.2333333	0.03773585	0	1	1	1
119601	4	0.001931745	0.2333333	0.03773585	0	1	1	1
154626	5	0.001931745	0.2222222	0.2830189	0	1	1	0
154628	5	0.001931745	0.2222222	0.2830189	1	1	1	0
401	4	0.001931745	0.3111111	0.1698113	0	0	0	0
409	4	0.001931745	0.3111111	0.1698113	0	0	0	0
133557	5	0.001931745	0.1555556	0.4339623	0	1	1	1
1958	6	0.001931745	0	1	1	0	1	1
20462	4	0.001931745	0.1111111	0.2075472	0	0	0	0
86590	5	0.001931745	0.02222222	0.6603774	1	1	1	1
111010	5	0.001609788	0.06666667	0.3584906	0	1	1	1
177550	4	0.001609788	0.2666667	0.01886792	1	1	1	0
155272	5	0.001609788	0.1888889	0.3584906	0	1	1	1
188633	4	0.001609788	0.2666667	0.01886792	0	1	0	1
93218	4	0.001609788	0.2666667	0.01886792	0	0	0	1
93222	4	0.001609788	0.2666667	0.01886792	0	0	0	1
128018	5	0.001609788	0.06666667	0.3584906	0	1	0	1
128025	5	0.001609788	0.06666667	0.3584906	0	1	0	1
162281	4	0.001609788	0.2666667	0.01886792	1	1	1	1
99707	5	0.001609788	0.03333333	0.5660377	1	1	1	1
166512	4	0.001609788	0.1666667	0.1132075	0	1	0	1
166513	4	0.001609788	0.1666667	0.1132075	0	1	1	1
166517	4	0.001609788	0.1666667	0.1132075	1	1	0	1
137131	5	0.001609788	0.1666667	0.4150943	0	1	1	1
111771	5	0.001609788	0.05555556	0.4150943	0	1	1	1
183137	7	0.001609788	0.6555556	0	0	0	0	1
20266	4	0.001609788	0.1222222	0.1886792	0	0	0	0
118823	4	0.001609788	0.3	0	0	1	1	1
118813	4	0.001609788	0.3	0	0	1	1	1
56368	4	0.001609788	0.3	0	0	1	1	1
24028	4	0.001609788	0.1666667	0.1132075	0	0	0	0
124337	4	0.001609788	0.3	0	1	0	0	1
124338	4	0.001609788	0.3	0	1	0	0	0
124345	4	0.001609788	0.3	0	0	0	0	0
128661	5	0.001609788	0.1666667	0.4150943	0	1	1	1
128715	5	0.001609788	0.1666667	0.4150943	0	1	1	1
128729	5	0.001609788	0.1666667	0.4150943	1	1	1	1
127973	5	0.001609788	0.2	0.3396226	0	0	0	1
83458	4	0.001609788	0.1	0.245283	0	0	1	1
163795	4	0.001609788	0.1333333	0.1698113	1	1	1	1
129121	5	0.001609788	0.1555556	0.4528302	0	1	1	1
163332	4	0.001609788	0.1555556	0.1320755	0	1	0	1
996	5	0.001609788	0.07777778	0.3207547	0	0	0	0
165629	4	0.001609788	0.2444444	0.03773585	0	1	1	1
166913	4	0.001609788	0.1444444	0.1509434	1	1	1	1
118410	5	0.001609788	0.04444444	0.490566	0	0	0	1
155039	5	0.001609788	0.2111111	0.3207547	0	1	1	1
155041	5	0.001609788	0.2111111	0.3207547	0	1	1	1
93701	4	0.001609788	0.2444444	0.03773585	0	1	1	1
6737	4	0.001609788	0.08888889	0.2830189	1	0	0	0
119713	4	0.001609788	0.2222222	0.05660377	1	0	1	1
154616	5	0.001609788	0.2333333	0.2830189	0	1	1	1
154632	5	0.001609788	0.2333333	0.2830189	0	1	1	1
154800	5	0.001609788	0.2222222	0.3018868	0	1	1	1
56926	4	0.001609788	0.2222222	0.05660377	0	0	0	0
119758	4	0.001609788	0.2222222	0.05660377	1	0	1	1
133158	5	0.001609788	0.1777778	0.3962264	0	1	1	1
133178	5	0.001609788	0.1777778	0.3962264	1	1	1	1
128579	5	0.001609788	0.1777778	0.3962264	0	1	1	1
109425	4	0.001609788	0.1111111	0.2264151	0	1	1	1
165293	4	0.001609788	0.3111111	0	0	1	1	1
166395	4	0.001609788	0.1888889	0.09433962	0	1	1	1
166396	4	0.001609788	0.1888889	0.09433962	0	1	1	1
111829	5	0.001609788	0.05555556	0.4339623	1	1	1	1
144631	4	0.001609788	0.3111111	0	1	1	1	1
177545	4	0.001609788	0.2777778	0.01886792	0	1	1	1
83269	4	0.001609788	0.1111111	0.2264151	0	1	1	1
85127	5	0.001609788	0.05555556	0.4339623	0	1	1	1
119055	4	0.001609788	0.2777778	0.01886792	0	0	1	1
121440	4	0.001609788	0.1111111	0.2264151	1	1	1	1
121444	4	0.001609788	0.1111111	0.2264151	1	1	1	1
56361	4	0.001609788	0.3111111	0	0	1	1	1
188640	4	0.001609788	0.2777778	0.01886792	1	1	0	1
188642	4	0.001609788	0.2777778	0.01886792	1	1	0	1
