term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
1402	0.4905	2	AT1G14590,AT1G31180,AT1G66670,AT1G67280,AT1G79230,AT2G27290,AT2G40100,AT3G26580,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G39960,AT5G20140,AT5G42765	58	71	15	14
2637	0.4896	7	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G23740,AT1G31180,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT4G35770,AT4G39960,AT5G23890,AT5G42070,AT5G42765	65	88	24	24
6284	0.4892	2	AT1G10170,AT1G14590,AT1G50250,AT1G50460,AT1G51110,AT1G54580,AT1G76760,AT2G01918,AT2G41330,AT2G42975,AT3G01440,AT3G10130,AT3G24590,AT4G01050,AT4G24750,AT4G28025,AT4G37925,AT4G39960,AT5G23890,AT5G42765,AT5G52780	96	106	21	11
3821	0.486	6	AT1G06690,AT1G10170,AT1G23740,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G40760,AT3G22690,AT3G55330,AT4G24750,AT4G35770,AT5G23890	73	94	13	22
2226	0.4848	1	AT1G16880,AT1G32500,AT2G04030,AT2G26550,AT3G19490,AT5G52440	63	73	6	11
1977	0.4833	3	AT1G18730,AT2G01918,AT4G37925,AT5G15250,AT5G35170,AT5G52780	61	80	6	20
3645	0.4826	4	AT1G06690,AT1G10170,AT1G23740,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G20270,AT2G40760,AT3G22690,AT3G55330,AT4G35770,AT4G39730,AT5G23890,AT5G42070,AT5G42765	72	89	16	18
1965	0.4812	3	AT1G27510,AT1G54050,AT2G40100,AT4G04020,AT4G18370,AT5G02160,AT5G20140	61	79	7	19
4369	0.48	3	AT2G01918,AT3G10470,AT5G02160,AT5G15250,AT5G52780	77	96	5	20
5182	0.48	1	AT4G38100,AT2G01140,AT1G21750,AT1G78915,AT1G65260,AT1G74070,AT1G50450,AT1G54790,AT1G74880,AT2G37400,AT2G21530,AT4G19830,AT1G05385,AT1G67840,AT1G16790	84	93	15	10
3248	0.4799	5	AT1G06690,AT1G10170,AT1G23740,AT1G55370,AT1G66670,AT1G74710,AT2G20270,AT2G40760,AT3G22690,AT4G35770,AT5G23890,AT5G42070,AT5G42765	69	89	13	21
4425	0.4778	2	AT1G14150,AT1G27510,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G40100,AT2G44990,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G62720	78	89	15	12
6319	0.4767	1	AT1G79230,AT2G42220,AT1G54580,AT1G10170,AT2G01140,AT3G10130,AT4G01900,AT3G24590,AT2G01918,AT5G53490,AT2G42975,AT1G76760,AT1G50250,AT2G26340,AT4G24750,AT4G01050,AT1G79450,AT1G23740,AT1G14590,AT1G54790,AT4G39960,AT5G01220,AT4G27700,AT5G23890,AT3G26080,AT4G19830,AT1G05385,AT4G24930,AT5G52780,AT5G42765	98	107	30	10
4583	0.4741	4	AT1G14590,AT1G17850,AT1G31180,AT1G54050,AT1G54580,AT1G67280,AT2G27290,AT3G10130,AT3G15110,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT4G39960,AT5G03455,AT5G13120,AT5G35170,AT5G39830	79	93	18	15
2130	0.4722	3	AT1G18730,AT1G27510,AT1G54050,AT2G01918,AT2G40100,AT4G04020,AT4G18370,AT4G37925,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G52780	62	79	14	18
5817	0.4722	2	AT1G03090,AT1G16790,AT1G21750,AT1G50450,AT1G54500,AT1G65260,AT1G67840,AT1G74880,AT1G78915,AT2G21530,AT2G41330,AT4G19830	89	103	12	15
4142	0.4714	1	AT2G04030,AT2G41680,AT3G14420,AT3G19490,AT1G32500,AT2G26550,AT5G52440	76	85	7	10
3532	0.4702	8	AT1G14150,AT2G40100,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G62720	71	94	7	24
6271	0.47	1	AT2G04030,AT4G25050,AT3G14420,AT1G73530,AT1G03600,AT3G19490,AT1G32500,AT2G26550,AT3G46610,AT4G31390	96	105	10	10
5033	0.4696	4	AT1G05385,AT1G54790,AT1G74070,AT2G01140,AT4G38100	82	104	5	23
5189	0.4688	2	AT1G06690,AT1G10170,AT1G12250,AT1G14150,AT1G14590,AT1G17850,AT1G18730,AT1G23740,AT1G27510,AT1G29920,AT1G31180,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G79450,AT1G80030,AT2G01918,AT2G20260,AT2G26800,AT2G27290,AT2G30950,AT2G37660,AT2G40100,AT2G40400,AT2G40760,AT2G41330,AT2G43010,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G15110,AT3G15360,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G20820,AT4G23890,AT4G24750,AT4G24930,AT4G31560,AT4G35770,AT4G37925,AT4G39460,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G23890,AT5G39830,AT5G42070,AT5G42765,AT5G52780,AT5G62720	84	94	70	11
3879	0.4686	8	AT1G17850,AT1G67280,AT2G27290,AT3G26580,AT5G13120	73	107	5	35
6260	0.4675	3	AT1G10170,AT1G14590,AT1G54580,AT1G76760,AT2G01918,AT3G10130,AT3G24590,AT4G01050,AT4G24750,AT4G39960,AT5G23890,AT5G42765,AT5G52780	95	107	13	13
2025	0.4673	9	AT1G06690,AT1G10170,AT1G55370,AT1G66670,AT1G74710,AT2G40760,AT3G22690,AT4G35770,AT5G23890	61	94	9	34
1416	0.4667	3	AT1G14590,AT1G66670,AT1G67280,AT2G27290,AT2G40100,AT3G26580,AT4G04020,AT4G18370,AT4G39960,AT5G20140,AT5G42765	58	72	11	15
3170	0.4659	2	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT1G78915,AT2G37400	69	79	8	11
5539	0.4646	2	AT1G03600,AT1G44575,AT1G73530,AT1G79040,AT2G26550,AT3G46610,AT3G56040,AT4G25050,AT4G31390	87	97	9	11
2141	0.4632	4	AT1G50250,AT1G52220,AT2G22360,AT3G60370,AT5G52970	62	80	5	19
6241	0.463	2	AT1G06690,AT1G07510,AT1G14150,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G80030,AT2G17630,AT2G26800,AT2G27290,AT2G30950,AT2G37660,AT2G40100,AT2G40760,AT2G43010,AT3G01440,AT3G10470,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT4G13670,AT4G18370,AT4G20820,AT4G31560,AT4G35770,AT4G37925,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G39830,AT5G53170	95	105	43	11
2544	0.4629	1	AT1G02560,AT1G03090,AT1G03160,AT1G06690,AT1G07510,AT1G10170,AT1G12250,AT1G14150,AT1G14345,AT1G14590,AT1G15820,AT1G17850,AT1G18730,AT1G23740,AT1G27510,AT1G29920,AT1G30510,AT1G31180,AT1G50250,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT1G80380,AT2G01918,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G24020,AT2G26800,AT2G27290,AT2G29500,AT2G30695,AT2G30950,AT2G37230,AT2G37660,AT2G40100,AT2G40400,AT2G40760,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G24590,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G20820,AT4G23890,AT4G24750,AT4G31560,AT4G33010,AT4G35770,AT4G37925,AT4G39730,AT4G39960,AT5G01500,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G21430,AT5G23890,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52780,AT5G52970,AT5G62720	65	75	92	11
2848	0.4625	1	AT4G25050,AT3G47450,AT3G01480,AT1G73530,AT1G03600,AT3G46610,AT4G33520,AT4G31390	67	76	8	10
1863	0.4619	10	AT1G06690,AT1G10170,AT1G66670,AT2G40760,AT3G22690,AT4G35770	60	94	6	35
3755	0.4615	2	AT1G54780,AT1G65230,AT1G71500,AT2G26340,AT5G07020	73	85	5	13
5356	0.4602	5	AT1G05385,AT1G16790,AT1G20810,AT1G21750,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	85	100	11	16
6226	0.4568	1	AT5G20140,AT2G43010,AT1G67280,AT4G31560,AT1G80030,AT5G12470,AT2G20260,AT5G39830,AT1G14150,AT1G17850,AT1G67700,AT3G57680,AT5G53170,AT5G15250,AT2G26800,AT3G22690,AT1G54050,AT4G35770,AT3G47060,AT4G20820,AT3G01440,AT4G13670,AT2G40760,AT1G18730,AT1G06690,AT1G29920,AT2G17630,AT2G27290,AT4G37925,AT2G30950,AT2G40100,AT1G42960,AT2G37660,AT3G10470,AT5G19370,AT1G07510,AT4G39460,AT3G26580,AT1G72640,AT5G13120,AT4G18370,AT3G55330,AT5G03455,AT1G66670	95	104	44	10
1534	0.4556	1	AT2G04030,AT4G25050,AT3G01480,AT1G73530,AT3G19490,AT1G32500,AT3G46610,AT4G31390,AT1G16880	59	68	9	10
1708	0.4556	1	AT5G42270,AT5G35170,AT1G80030,AT2G20260,AT3G19490,AT1G67700,AT2G18790,AT2G20270,AT2G29180,AT2G35040,AT1G80380,AT4G27700,AT2G37660,AT4G33010,AT2G30695,AT1G03160,AT3G08920,AT1G14345	60	69	18	10
6243	0.4545	2	AT1G16790,AT1G20810,AT1G21750,AT1G50450,AT1G65260,AT1G78915,AT2G21530,AT2G37400	95	105	8	11
3498	0.4542	4	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G44990,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G62720	71	88	17	18
4560	0.4527	3	AT1G14150,AT1G14590,AT1G17850,AT1G27510,AT1G31180,AT1G54050,AT1G54580,AT1G67280,AT2G01918,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G15110,AT3G26580,AT3G47060,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G23890,AT4G31560,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780,AT5G62720	79	90	37	12
4229	0.4526	2	AT2G01918,AT2G30950,AT5G02160,AT5G15250,AT5G52780	76	94	5	19
6255	0.4524	2	AT1G10170,AT1G14590,AT1G54580,AT1G76760,AT2G01918,AT2G41330,AT3G10130,AT3G24590,AT4G01050,AT4G24750,AT4G39960,AT5G23890,AT5G42765,AT5G52780	95	106	14	12
2385	0.45	1	AT4G25910,AT4G25050,AT2G41680,AT3G14420,AT1G73530,AT1G03600,AT3G17830,AT3G56040,AT2G26360,AT3G46610,AT1G44575,AT1G79040,AT4G31390,AT4G36810	64	73	14	10
4276	0.45	1	AT3G19490,AT2G18790,AT1G32500,AT2G26550,AT2G29180,AT1G16880	77	86	6	10
2272	0.45	2	AT1G16880,AT1G32500,AT2G04030,AT2G26550,AT3G19490	63	78	5	16
5532	0.45	1	AT4G25050,AT1G73530,AT1G03600,AT3G56040,AT2G26550,AT3G46610,AT1G44575,AT1G71500,AT1G79040,AT4G31390	87	96	10	10
5620	0.4444	2	AT1G80380,AT2G18790,AT2G29180,AT3G19490,AT4G33010	87	104	5	18
1963	0.4436	2	AT1G18730,AT2G01918,AT4G37925,AT5G13120,AT5G15250,AT5G35170,AT5G52780	61	79	7	19
6307	0.4432	2	AT1G16880,AT1G32500,AT2G18790,AT2G29180,AT3G08920,AT3G14420,AT3G19490,AT4G33010	97	107	8	11
2487	0.4423	8	AT1G06690,AT1G10170,AT1G23740,AT1G55370,AT1G66670,AT1G74710,AT2G40760,AT3G22690,AT4G35770,AT5G23890,AT5G42070,AT5G42765	64	89	12	26
5782	0.4423	1	AT1G32500,AT1G54780,AT1G65230,AT1G71500,AT1G79040,AT2G26340,AT2G26550,AT3G21055,AT3G46610,AT3G56040,AT5G01220,AT5G07020,AT5G52440	89	100	13	12
5306	0.4412	1	AT5G20140,AT5G62720,AT4G23890,AT2G43010,AT1G12250,AT3G15110,AT2G40400,AT1G79230,AT1G67280,AT5G08540,AT4G31560,AT1G54580,AT1G80030,AT1G10170,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT1G17850,AT1G67700,AT5G01500,AT3G57680,AT1G56500,AT5G15250,AT2G29500,AT2G26800,AT2G44990,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT1G27510,AT4G01900,AT2G01918,AT3G15360,AT4G04020,AT3G47060,AT4G20820,AT3G01440,AT1G76760,AT2G40760,AT4G24750,AT4G01050,AT1G02560,AT1G18730,AT1G79450,AT1G06690,AT1G23740,AT1G29920,AT2G17630,AT1G14590,AT4G39960,AT5G02160,AT2G27290,AT4G37925,AT5G23890,AT2G30950,AT2G40100,AT1G42960,AT2G37660,AT3G10470,AT5G19370,AT2G30695,AT5G42070,AT4G39460,AT3G26580,AT3G08920,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT1G03090,AT3G55330,AT1G31180,AT5G03455,AT5G52780,AT5G42765,AT1G66670	85	94	80	10
4596	0.4375	5	AT1G27510,AT2G01918,AT2G30950,AT3G10470,AT4G04020,AT4G18370,AT5G02160,AT5G15250,AT5G20140,AT5G52780	79	94	10	16
3492	0.4375	3	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G62720	71	86	19	16
3625	0.4375	4	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT1G67700,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G44990,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G62720	72	87	18	16
3782	0.4365	4	AT1G06690,AT1G10170,AT1G23740,AT1G52220,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G20270,AT2G40760,AT3G22690,AT3G55330,AT3G60370,AT4G24750,AT4G35770,AT4G39730,AT5G23890,AT5G42070,AT5G42765	73	89	19	17
4408	0.4364	1	AT2G04030,AT5G07020,AT3G56040,AT2G26550,AT1G65230,AT2G26340,AT3G46610,AT1G44575,AT1G71500,AT1G54780,AT1G79040	78	87	11	10
3820	0.4358	4	AT1G14590,AT1G17850,AT1G31180,AT1G54050,AT1G54580,AT1G67280,AT2G27290,AT3G10130,AT3G15110,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT4G39960,AT5G03455,AT5G13120,AT5G39830	73	94	17	22
4292	0.4352	2	AT1G02560,AT1G03090,AT1G03160,AT1G14150,AT1G27510,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G44990,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G62720	77	88	18	12
5573	0.4345	3	AT1G03090,AT1G05385,AT1G16790,AT1G20810,AT1G21750,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	87	100	12	14
2216	0.4338	1	AT5G20140,AT5G21430,AT4G23890,AT1G12250,AT3G15110,AT2G40400,AT1G67280,AT5G08540,AT5G42270,AT5G35170,AT1G80030,AT1G10170,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT1G17850,AT1G67700,AT5G01500,AT3G57680,AT1G56500,AT5G15250,AT2G29500,AT3G60370,AT2G26800,AT2G44990,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT1G27510,AT2G18790,AT3G24590,AT2G01918,AT1G52220,AT3G15360,AT4G04020,AT3G47060,AT2G20270,AT2G29180,AT3G01440,AT1G76760,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT4G24750,AT1G02560,AT1G18730,AT1G06690,AT2G17630,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT5G02160,AT1G80380,AT2G27290,AT4G37925,AT5G23890,AT2G30950,AT2G40100,AT1G42960,AT2G37660,AT3G10470,AT4G33010,AT5G19370,AT2G30695,AT5G42070,AT1G07510,AT3G26580,AT1G03160,AT2G24020,AT5G52970,AT3G08920,AT1G72640,AT5G13120,AT1G74710,AT4G18370,AT1G03090,AT3G55330,AT5G03455,AT5G52780,AT5G42765,AT1G14345,AT1G66670	63	72	87	10
6317	0.4333	1	AT2G04030,AT3G14420,AT3G19490,AT2G18790,AT1G32500,AT2G29180,AT4G33010,AT3G08920,AT1G16880	98	107	9	10
4568	0.4332	4	AT1G14150,AT1G27510,AT2G01918,AT2G26800,AT2G30950,AT2G40100,AT3G01440,AT3G08920,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G37925,AT5G02160,AT5G15250,AT5G20140,AT5G52780,AT5G62720	79	91	19	13
2059	0.4331	2	AT1G02560,AT1G06690,AT1G07510,AT1G10170,AT1G12250,AT1G14150,AT1G14590,AT1G15820,AT1G17850,AT1G18730,AT1G27510,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G80030,AT2G01918,AT2G17630,AT2G20260,AT2G20270,AT2G24020,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G37660,AT2G40100,AT2G40400,AT2G40760,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G24590,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G35770,AT4G37925,AT4G39960,AT5G01500,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G23890,AT5G35170,AT5G39830,AT5G42070,AT5G42765,AT5G52780	62	72	66	11
5020	0.4318	3	AT1G05385,AT1G54790,AT1G74070,AT2G01140,AT2G37400,AT4G38100	82	103	6	22
5649	0.43	1	AT4G25050,AT1G73530,AT1G03600,AT3G56040,AT1G32500,AT2G26550,AT3G46610,AT1G44575,AT1G79040,AT4G31390	88	97	10	10
6070	0.4295	1	AT1G03090,AT1G16790,AT1G21750,AT1G50450,AT1G54500,AT1G65260,AT1G67840,AT1G74880,AT1G78915,AT2G21530,AT2G41330,AT4G19830,AT4G39730	92	103	13	12
213	0.4286	2	AT1G16880,AT1G73530,AT3G01480,AT4G25050,AT4G31390	49	62	5	14
670	0.4286	3	AT1G02560,AT1G79230,AT2G26800,AT2G44990,AT4G19830,AT5G35170,AT5G42270	53	64	7	12
2844	0.4286	1	AT2G04030,AT2G41680,AT3G19490,AT1G32500,AT2G26550,AT5G52440,AT1G16880	67	76	7	10
2873	0.4286	3	AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT1G78915,AT2G37400	67	79	7	13
1681	0.4286	9	AT1G06690,AT1G10170,AT1G66670,AT2G40760,AT3G22690,AT5G42070,AT5G42765	59	89	7	31
6230	0.4273	1	AT4G25050,AT3G01480,AT1G73530,AT1G03600,AT3G56040,AT2G26550,AT3G46610,AT1G44575,AT1G71500,AT1G79040,AT4G31390	95	104	11	10
1936	0.4271	3	AT1G27510,AT1G54050,AT2G20270,AT2G40100,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT5G02160,AT5G03455,AT5G08540,AT5G20140	61	76	12	16
3623	0.4267	3	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT1G67700,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G62720	72	86	20	15
2907	0.4235	4	AT1G05385,AT1G21750,AT1G54790,AT1G65260,AT1G78915	67	83	5	17
4546	0.4215	2	AT1G14150,AT1G14590,AT1G17850,AT1G18730,AT1G27510,AT1G31180,AT1G54050,AT1G54580,AT1G67280,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G27290,AT2G29500,AT2G30695,AT2G30950,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G15110,AT3G26580,AT3G47060,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G23890,AT4G31560,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780,AT5G62720	79	89	44	11
893	0.4214	1	AT2G40400,AT1G79230,AT5G42270,AT5G35170,AT1G14150,AT2G41330,AT1G67700,AT2G29500,AT2G26800,AT2G44990,AT1G54050,AT3G01440,AT4G24750,AT1G02560,AT1G18730,AT1G06690,AT5G02160,AT1G80380,AT4G37925,AT4G27700,AT2G40100,AT4G19830,AT2G30695,AT2G24020,AT3G08920,AT4G18370,AT5G52780,AT1G14345	55	64	28	10
3445	0.4205	2	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G02160,AT5G15250,AT5G35170,AT5G52780,AT5G62720	71	81	24	11
3901	0.4167	3	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT1G67700,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G19370,AT5G35170,AT5G62720	74	85	23	12
188	0.4167	1	AT4G23890,AT2G01918,AT1G74880,AT1G67840,AT1G03090,AT5G52780	49	58	6	10
795	0.4167	2	AT2G04030,AT2G18790,AT3G14420,AT3G19490,AT4G33010	54	65	5	12
3777	0.4156	3	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G23740,AT1G31180,AT1G52220,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G27290,AT2G40760,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G55330,AT3G60370,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G24750,AT4G31560,AT4G35770,AT4G39730,AT4G39960,AT5G03455,AT5G13120,AT5G20140,AT5G23890,AT5G39830,AT5G42070,AT5G42765	73	88	40	16
3310	0.4156	2	AT1G05385,AT1G21750,AT1G54790,AT1G65260,AT1G78915,AT2G01140,AT4G19830	70	80	7	11
1793	0.4111	3	AT2G40100,AT4G04020,AT4G18370,AT5G08540,AT5G20140	60	77	5	18
2014	0.4107	8	AT1G06690,AT1G10170,AT1G55370,AT1G66670,AT1G74710,AT2G40760,AT3G22690,AT4G35770,AT5G23890,AT5G42070,AT5G42765	61	89	11	29
6079	0.4103	1	AT1G80380,AT2G04030,AT2G18790,AT2G29180,AT3G19490,AT4G33010	92	104	6	13
4595	0.4097	5	AT1G14150,AT2G26800,AT2G40100,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G62720	79	94	9	16
1702	0.4071	1	AT2G04030,AT4G25910,AT2G41680,AT3G14420,AT3G47450,AT1G03600,AT3G17830,AT3G56040,AT2G26360,AT3G46610,AT1G44575,AT1G79040,AT4G36810,AT1G16880	60	69	14	10
3602	0.4056	2	AT1G02560,AT1G03090,AT1G14150,AT1G14345,AT1G27510,AT1G67700,AT1G80380,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G62720	72	84	22	13
4440	0.4046	2	AT1G14590,AT1G17850,AT1G31180,AT1G54050,AT1G54580,AT1G67280,AT2G01918,AT2G27290,AT2G30950,AT3G01440,AT3G10130,AT3G10470,AT3G15110,AT3G26580,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G31560,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	78	90	27	13
4480	0.4044	4	AT1G14150,AT2G26800,AT2G40100,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G62720	78	94	8	17
3744	0.4043	2	AT1G02560,AT1G03090,AT1G14150,AT1G14345,AT1G27510,AT1G67700,AT1G80380,AT2G17630,AT2G18790,AT2G20260,AT2G29180,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G19490,AT3G47060,AT4G23890,AT4G33010,AT4G37925,AT5G35170,AT5G42270,AT5G62720	73	84	27	12
255	0.4038	7	AT1G55370,AT1G67280,AT1G76760,AT2G17630,AT2G27290,AT2G30950,AT4G04020,AT4G39960,AT5G01500,AT5G15250,AT5G19370,AT5G39830,AT5G42765	49	68	13	20
4149	0.4036	1	AT5G62720,AT4G23890,AT5G35170,AT2G20260,AT1G14150,AT2G41330,AT1G67700,AT5G01500,AT5G15250,AT2G29500,AT2G26800,AT2G44990,AT1G27510,AT2G01918,AT3G47060,AT3G01440,AT1G02560,AT2G17630,AT5G02160,AT4G37925,AT2G30950,AT2G40100,AT2G37660,AT5G19370,AT2G30695,AT3G08920,AT1G03090,AT5G52780	76	85	28	10
5845	0.402	4	AT1G16790,AT1G21750,AT1G50450,AT1G65260,AT1G78915,AT2G21530	89	105	6	17
6066	0.4015	1	AT1G03600,AT1G32500,AT1G44575,AT1G71500,AT1G73530,AT1G79040,AT2G26550,AT3G46610,AT3G56040,AT4G25050,AT4G31390	92	103	11	12
2051	0.4	1	AT4G25910,AT4G25050,AT2G41680,AT3G14420,AT3G47450,AT3G01480,AT3G17830,AT2G26360,AT4G33520,AT4G31390,AT4G36810	62	71	11	10
4911	0.4	1	AT5G20140,AT5G62720,AT4G23890,AT1G12250,AT5G08540,AT1G80030,AT2G20260,AT1G14150,AT2G41330,AT1G67700,AT5G01500,AT5G15250,AT2G29500,AT2G26800,AT2G44990,AT1G27510,AT2G01918,AT4G04020,AT3G47060,AT3G01440,AT1G76760,AT1G02560,AT1G18730,AT2G17630,AT5G02160,AT4G37925,AT2G30950,AT2G40100,AT2G37660,AT3G10470,AT5G19370,AT2G30695,AT1G03160,AT3G08920,AT4G18370,AT1G03090,AT5G52780,AT1G16880,AT1G14345	82	91	39	10
4145	0.4	1	AT4G25050,AT5G07020,AT1G65230,AT2G26340,AT3G46610,AT1G71500,AT1G54780,AT4G31390	76	85	8	10
4148	0.4	1	AT1G12250,AT2G40400,AT5G08540,AT1G80030,AT1G56500,AT2G18790,AT2G29180,AT1G76760,AT1G03160,AT1G16880,AT1G14345	76	85	11	10
