term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
87280	0.01458	1	AT1G17850,AT4G13670,AT4G35770,AT3G55330,AT5G23890,AT1G06690,AT5G52970,AT2G40760,AT5G42070,AT1G10170,AT1G42960,AT3G57680,AT3G10130,AT1G31180,AT1G67280,AT2G27290	70	79	16	10
87281	0.01167	1	AT1G17850,AT4G13670,AT4G35770,AT3G55330,AT5G23890,AT1G06690,AT5G52970,AT2G40760,AT5G42070,AT1G10170,AT1G42960,AT3G57680,AT3G10130,AT1G31180,AT1G67280,AT1G23740,AT5G21430,AT3G15360,AT2G22360,AT3G22690	70	79	20	10
87286	0.00667	1	AT1G17850,AT1G66670,AT1G23740,AT5G52970,AT5G42070,AT1G10170,AT4G35770,AT3G22690,AT2G40760,AT3G55330,AT3G57680,AT1G06690,AT5G23890,AT5G42765,AT3G10130,AT4G31560,AT4G01050,AT1G31180,AT1G67280,AT3G26580,AT4G01900,AT1G42960,AT5G21430,AT3G15360,AT2G22360	70	79	25	10
87287	0.00556	1	AT1G17850,AT1G66670,AT1G23740,AT5G52970,AT5G42070,AT1G10170,AT4G35770,AT3G22690,AT2G40760,AT3G55330,AT3G57680,AT1G06690,AT5G23890,AT5G42765,AT3G10130,AT4G31560,AT4G01050,AT1G31180,AT1G67280,AT3G26580,AT4G01900,AT1G42960,AT5G62720,AT4G39960	70	79	24	10
87284	0.02708	1	AT1G17850,AT2G35040,AT5G39830,AT3G10470,AT2G20270,AT4G18370,AT5G03455,AT2G30950,AT5G20140,AT1G55370,AT1G52220,AT2G20260,AT5G13120,AT4G24750,AT5G15250,AT3G60370	70	79	16	10
125386	0.00513	2	AT1G76760,AT2G26800,AT2G30950,AT2G41330,AT3G01440,AT3G47060,AT5G01500,AT5G15250,AT5G19370,AT5G52780	80	92	10	13
125384	0.01282	2	AT1G12250,AT1G14150,AT1G27510,AT1G76760,AT1G80030,AT2G17630,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT3G01440,AT3G47060,AT4G23890,AT5G01500,AT5G19370,AT5G62720	80	92	16	13
5180	0.01401	6	AT5G20140,AT3G15360,AT5G52970,AT5G53170,AT4G13670,AT3G60370,AT3G24590,AT2G40760,AT2G37230,AT5G21430,AT4G39460,AT2G42975,AT4G13010,AT1G17850,AT5G52440,AT1G22450,AT5G03455,AT5G42070,AT1G07510,AT2G22360,AT1G29920,AT1G50250,AT2G20270,AT4G20820,AT3G55330,AT1G15820,AT5G12470,AT4G35770	52	68	28	17
157676	0.01102	2	AT1G10170,AT1G14150,AT1G14590,AT1G17850,AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G76760,AT2G26800,AT2G27290,AT2G30950,AT3G01440,AT3G10470,AT3G26580,AT3G47060,AT3G55330,AT4G04020,AT4G18370,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G42765,AT5G52780,AT5G53170	94	104	33	11
83620	0.0381	5	AT1G02560,AT1G03090,AT2G17630,AT2G29500,AT2G37660,AT2G44990,AT3G08920	69	83	7	15
71502	0.01068	4	AT1G17850,AT1G66670,AT1G74710,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G04020,AT4G35770,AT4G39960,AT5G23890,AT5G42765	67	79	12	13
109472	0.00845	2	AT5G39830,AT1G14590,AT2G40400,AT2G40760,AT2G27290,AT1G31180,AT1G54580,AT1G72640,AT1G54050,AT3G26580,AT4G01900,AT1G17850,AT4G01050,AT4G31560,AT5G03455,AT3G10470,AT1G67280,AT4G24750,AT3G10130,AT1G74710,AT1G66670,AT5G42765,AT1G55370	75	86	23	12
109471	0.0061	1	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G74070,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT4G28025,AT4G35770,AT4G39730,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G52970	75	86	41	12
109470	0.00631	1	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G74070,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24930,AT4G28025,AT4G35770,AT4G39730,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G52970	75	86	44	12
1123	0.01333	7	AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G53170,AT5G59250	49	73	6	25
1124	0.01333	6	AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G53170	49	73	6	25
25883	0.00595	3	AT1G06690,AT1G07510,AT1G17850,AT1G42960,AT1G52220,AT1G66670,AT2G20270,AT2G22360,AT2G35040,AT2G37230,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G18370,AT4G20820,AT4G24750,AT4G35770,AT5G03455,AT5G20140,AT5G21430,AT5G42070,AT5G52970	58	69	28	12
108870	0.01111	11	AT1G50460,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430	74	108	12	35
76234	0.00855	5	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT4G13670,AT5G12470	67	105	6	39
31489	0.00855	4	AT1G22020,AT1G56500,AT2G42220,AT2G42975,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G59250	59	73	13	15
158162	0.01524	3	AT1G14150,AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G76760,AT2G26800,AT2G27290,AT2G30950,AT3G01440,AT3G10470,AT3G26580,AT3G47060,AT3G55330,AT4G18370,AT4G31560,AT4G39460,AT5G03455,AT5G15250,AT5G20140,AT5G39830,AT5G53170	94	107	25	14
158160	0.01411	5	AT5G20140,AT3G01440,AT5G39830,AT5G53170,AT4G13670,AT2G27290,AT5G15250,AT3G26580,AT1G54580,AT1G72640,AT4G39460,AT2G30950,AT3G47060,AT1G17850,AT1G18730,AT4G31560,AT5G03455,AT3G10470,AT1G67280,AT2G26800,AT1G54050,AT3G55330,AT1G76760,AT4G18370,AT1G66670,AT4G35770,AT1G42960	94	107	27	14
52821	0.01086	6	AT1G12250,AT1G14150,AT1G27510,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G30950,AT2G41330,AT2G44990,AT3G15110,AT4G23890,AT4G37925,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G35170,AT5G39830	63	81	21	19
52822	0.0307	6	AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370,AT5G35170	63	81	16	19
52826	0.01337	6	AT5G39830,AT5G03455,AT5G19370,AT5G01500,AT4G23890,AT1G80030,AT2G29500,AT1G12250,AT2G26800,AT5G15250,AT2G41330,AT2G17630,AT5G13120,AT2G30950,AT1G27510,AT1G14150,AT5G35170,AT1G76760,AT3G47060,AT4G37925,AT2G44990	63	81	21	19
50689	0.02778	3	AT1G42960,AT2G22360,AT3G15360,AT3G60370,AT4G27700,AT5G12470,AT5G21430,AT5G52970	63	74	8	12
40641	0.01399	1	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT1G52220,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G40760,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT5G12470,AT5G21430,AT5G42070,AT5G52970,AT5G53170	61	71	26	11
160852	0.02889	1	AT2G17630,AT2G40100,AT5G19370,AT5G42070,AT1G66670,AT3G01440,AT5G53170,AT1G02560,AT2G37660,AT1G67700,AT1G80030,AT4G37925,AT1G12250,AT2G44990,AT5G01500	97	106	15	10
23399	0.00907	3	AT1G14150,AT1G18730,AT2G20260,AT2G29500,AT3G01440,AT3G15110,AT4G37925	57	77	7	21
28883	0.00741	7	AT5G42070,AT3G22690,AT3G55330,AT5G52970,AT1G07510,AT3G57680,AT4G13670,AT3G24590,AT1G42960	58	87	9	30
145396	0.03175	4	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G75690,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT5G59250	87	100	12	14
4774	0.00513	1	AT1G20810,AT1G54580,AT1G65260,AT1G74070,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT4G38100,AT5G62720	52	64	10	13
4775	0.01166	2	AT1G20810,AT1G27510,AT1G50450,AT1G54580,AT1G65260,AT1G74070,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT5G62720	52	64	11	13
145392	0.07143	4	AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT3G46780,AT4G16155,AT5G35170,AT5G53170	87	100	8	14
154584	0.02564	4	AT1G16790,AT1G20810,AT1G74070,AT1G78915,AT2G37400,AT4G38100	92	104	6	13
114432	0.00505	7	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G79230,AT2G20270,AT2G24020,AT2G42220,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24930,AT4G39460,AT5G12470,AT5G23890,AT5G52970	76	97	27	22
51489	0.00556	2	AT1G27510,AT1G54050,AT1G55370,AT1G72640,AT1G74710,AT2G27290,AT2G40100,AT2G40400,AT3G26580,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G20140,AT5G23890	63	77	16	15
51333	0.01063	5	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT4G23890,AT1G80030,AT1G12250,AT5G15250,AT2G41330,AT2G17630,AT1G72640,AT5G13120,AT2G30950,AT5G35170,AT3G47060,AT1G18730,AT4G37925,AT5G19370,AT5G03455,AT2G26800,AT5G02160,AT2G20270,AT2G44990	63	77	23	15
19750	0.03889	5	AT1G02560,AT2G29500,AT2G30695,AT2G37660,AT2G44990	56	79	5	24
116345	0.01059	4	AT2G43010,AT2G42220,AT4G13670,AT3G60370,AT3G24590,AT2G37230,AT5G21430,AT4G39460,AT1G30510,AT3G22690,AT1G79230,AT4G38380,AT1G15140,AT1G54500,AT4G24930,AT1G52220,AT1G07510,AT1G50250,AT2G20270,AT4G20820,AT3G55330,AT5G16150,AT5G19500,AT3G15360,AT5G52970,AT2G35040,AT2G21160,AT1G79450,AT3G46780,AT2G42975,AT4G39730,AT4G13010,AT1G20810,AT5G53490,AT3G57680,AT5G23890,AT5G16660,AT3G53560,AT2G22360,AT1G29920,AT3G58010,AT1G15820,AT5G12470,AT4G35770,AT2G24020,AT1G42960	77	89	46	13
116344	0.01204	4	AT2G43010,AT2G42220,AT4G13670,AT3G60370,AT2G35040,AT1G22020,AT2G37230,AT5G21430,AT4G39460,AT1G30510,AT3G22690,AT1G79230,AT4G38380,AT1G15140,AT1G54500,AT4G24930,AT1G52220,AT1G07510,AT1G50250,AT2G20270,AT4G20820,AT3G55330,AT5G16150,AT3G25480,AT5G19500,AT3G15360,AT5G59250,AT5G52970,AT3G24590,AT2G21160,AT1G79450,AT3G46780,AT2G42975,AT4G39730,AT4G13010,AT1G20810,AT1G50460,AT3G57680,AT5G23890,AT5G16660,AT3G53560,AT2G22360,AT1G29920,AT3G58010,AT3G15840,AT1G15820,AT5G12470,AT2G24020,AT1G42960	77	89	49	13
93361	0.00579	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G20820,AT4G24930,AT4G39730,AT5G12470,AT5G21430,AT5G23890,AT5G52970	71	83	31	13
82375	0.01212	2	AT1G18730,AT1G27510,AT1G52220,AT1G55370,AT1G72640,AT2G20270,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	69	79	25	11
82374	0.0101	2	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT2G40400,AT4G23890,AT5G15250,AT2G41330,AT4G04020,AT5G13120,AT2G30950,AT1G55370,AT1G27510,AT3G47060,AT1G18730,AT4G37925,AT5G03455,AT3G10470,AT2G26800,AT5G02160,AT2G20270,AT4G24750,AT1G72640,AT5G08540,AT2G27290,AT4G18370,AT4G39960	69	79	27	11
82371	0.00836	2	AT5G20140,AT3G01440,AT5G39830,AT2G40100,AT5G52780,AT4G23890,AT1G12250,AT4G04020,AT2G41330,AT2G17630,AT5G15250,AT5G13120,AT2G30950,AT1G27510,AT5G35170,AT3G47060,AT4G37925,AT5G03455,AT3G10470,AT3G15110,AT2G26800,AT5G02160,AT2G20270,AT4G24750,AT1G72640,AT5G08540,AT2G27290,AT1G14150,AT4G18370	69	79	29	11
82370	0.00974	2	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT4G04020,AT2G40400,AT4G23890,AT1G12250,AT5G15250,AT2G41330,AT2G17630,AT2G27290,AT5G13120,AT2G30950,AT1G55370,AT1G27510,AT3G47060,AT4G37925,AT5G03455,AT3G10470,AT3G15110,AT2G26800,AT5G02160,AT2G20270,AT4G24750,AT1G72640,AT5G08540,AT4G18370	69	79	28	11
154326	0.00826	2	AT1G05385,AT1G16790,AT1G20810,AT1G21750,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	92	102	11	11
153119	0.00733	1	AT1G12250,AT1G76760,AT1G80030,AT2G17630,AT2G37660,AT2G40100,AT5G19370	91	103	7	13
106080	0.00781	5	AT5G39830,AT4G31560,AT5G03455,AT3G10470,AT1G67280,AT1G66670,AT2G27290,AT1G31180,AT1G54580,AT1G72640,AT1G54050,AT4G24750,AT3G26580,AT4G01900,AT1G17850,AT4G01050	74	89	16	16
102979	0.00682	7	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G42220,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT4G39460,AT4G39730,AT5G12470,AT5G52970	73	92	22	20
102978	0.00667	6	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G55370,AT1G79230,AT2G24020,AT2G42220,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G39730,AT5G12470,AT5G23890,AT5G52970	73	92	25	20
25577	0.00866	1	AT1G51350,AT2G42220,AT3G15840,AT3G25480,AT3G46780,AT4G16155,AT5G08540	58	68	7	11
25571	0.0142	2	AT1G06690,AT1G07510,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G52220,AT1G66670,AT1G79230,AT2G20270,AT2G22360,AT2G35040,AT2G37230,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G13670,AT4G18370,AT4G20820,AT4G24750,AT4G35770,AT5G03455,AT5G20140,AT5G21430,AT5G42070,AT5G52440,AT5G52970	58	68	32	11
102975	0.0125	5	AT1G15820,AT1G29920,AT1G42960,AT2G24020,AT3G15360,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G39460,AT4G39730,AT5G52970	73	92	12	20
161813	0.01905	4	AT1G03090,AT1G20810,AT1G21750,AT2G21530,AT2G30695,AT2G37400,AT3G15360,AT3G15840,AT3G25480,AT5G35170	98	111	10	14
161812	0.04103	4	AT1G30510,AT1G31180,AT2G40400,AT5G08050,AT5G62720	98	110	5	13
158748	0.00529	1	AT1G15140,AT1G50460,AT1G51110,AT1G51350,AT1G52220,AT1G55370,AT1G75690,AT2G24020,AT2G35040,AT3G28850,AT3G46780,AT3G58010,AT3G60370,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	94	111	21	18
161816	0.00595	4	AT1G03850,AT1G27510,AT1G30510,AT1G31180,AT1G54790,AT1G79450,AT2G21160,AT2G37230,AT2G40400,AT3G53560,AT5G02160,AT5G62720	98	111	12	14
161814	0.00714	4	AT1G05385,AT1G54790,AT1G03850,AT2G01140,AT1G27510,AT2G21160,AT5G02160,AT3G53560,AT2G37230,AT1G79450	98	111	10	14
161818	0.00549	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G52220,AT1G55370,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G24020,AT2G27290,AT2G30950,AT2G35040,AT2G40760,AT2G43010,AT3G15110,AT3G22690,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G16150,AT5G16660,AT5G19500,AT5G20140,AT5G52970	98	111	39	14
147089	0.00617	1	AT1G06690,AT1G10170,AT1G17850,AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G26580,AT3G55330,AT4G31560,AT4G35770,AT5G03455,AT5G13120,AT5G39830	87	110	18	24
7952	0.01818	2	AT1G03090,AT1G20810,AT1G27510,AT1G50450,AT1G54580,AT1G65260,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT4G38100	53	67	11	15
7227	0.00833	5	AT2G22360,AT3G15360,AT3G55330,AT3G60370,AT4G13670,AT5G52970	52	91	6	40
63798	0.00966	2	AT1G06690,AT1G07510,AT1G42960,AT2G24020,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT5G42070,AT5G52970	65	87	12	23
63799	0.01318	4	AT3G15360,AT5G42070,AT3G22690,AT3G55330,AT5G52970,AT1G07510,AT3G57680,AT4G13670,AT3G24590,AT4G35770,AT1G42960	65	87	11	23
63795	0.00892	4	AT3G15360,AT1G06690,AT5G42070,AT3G22690,AT5G52970,AT1G07510,AT3G57680,AT3G24590,AT2G40760,AT3G55330,AT3G10130,AT4G35770,AT1G42960	65	87	13	23
52685	0.00638	6	AT5G20140,AT5G03455,AT5G39830,AT2G40100,AT5G52780,AT3G10470,AT2G26800,AT5G02160,AT2G27290,AT2G41330,AT2G17630,AT5G15250,AT5G13120,AT2G30950,AT4G24750,AT1G72640,AT2G20270,AT1G27510,AT5G35170,AT4G18370,AT3G47060,AT4G37925	63	81	22	19
105375	0.02469	2	AT1G02560,AT1G03090,AT1G14150,AT1G14345,AT1G27510,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170	74	85	18	12
6244	0.00444	5	AT5G20140,AT2G27290,AT5G03455,AT3G10470,AT1G17850,AT4G39960,AT4G04020,AT3G26580,AT5G42765	52	76	9	25
70373	0.0125	1	AT4G38380,AT2G42220,AT4G39460,AT5G16660,AT5G12470,AT4G13010,AT4G39730,AT3G58010,AT5G16150,AT5G59250,AT5G19500,AT2G42975,AT4G27700,AT1G22020,AT3G25480,AT1G50460	67	76	16	10
21479	0.01667	1	AT1G12250,AT1G66670,AT1G67280,AT1G79230,AT1G80030,AT2G35040,AT3G26580,AT4G19830,AT4G24750,AT5G03455	57	68	10	12
21470	0.04321	3	AT1G03090,AT1G50450,AT1G54500,AT1G65260,AT1G78915,AT2G01140,AT2G21160,AT2G21530,AT4G38100	57	68	9	12
21475	0.0162	3	AT1G03090,AT1G20810,AT1G21750,AT1G54500,AT1G54580,AT1G65260,AT1G78915,AT2G01140,AT2G21160,AT2G37400,AT3G53560,AT4G38100	57	68	12	12
45334	0.00556	1	AT1G07510,AT2G40760,AT3G24590,AT2G22360,AT5G42070,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT5G21430,AT1G79230,AT3G60370,AT1G23740,AT5G52970,AT2G42975,AT4G20820,AT1G42960,AT2G43010,AT2G37230,AT1G29920,AT5G08540,AT4G39460,AT4G13010,AT1G10170,AT1G30510,AT2G24020,AT1G50250,AT1G15820,AT4G38380,AT5G16660,AT3G15360,AT1G06690,AT5G12470,AT4G31560,AT1G31180,AT5G53170	62	71	36	10
45336	0.00952	1	AT1G07510,AT2G40760,AT3G24590,AT2G22360,AT5G42070,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT5G21430,AT1G79230,AT3G60370,AT1G23740,AT5G52970,AT2G42975,AT4G20820,AT1G42960,AT2G43010,AT2G37230,AT1G29920,AT5G08540,AT4G39460,AT4G13010,AT1G10170,AT1G30510,AT2G24020,AT1G50250,AT1G15820,AT4G38380,AT5G16660,AT3G15360,AT1G06690,AT5G12470,AT1G22450,AT5G53170	62	71	35	10
45331	0.01067	1	AT1G07510,AT2G40760,AT3G24590,AT2G22360,AT5G42070,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT5G21430,AT1G79230,AT3G60370,AT2G35040,AT4G35770,AT2G20270,AT1G17850,AT1G52220,AT1G66670,AT3G10470,AT5G20140,AT2G27290,AT3G10130,AT5G03455,AT4G18370,AT4G24750	62	71	25	10
45332	0.00741	1	AT1G07510,AT2G40760,AT3G24590,AT2G22360,AT5G42070,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT5G21430,AT1G79230,AT3G60370,AT2G35040,AT4G35770,AT2G20270,AT1G17850,AT1G52220,AT1G66670,AT5G52970,AT4G20820,AT2G37230,AT1G42960,AT1G06690,AT1G29920,AT2G42975,AT1G10170,AT4G13010,AT4G31560,AT2G24020,AT1G15820,AT1G50250,AT1G14590,AT5G16660,AT1G31180,AT3G15360,AT5G12470	62	71	36	10
45333	0.01067	1	AT1G07510,AT2G40760,AT3G24590,AT2G22360,AT5G42070,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT5G21430,AT1G79230,AT3G60370,AT2G35040,AT4G35770,AT2G20270,AT1G17850,AT1G52220,AT1G66670,AT5G52970,AT4G20820,AT2G37230,AT1G42960,AT1G06690,AT3G10130,AT5G03455	62	71	25	10
119229	0.02381	2	AT1G12250,AT1G76760,AT1G80030,AT4G04020,AT5G02160,AT5G15250,AT5G20140	78	89	7	12
119227	0.02381	1	AT1G12250,AT1G76760,AT1G80030,AT2G30950,AT5G02160,AT5G15250,AT5G52780	78	89	7	12
1713	0.00577	1	AT1G02560,AT1G03160,AT1G06690,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15140,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G50460,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G54500,AT1G55370,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G24020,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40100,AT2G40760,AT2G41330,AT2G43010,AT2G44990,AT3G08920,AT3G10470,AT3G21055,AT3G22690,AT3G26580,AT3G28850,AT3G46780,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G18370,AT4G19830,AT4G20820,AT4G31560,AT4G33010,AT4G35770,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G08540,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19370,AT5G19500,AT5G20140,AT5G39830,AT5G42070,AT5G42270,AT5G52970,AT5G53170,AT5G59250	50	60	84	11
5251	0.00741	5	AT1G17850,AT1G52220,AT1G66670,AT1G79230,AT2G20270,AT2G35040,AT3G10130,AT3G10470,AT3G22690,AT3G26580,AT3G57680,AT4G19830,AT5G03455,AT5G20140,AT5G42070	52	69	15	18
157746	0.02778	2	AT1G03850,AT1G05385,AT1G54790,AT1G74070,AT2G01140,AT3G53560,AT4G38100,AT4G39730	94	105	8	12
5254	0.00694	5	AT1G12250,AT1G17850,AT1G52220,AT1G66670,AT1G67280,AT1G79230,AT2G20270,AT2G35040,AT3G10130,AT3G10470,AT3G26580,AT3G57680,AT4G19830,AT5G03455,AT5G20140,AT5G42070	52	69	16	18
157745	0.00617	1	AT1G14150,AT1G80030,AT2G17630,AT2G26800,AT2G30695,AT2G40100,AT3G01440,AT4G18370,AT4G37925	94	105	9	12
14442	0.00593	4	AT1G54050,AT1G55370,AT1G72640,AT1G74710,AT1G76760,AT1G80030,AT2G30950,AT4G04020,AT4G39960,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT5G23890,AT5G42765	55	69	15	15
122214	0.02273	1	AT1G12250,AT1G76760,AT1G80030,AT2G01918,AT2G30950,AT5G02160,AT5G15250,AT5G52780	79	89	8	11
122217	0.02273	1	AT1G12250,AT1G76760,AT1G80030,AT4G04020,AT5G02160,AT5G15250,AT5G20140,AT5G52780	79	89	8	11
144962	0.00784	1	AT3G10470,AT5G52780,AT1G80030,AT2G30950,AT5G20140,AT5G62720,AT3G47060,AT2G40100,AT4G18370,AT1G14150,AT4G04020,AT1G12250,AT4G23890,AT4G37925,AT5G15250,AT3G01440,AT2G26800	87	96	17	10
144961	0.05476	1	AT2G17630,AT2G37660,AT5G01500,AT5G19370,AT2G20260,AT3G08920,AT1G03090,AT2G29500,AT2G30695,AT1G67700,AT1G02560,AT1G16880,AT2G44990,AT5G08540	87	96	14	10
145565	0.03205	2	AT1G02560,AT1G12250,AT1G67700,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	87	102	13	16
145566	0.07176	2	AT1G02560,AT1G16880,AT1G67700,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G44990,AT3G08920	87	102	9	16
112908	0.00568	2	AT1G06690,AT1G10170,AT1G17850,AT1G23740,AT1G31180,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G27290,AT2G40400,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G24750,AT4G31560,AT4G35770,AT5G03455,AT5G23890,AT5G39830,AT5G42070,AT5G42765	76	86	32	11
5667	0.00733	5	AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT2G42975,AT3G28850,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G16150,AT5G19500,AT5G59250	52	72	13	21
