term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
3392	0.7642	1	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G22020,AT1G22450,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G54500,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT1G75690,AT2G20270,AT2G22360,AT2G24020,AT2G27290,AT2G35040,AT2G37230,AT2G40400,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G24750,AT4G27700,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G08540,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42070,AT5G52970,AT5G53170,AT5G59250	72	82	64	11
1274	0.7636	2	AT1G06690,AT1G14590,AT1G23740,AT1G30510,AT1G31180,AT1G66670,AT1G79230,AT1G79450,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G22690,AT3G57680,AT4G01050,AT4G01900,AT4G20820,AT4G24930,AT4G31560	58	68	20	11
3239	0.7625	1	AT5G21430,AT4G38380,AT2G43010,AT5G16660,AT1G79230,AT2G42220,AT1G67280,AT4G31560,AT1G54580,AT1G54500,AT1G10170,AT5G12470,AT1G20810,AT1G17850,AT3G57680,AT3G58010,AT3G60370,AT1G50460,AT1G30510,AT3G10130,AT3G22690,AT1G55370,AT4G35770,AT4G01900,AT3G24590,AT1G52220,AT3G15360,AT4G20820,AT2G42975,AT2G20270,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT5G16150,AT4G24750,AT4G01050,AT1G79450,AT1G06690,AT1G23740,AT1G29920,AT2G22360,AT4G39960,AT1G15820,AT2G27290,AT5G23890,AT5G19500,AT4G13010,AT1G42960,AT3G10470,AT2G37230,AT5G42070,AT4G39730,AT1G07510,AT4G39460,AT3G26580,AT2G24020,AT5G52970,AT4G24930,AT1G74710,AT3G55330,AT1G15140,AT1G31180,AT5G42765	71	80	64	10
209	0.7619	3	AT1G44575,AT1G65230,AT1G71500,AT1G79040,AT2G26550,AT3G56040	49	62	6	14
2447	0.7619	2	AT1G54780,AT1G65230,AT2G26340,AT3G21055,AT5G01220,AT5G07020,AT5G08050	65	79	7	15
2724	0.7614	2	AT1G03850,AT1G05385,AT1G16790,AT1G20810,AT1G21750,AT1G51110,AT1G54790,AT1G74070,AT1G79450,AT2G21160,AT2G37400,AT3G26080,AT3G46780,AT3G53560,AT4G28025,AT5G53490	67	77	16	11
5243	0.7611	1	AT1G79230,AT1G20810,AT2G41330,AT1G30510,AT3G53560,AT5G53490,AT1G03850,AT5G08050,AT1G79450,AT4G28025,AT3G26080,AT2G37230,AT4G39730,AT2G21160,AT1G16790,AT1G51110,AT3G25480,AT5G42765	87	96	18	10
4810	0.7607	5	AT1G17850,AT1G27510,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G15110,AT3G22690,AT4G20820,AT4G24930,AT4G39960,AT5G13120	82	99	13	18
3091	0.7605	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G17850,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G54580,AT1G55370,AT1G67280,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G01050,AT4G01900,AT4G13010,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT4G39960,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	70	80	63	11
5046	0.7583	9	AT1G51350,AT1G52220,AT1G75690,AT3G28850,AT4G16155	84	107	5	24
2722	0.7576	2	AT1G17850,AT1G42960,AT1G52220,AT1G55370,AT2G20270,AT2G22360,AT2G42220,AT3G10470,AT3G15360,AT3G55330,AT4G13670,AT4G35770,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	67	77	18	11
672	0.7564	3	AT1G50460,AT3G15840,AT3G25480,AT3G46780,AT5G01220,AT5G08540	54	66	6	13
2846	0.755	1	AT4G38380,AT2G43010,AT1G79230,AT1G67280,AT4G31560,AT1G54580,AT1G54500,AT1G10170,AT1G20810,AT3G57680,AT1G56500,AT3G58010,AT1G50460,AT1G21750,AT1G30510,AT3G10130,AT3G22690,AT1G54050,AT4G01900,AT3G24590,AT4G20820,AT1G74070,AT3G53560,AT5G53490,AT2G42975,AT1G03850,AT1G50250,AT2G40760,AT5G16150,AT4G01050,AT3G46780,AT1G79450,AT1G06690,AT1G23740,AT1G29920,AT1G54790,AT1G15820,AT3G28850,AT2G37400,AT4G28025,AT5G19500,AT4G13010,AT3G26080,AT2G37230,AT5G42070,AT4G39730,AT1G07510,AT2G21160,AT3G26580,AT2G24020,AT1G05385,AT4G24930,AT1G74710,AT1G16790,AT1G15140,AT1G31180,AT1G51110,AT3G25480,AT5G42765,AT1G66670	68	77	60	10
3548	0.7545	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G22360,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G25480,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24750,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	73	84	55	12
3010	0.7528	4	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G54500,AT1G55370,AT1G74710,AT2G22360,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G24750,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G52970	69	84	44	16
3631	0.7524	8	AT1G23740,AT1G30510,AT2G40760,AT3G22690,AT4G20820	73	93	5	21
1100	0.75	2	AT1G14590,AT1G23740,AT1G30510,AT1G31180,AT1G79450,AT2G43010,AT4G01050,AT4G01900,AT4G24930,AT4G31560	57	68	10	12
1688	0.75	5	AT1G03850,AT1G16790,AT1G20810,AT1G21750,AT1G74070,AT1G79450,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT5G53490	60	77	12	18
1700	0.75	6	AT1G27510,AT2G27290,AT2G40100,AT4G18370,AT4G39960	60	79	5	20
3405	0.7481	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G20270,AT2G22360,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G25480,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G24750,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42070,AT5G52970	72	84	51	13
2775	0.7465	4	AT1G17850,AT1G42960,AT1G52220,AT1G55370,AT2G22360,AT2G42220,AT3G15360,AT3G55330,AT4G13670,AT4G35770,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	67	84	16	18
1077	0.7455	1	AT1G54580,AT1G20810,AT2G01140,AT1G21750,AT1G27510,AT1G78915,AT1G65260,AT3G53560,AT2G37400,AT3G26080,AT2G21160	57	66	11	10
2736	0.7449	3	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G50250,AT1G54050,AT1G54500,AT1G54580,AT1G66670,AT1G67280,AT1G74710,AT1G79230,AT2G24020,AT2G37230,AT2G40760,AT2G42975,AT2G43010,AT3G10130,AT3G22690,AT3G24590,AT3G26580,AT3G57680,AT3G58010,AT4G01050,AT4G01900,AT4G13010,AT4G20820,AT4G24930,AT4G31560,AT4G38380,AT4G39730,AT5G42070,AT5G42765	67	79	38	13
769	0.7444	1	AT1G03600,AT3G56040,AT1G32500,AT2G26550,AT1G65230,AT3G46610,AT1G44575,AT1G71500,AT1G79040	55	64	9	10
3386	0.744	1	AT1G79230,AT1G20810,AT1G21750,AT1G54050,AT4G01900,AT1G78915,AT1G65260,AT4G20820,AT1G74070,AT3G53560,AT5G53490,AT1G03850,AT1G18730,AT3G46780,AT1G79450,AT1G54790,AT2G37400,AT4G28025,AT3G26080,AT2G21160,AT1G05385,AT4G24930,AT1G16790,AT1G15140,AT1G51110	72	81	25	10
2770	0.7412	5	AT1G03850,AT1G05385,AT1G16790,AT1G74070,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT5G53490	67	83	10	17
655	0.7403	2	AT1G50460,AT3G15840,AT3G21055,AT3G25480,AT3G46780,AT5G01220,AT5G08540	54	64	7	11
3705	0.7403	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G22360,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G25480,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G01900,AT4G13010,AT4G13670,AT4G20820,AT4G24750,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	74	84	56	11
223	0.7396	4	AT1G27510,AT1G50450,AT1G65260,AT2G21160,AT2G21530,AT4G38100	49	64	6	16
2746	0.7395	3	AT1G17850,AT1G42960,AT1G52220,AT1G55370,AT2G22360,AT2G42220,AT3G10470,AT3G15360,AT3G55330,AT4G13670,AT4G35770,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	67	80	17	14
384	0.7385	3	AT1G05385,AT1G14590,AT1G30510,AT1G42960,AT1G50460,AT1G79450,AT2G24020,AT2G43010,AT3G26080,AT3G47060,AT4G01900,AT4G23890,AT4G24930,AT4G31560,AT5G53490	51	63	15	13
2980	0.7383	3	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G52220,AT1G54500,AT1G54580,AT1G55370,AT1G67280,AT1G74710,AT1G79230,AT2G22360,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G01050,AT4G01900,AT4G13010,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT4G39960,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	69	80	57	12
5051	0.7375	1	AT5G20140,AT5G21430,AT4G38380,AT2G43010,AT1G51350,AT3G15110,AT5G16660,AT1G79230,AT2G42220,AT1G67280,AT4G31560,AT5G35170,AT1G10170,AT5G12470,AT5G39830,AT1G17850,AT3G57680,AT4G16155,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT3G60370,AT1G50460,AT3G10130,AT3G22690,AT1G55370,AT4G35770,AT1G27510,AT5G59250,AT1G75690,AT4G01900,AT3G24590,AT1G52220,AT3G15360,AT4G20820,AT2G42975,AT2G20270,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT4G24750,AT4G01050,AT3G46780,AT1G06690,AT1G23740,AT1G29920,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT3G28850,AT2G27290,AT3G15840,AT4G27700,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT1G42960,AT3G10470,AT5G42070,AT1G07510,AT4G39460,AT3G26580,AT2G24020,AT5G52970,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT3G55330,AT1G15140,AT1G31180,AT5G03455,AT3G25480,AT1G66670	85	94	80	10
921	0.7368	2	AT1G22020,AT1G22450,AT1G50460,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G26550,AT2G42220,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G16155,AT5G01220,AT5G08540,AT5G52440,AT5G59250	56	66	19	11
5529	0.7366	5	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G42220,AT3G28850,AT3G46780,AT4G16155,AT5G21430,AT5G52440,AT5G59250	90	105	14	16
279	0.7364	1	AT5G07020,AT5G08540,AT3G56040,AT2G26550,AT1G65230,AT5G08050,AT4G28025,AT1G44575,AT1G71500,AT1G54780,AT1G79040	50	59	11	10
2848	0.7364	2	AT1G17850,AT1G42960,AT1G52220,AT1G55370,AT2G22360,AT2G35040,AT2G42220,AT3G10470,AT3G15360,AT3G55330,AT3G60370,AT4G13670,AT4G35770,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970,AT5G53170	68	78	20	11
1144	0.7361	3	AT1G14590,AT1G23740,AT1G30510,AT1G31180,AT2G43010,AT4G01050,AT4G01900,AT4G24930,AT4G31560	57	72	9	16
1390	0.7361	7	AT1G03850,AT1G21750,AT1G74070,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT5G53490	58	81	9	24
5836	0.7348	2	AT1G03850,AT1G30510,AT1G31180,AT1G74070,AT2G21160,AT2G37230,AT2G40400,AT3G53560,AT4G38100,AT4G39730,AT5G08050,AT5G62720	96	106	12	11
217	0.7333	3	AT1G20810,AT1G27510,AT1G50450,AT1G54580,AT1G65260,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT4G38100	49	63	10	15
2412	0.7333	1	AT3G21055,AT5G07020,AT1G65230,AT2G26340,AT5G08050,AT5G01220,AT1G44575,AT1G71500,AT1G54780	65	74	9	10
4286	0.7311	3	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G17850,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G50250,AT1G50460,AT1G55370,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G24590,AT3G25480,AT3G26580,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT4G01900,AT4G13010,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G38380,AT5G03455,AT5G13120,AT5G16150,AT5G19500,AT5G23890,AT5G39830,AT5G42765	78	89	53	12
1026	0.7308	5	AT1G21750,AT2G21160,AT2G37400,AT3G26080,AT3G53560	56	81	5	26
2718	0.73	1	AT1G20810,AT2G01140,AT1G21750,AT1G78915,AT1G65260,AT1G74070,AT3G53560,AT5G53490,AT1G03850,AT3G46780,AT1G79450,AT1G54790,AT2G37400,AT4G28025,AT3G26080,AT4G19830,AT2G21160,AT1G05385,AT1G16790,AT1G51110	67	76	20	10
3397	0.7296	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G20270,AT2G22360,AT2G24020,AT2G27290,AT2G37230,AT2G40400,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G25480,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G24750,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G08540,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42070,AT5G52970	72	83	53	12
553	0.7273	2	AT1G20810,AT1G21750,AT1G27510,AT1G50450,AT1G54580,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G21160,AT2G21530,AT2G37400,AT4G38100,AT5G62720	53	63	14	11
1737	0.7267	4	AT1G06690,AT1G10170,AT1G23740,AT3G22690,AT3G57680,AT5G42070	60	84	6	25
5259	0.725	2	AT1G03850,AT1G16790,AT1G20810,AT1G30510,AT1G79450,AT2G21160,AT2G37230,AT3G26080,AT3G53560,AT4G28025	87	98	10	12
1268	0.725	1	AT3G21055,AT1G51350,AT5G07020,AT4G16155,AT1G56500,AT5G59250,AT2G26550,AT2G26340,AT5G08050,AT3G46780,AT5G52440,AT3G28850,AT5G01220,AT3G15840,AT1G54780,AT3G25480	58	67	16	10
2503	0.7249	5	AT1G06690,AT1G10170,AT1G23740,AT1G74710,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT3G57680	65	85	9	21
476	0.7245	5	AT1G14590,AT1G30510,AT1G31180,AT2G43010,AT3G47060,AT4G01900,AT4G24930	52	65	7	14
201	0.7244	1	AT1G03090,AT1G20810,AT1G27510,AT1G50450,AT1G54580,AT1G65260,AT1G74070,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT4G38100,AT5G62720	49	60	13	12
2114	0.7227	1	AT5G62720,AT1G54580,AT1G20810,AT2G01140,AT1G21750,AT1G78915,AT1G65260,AT1G74070,AT3G53560,AT5G53490,AT1G03850,AT1G79450,AT1G54790,AT2G37400,AT4G28025,AT3G26080,AT4G19830,AT2G21160,AT1G05385,AT1G16790,AT1G15140,AT1G51110	63	72	22	10
2563	0.7222	1	AT4G38100,AT2G01140,AT1G78915,AT1G65260,AT1G50450,AT1G74880,AT2G21530,AT4G19830,AT1G67840	66	75	9	10
5303	0.7206	8	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G42220,AT3G28850,AT3G46780,AT4G16155,AT5G21430,AT5G59250	87	105	13	19
772	0.72	1	AT3G21055,AT5G07020,AT2G42220,AT5G08540,AT1G50460,AT1G03850,AT2G26340,AT5G08050,AT3G46780,AT5G01220,AT4G28025,AT3G15840,AT1G54780,AT1G16790,AT3G25480	55	64	15	10
554	0.7188	3	AT1G20810,AT1G21750,AT1G54580,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT5G62720	53	64	8	12
4405	0.7175	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G17850,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G50250,AT1G50460,AT1G55370,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G24590,AT3G25480,AT3G26580,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT4G01050,AT4G01900,AT4G13010,AT4G18370,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G38380,AT4G39960,AT5G03455,AT5G13120,AT5G16150,AT5G19500,AT5G23890,AT5G39830,AT5G42765	79	89	56	11
214	0.7167	5	AT1G05385,AT1G14590,AT1G30510,AT1G50460,AT1G79450,AT2G24020,AT2G43010,AT3G26080,AT3G47060,AT4G01900,AT4G24930,AT5G53490	49	63	12	15
950	0.7167	5	AT1G51350,AT1G56500,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G59250	56	70	8	15
3005	0.7152	4	AT1G03850,AT1G05385,AT1G16790,AT1G74070,AT1G78915,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT5G53490	69	83	11	15
5693	0.7148	1	AT5G62720,AT4G38100,AT2G40400,AT1G79230,AT5G35170,AT2G01140,AT1G30510,AT1G27510,AT4G01900,AT1G74070,AT3G53560,AT5G53490,AT1G03850,AT5G08050,AT1G79450,AT1G23740,AT1G54790,AT5G02160,AT4G28025,AT4G27700,AT3G26080,AT2G37230,AT4G39730,AT2G21160,AT1G05385,AT1G31180,AT3G25480	93	102	27	10
374	0.7143	3	AT1G06690,AT1G15140,AT1G16790,AT1G23740,AT4G01050,AT4G28025,AT4G39730	51	62	7	12
5359	0.7143	4	AT1G23740,AT1G79230,AT2G01918,AT4G01900,AT5G53490	88	101	5	14
1483	0.7143	4	AT1G22020,AT1G50460,AT1G56500,AT2G42220,AT3G25480,AT3G58010,AT5G59250	59	72	7	14
5754	0.7143	2	AT1G54500,AT1G67840,AT1G74880,AT1G78915,AT3G15360,AT3G15840,AT4G19830	94	105	7	12
1703	0.7136	6	AT1G03850,AT1G16790,AT1G21750,AT1G74070,AT1G79450,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT5G53490	60	79	11	20
1720	0.7136	7	AT1G03850,AT1G16790,AT1G21750,AT1G74070,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT5G53490	60	81	10	22
1957	0.7136	1	AT1G54580,AT1G54500,AT1G20810,AT2G01140,AT1G21750,AT1G78915,AT1G65260,AT1G74070,AT3G53560,AT5G53490,AT1G03850,AT1G79450,AT1G54790,AT2G37400,AT4G28025,AT3G26080,AT4G19830,AT2G21160,AT1G05385,AT1G16790,AT1G15140,AT1G51110	62	71	22	10
366	0.7125	1	AT5G62720,AT4G38100,AT1G54580,AT1G20810,AT2G01140,AT1G21750,AT1G27510,AT1G78915,AT1G65260,AT1G74070,AT1G50450,AT2G37400,AT2G21530,AT2G21160,AT1G03090,AT1G31180	51	60	16	10
915	0.7125	1	AT5G62720,AT4G31560,AT1G27510,AT2G01918,AT1G79450,AT1G54790,AT1G05385,AT1G15140	56	65	8	10
919	0.7121	2	AT1G05385,AT1G15140,AT1G54790,AT1G79450,AT4G31560,AT5G62720	56	66	6	11
2524	0.712	3	AT1G54780,AT2G26340,AT3G21055,AT5G01220,AT5G08050	65	89	5	25
466	0.7115	4	AT1G05385,AT1G14590,AT1G30510,AT1G31180,AT1G79450,AT2G43010,AT3G26080,AT3G47060,AT4G01900,AT4G24930,AT4G31560,AT5G53490	52	64	12	13
5596	0.7111	5	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G42220,AT3G21055,AT3G28850,AT3G46780,AT4G16155,AT5G21430,AT5G52440,AT5G59250	91	105	15	15
2899	0.7093	4	AT1G17850,AT1G42960,AT1G52220,AT1G55370,AT2G22360,AT2G42220,AT3G15360,AT3G55330,AT3G60370,AT4G13670,AT4G35770,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	68	84	17	17
371	0.7091	2	AT1G06690,AT1G10170,AT1G15140,AT1G16790,AT1G23740,AT1G54780,AT2G44990,AT3G15840,AT3G25480,AT3G46780,AT4G01050,AT4G18370,AT4G24750,AT4G28025,AT4G39730,AT5G02160,AT5G16150,AT5G16660,AT5G23890,AT5G52780	51	61	20	11
931	0.7083	2	AT1G20810,AT1G21750,AT1G54580,AT1G65260,AT1G78915,AT2G01140,AT2G21160,AT2G37400,AT3G26080,AT3G53560	56	67	10	12
484	0.7067	5	AT3G15840,AT3G25480,AT3G46780,AT5G01220,AT5G08540	52	66	5	15
471	0.7051	4	AT3G15840,AT3G21055,AT3G25480,AT3G46780,AT5G01220,AT5G08540	52	64	6	13
1664	0.7048	4	AT1G27510,AT2G20270,AT2G27290,AT2G40100,AT4G18370,AT4G39960,AT5G42765	60	74	7	15
656	0.7045	1	AT1G03850,AT1G16790,AT1G54780,AT2G26340,AT2G42220,AT4G28025,AT5G07020,AT5G08050	54	64	8	11
5775	0.7041	4	AT1G22020,AT1G22450,AT2G22360,AT3G21055,AT3G46780,AT4G28025,AT5G59250	94	107	7	14
2869	0.7009	3	AT1G17850,AT1G42960,AT1G52220,AT1G55370,AT2G22360,AT2G42220,AT3G10470,AT3G15360,AT3G55330,AT3G60370,AT4G13670,AT4G35770,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	68	80	18	13
449	0.7	1	AT5G62720,AT4G23890,AT2G43010,AT2G42220,AT4G31560,AT2G01140,AT1G50460,AT1G21750,AT1G30510,AT4G01900,AT2G01918,AT3G47060,AT1G74070,AT3G53560,AT5G53490,AT1G03850,AT2G26340,AT1G79450,AT1G14590,AT1G54790,AT1G42960,AT3G26080,AT2G24020,AT1G05385,AT4G24930,AT1G31180	52	61	26	10
2714	0.7	1	AT1G51350,AT4G16155,AT1G56500,AT1G22450,AT5G53170,AT3G60370,AT5G59250,AT1G75690,AT2G18790,AT2G29180,AT2G35040,AT1G22020,AT3G28850,AT3G15840,AT4G27700,AT2G37660,AT1G03160	67	76	17	10
918	0.7	2	AT1G14590,AT1G23740,AT1G30510,AT1G31180,AT2G43010,AT4G01050,AT4G01900,AT4G24930,AT4G28025,AT4G39730	56	66	10	11
1149	0.7	3	AT1G54780,AT2G26340,AT3G21055,AT5G01220,AT5G07020	57	72	5	16
208	0.699	4	AT1G05385,AT1G14590,AT1G30510,AT1G50460,AT1G54790,AT1G79450,AT2G24020,AT2G26340,AT2G43010,AT3G26080,AT3G47060,AT4G01900,AT4G24930,AT5G53490	49	62	14	14
5064	0.6989	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15140,AT1G15820,AT1G17850,AT1G23740,AT1G27510,AT1G29920,AT1G31180,AT1G42960,AT1G50250,AT1G50460,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G27290,AT2G30950,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G01050,AT4G01900,AT4G13010,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19500,AT5G20140,AT5G21430,AT5G23890,AT5G39830,AT5G52970	85	95	64	11
