term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
829	0.9281	5	AT1G15820,AT1G42960,AT3G15360,AT3G55330,AT3G60370,AT5G12470,AT5G16660,AT5G21430,AT5G52970	54	70	9	17
1322	0.9277	2	AT1G07510,AT1G15820,AT1G22020,AT1G22450,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT1G50460,AT1G51110,AT1G51350,AT1G52220,AT1G56500,AT1G75690,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT3G15360,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G55330,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170,AT5G59250	58	68	39	11
5842	0.9276	4	AT1G15140,AT1G22020,AT1G22450,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G24020,AT3G21055,AT3G28850,AT3G46780,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G21430	95	107	17	13
1250	0.9275	8	AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT2G42220,AT2G42975,AT3G15360,AT3G25480,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G59250	57	76	20	20
935	0.9273	4	AT1G15820,AT1G42960,AT2G35040,AT3G15360,AT3G55330,AT3G60370,AT4G13670,AT5G12470,AT5G16660,AT5G21430,AT5G52970	55	69	11	15
5302	0.9271	2	AT1G06690,AT1G07510,AT1G15820,AT1G27510,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G40760,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT5G12470,AT5G23890,AT5G52970	88	100	19	13
1014	0.9261	9	AT1G22020,AT1G22450,AT3G25480,AT3G58010,AT4G38380,AT5G19500,AT5G59250	55	83	7	29
4454	0.9247	3	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT1G54500,AT1G74710,AT1G79230,AT1G79450,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G57680,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G16150,AT5G19500,AT5G23890	80	91	31	12
5418	0.9214	4	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT1G50460,AT1G74710,AT2G20270,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G23890,AT5G52970	89	103	28	15
5877	0.9213	3	AT1G15140,AT1G22020,AT1G22450,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G24020,AT3G21055,AT3G28850,AT3G46780,AT4G13010,AT4G16155,AT4G28025,AT4G38380,AT5G16150,AT5G19500,AT5G21430	96	107	18	12
1061	0.9211	5	AT1G22020,AT1G22450,AT1G23740,AT1G50250,AT1G50460,AT1G56500,AT1G75690,AT2G42220,AT2G42975,AT3G25480,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G16150,AT5G19500,AT5G53170,AT5G59250	56	69	19	14
625	0.92	8	AT3G15360,AT3G60370,AT5G12470,AT5G16660,AT5G21430,AT5G52970	52	76	6	25
3613	0.9199	8	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT1G74710,AT2G24020,AT2G40760,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT5G23890	73	96	13	24
4685	0.9198	3	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT1G50460,AT1G74710,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G10130,AT3G22690,AT3G24590,AT3G25480,AT3G46780,AT3G57680,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G16150,AT5G19500,AT5G23890	82	93	27	12
4099	0.9196	5	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G74710,AT1G79230,AT1G79450,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT4G13010,AT4G20820,AT4G24930,AT5G23890	77	92	21	16
5273	0.9192	1	AT5G21430,AT4G38380,AT1G51350,AT5G16660,AT2G42220,AT5G35170,AT3G58010,AT1G50460,AT1G52220,AT5G53490,AT2G42975,AT2G35040,AT1G50250,AT5G16150,AT3G46780,AT2G22360,AT3G15840,AT4G27700,AT5G19500,AT4G13010,AT2G37230,AT2G21160,AT2G24020,AT1G15140,AT1G51110,AT3G25480	88	97	26	10
3284	0.9182	7	AT1G23740,AT1G29920,AT1G74710,AT3G22690,AT4G20820	71	92	5	22
3043	0.9179	3	AT1G07510,AT1G15820,AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G54500,AT1G75690,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G24590,AT3G25480,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G27700,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170,AT5G59250	70	83	40	14
3197	0.9174	3	AT1G07510,AT1G15820,AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G54500,AT1G75690,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G24590,AT3G25480,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G27700,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170,AT5G59250	71	83	41	13
1184	0.9167	3	AT1G15820,AT1G22020,AT1G22450,AT1G23740,AT1G42960,AT1G50250,AT1G50460,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G35040,AT2G42220,AT2G42975,AT3G15360,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G55330,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170,AT5G59250	57	68	35	12
4430	0.9167	8	AT1G15140,AT1G50460,AT2G24020,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G19500	79	105	8	27
1388	0.9163	7	AT1G07510,AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G52220,AT2G42220,AT2G42975,AT3G15360,AT3G25480,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G59250	58	76	22	19
4345	0.9158	4	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT1G74710,AT1G79230,AT1G79450,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G53560,AT3G57680,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G16150,AT5G19500,AT5G23890	79	92	28	14
5659	0.9148	4	AT1G06690,AT1G17850,AT1G29920,AT1G42960,AT2G30950,AT3G10470,AT3G22690,AT3G57680,AT4G13670,AT5G12470,AT5G15250	92	107	11	16
5095	0.9139	2	AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G27510,AT1G29920,AT1G50250,AT1G50460,AT1G74710,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT4G01050,AT4G01900,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G35170,AT5G52970	86	96	38	11
3610	0.913	7	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT1G74710,AT2G24020,AT2G40760,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT5G23890	73	95	14	23
4459	0.9128	4	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT1G74710,AT1G79230,AT1G79450,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G57680,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G16150,AT5G19500,AT5G23890	80	92	30	13
4221	0.912	4	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G74710,AT1G79230,AT1G79450,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G16150,AT5G23890	78	92	25	15
5339	0.9118	5	AT1G06690,AT1G29920,AT2G40760,AT3G22690,AT3G57680,AT4G13670,AT4G20820,AT5G12470	88	104	8	17
2897	0.9107	4	AT1G29920,AT1G30510,AT2G37230,AT3G22690,AT3G46780,AT4G20820,AT4G39730	69	84	7	16
2053	0.9104	8	AT1G07510,AT1G15820,AT1G50250,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT5G12470,AT5G21430,AT5G52970	63	83	17	21
1648	0.9101	5	AT1G06690,AT1G15820,AT1G29920,AT2G24020,AT2G37230,AT3G24590,AT3G55330,AT3G57680,AT4G35770	60	80	9	21
1066	0.9098	6	AT1G22020,AT1G22450,AT1G23740,AT1G50250,AT1G50460,AT1G56500,AT2G42220,AT2G42975,AT3G25480,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G16150,AT5G19500,AT5G53170,AT5G59250	56	70	17	15
2059	0.9091	7	AT1G50460,AT3G58010,AT4G38380,AT5G16150,AT5G19500	63	84	5	22
3925	0.9091	2	AT1G30510,AT1G79230,AT1G79450,AT2G21160,AT3G26080,AT4G24930,AT4G28025	76	86	7	11
5565	0.9087	4	AT1G07510,AT1G15140,AT1G15820,AT1G50460,AT1G51110,AT1G74710,AT2G20270,AT2G24020,AT2G42220,AT2G43010,AT3G15110,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G52970	91	104	18	14
1230	0.9064	6	AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G56500,AT2G42220,AT2G42975,AT3G15360,AT3G25480,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170,AT5G59250	57	73	22	17
3175	0.9048	2	AT1G07510,AT1G15820,AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G54500,AT1G75690,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G24590,AT3G25480,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G27700,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G42070,AT5G52970,AT5G53170,AT5G59250	71	81	42	11
1047	0.9038	4	AT1G22020,AT1G22450,AT1G23740,AT1G50250,AT1G50460,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT2G42975,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G16150,AT5G19500,AT5G53170,AT5G59250	56	68	24	13
2900	0.9034	4	AT1G22020,AT1G22450,AT1G42960,AT1G51350,AT1G54500,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT3G15360,AT3G15840,AT3G25480,AT3G28850,AT3G60370,AT4G13670,AT4G16155,AT4G27700,AT4G39460,AT5G16660,AT5G21430,AT5G53170,AT5G59250	69	84	22	16
5450	0.9021	1	AT5G21430,AT4G38380,AT2G43010,AT1G51350,AT5G16660,AT2G42220,AT5G35170,AT5G12470,AT3G57680,AT4G16155,AT1G22450,AT5G53170,AT3G58010,AT3G60370,AT1G50460,AT3G22690,AT1G55370,AT1G27510,AT5G59250,AT1G75690,AT3G24590,AT1G52220,AT3G15360,AT4G20820,AT2G42975,AT2G20270,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT3G46780,AT1G06690,AT1G29920,AT2G22360,AT1G15820,AT3G28850,AT4G27700,AT5G23890,AT5G19500,AT4G13010,AT1G07510,AT2G24020,AT5G52970,AT4G24930,AT1G74710,AT1G15140	90	99	48	10
1627	0.902	5	AT1G07510,AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G52220,AT2G22360,AT2G42220,AT2G42975,AT3G15360,AT3G25480,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G27700,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G59250	60	76	24	17
810	0.9018	4	AT1G23740,AT1G50460,AT2G42220,AT3G15840,AT3G25480,AT3G46780,AT4G16155,AT5G08540	54	67	8	14
4866	0.9015	7	AT1G29920,AT2G40760,AT3G22690,AT3G57680,AT4G20820,AT5G12470	83	104	6	22
599	0.9013	7	AT1G15820,AT3G15360,AT3G55330,AT3G60370,AT5G12470,AT5G16660,AT5G21430,AT5G52970	52	70	8	19
1371	0.901	5	AT1G07510,AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G52220,AT1G56500,AT2G42220,AT2G42975,AT3G15360,AT3G25480,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170,AT5G59250	58	73	24	16
4822	0.9	5	AT1G15140,AT1G50250,AT1G50460,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G35170	83	97	16	15
5000	0.9	1	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G22020,AT1G22450,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G51110,AT1G51350,AT1G52220,AT1G55370,AT1G74710,AT1G75690,AT1G79230,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G28850,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G24930,AT4G27700,AT4G35770,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G35170,AT5G52970,AT5G53170,AT5G53490,AT5G59250	85	95	60	11
5388	0.9	3	AT1G23740,AT1G51110,AT1G79230,AT2G01918,AT5G53490	89	100	5	12
239	0.8981	9	AT1G30510,AT1G31180,AT1G79450,AT2G43010,AT4G24930,AT5G53490	49	66	6	18
5558	0.8974	3	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT1G50460,AT1G51110,AT1G74710,AT2G20270,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G24750,AT4G38380,AT4G39960,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G23890,AT5G52970	91	103	33	13
5375	0.897	2	AT1G23740,AT1G30510,AT1G51110,AT1G79230,AT1G79450,AT2G01918,AT2G21160,AT2G37230,AT3G15840,AT3G25480,AT3G26080,AT3G53560,AT4G28025,AT5G08050,AT5G53490	89	99	15	11
2573	0.8966	3	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G20820,AT4G35770,AT4G39730,AT5G12470,AT5G21430,AT5G52970	67	78	29	12
1891	0.8966	5	AT1G07510,AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G42220,AT2G42975,AT3G15360,AT3G15840,AT3G25480,AT3G28850,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G27700,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G59250	62	76	29	15
4327	0.8944	2	AT1G22020,AT1G22450,AT1G51350,AT1G52220,AT1G54500,AT1G75690,AT2G35040,AT3G15840,AT3G28850,AT3G60370,AT4G16155,AT4G27700,AT5G16660,AT5G53170,AT5G59250	79	90	15	12
4302	0.8942	7	AT1G15140,AT1G50250,AT2G24020,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT5G16150	78	103	8	26
2910	0.8936	5	AT1G22020,AT1G22450,AT1G42960,AT1G51350,AT1G54500,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT3G15360,AT3G15840,AT3G28850,AT3G60370,AT4G13670,AT4G16155,AT4G27700,AT4G39460,AT5G16660,AT5G21430,AT5G53170,AT5G59250	69	85	21	17
4134	0.8929	6	AT2G20270,AT2G22360,AT2G42220,AT3G15360,AT5G12470,AT5G21430,AT5G52970	77	96	7	20
1243	0.8922	7	AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G56500,AT2G42220,AT2G42975,AT3G15360,AT3G25480,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G59250	57	75	21	19
4666	0.8921	1	AT4G38380,AT2G43010,AT1G79230,AT1G54500,AT1G10170,AT1G20810,AT3G57680,AT3G58010,AT1G50460,AT1G30510,AT3G10130,AT3G22690,AT3G24590,AT4G20820,AT3G53560,AT5G53490,AT2G42975,AT1G50250,AT2G40760,AT5G16150,AT3G46780,AT1G79450,AT1G06690,AT1G23740,AT1G29920,AT1G15820,AT5G23890,AT5G19500,AT4G13010,AT4G39730,AT1G07510,AT2G21160,AT2G24020,AT4G24930,AT1G74710,AT1G15140,AT3G25480,AT5G42765	82	91	38	10
5459	0.8913	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G22020,AT1G22450,AT1G27510,AT1G29920,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G55370,AT1G74710,AT1G75690,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G28850,AT3G46780,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G24930,AT4G27700,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G35170,AT5G52970,AT5G59250	90	100	46	11
4672	0.8909	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT1G74710,AT1G79230,AT1G79450,AT2G21160,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G10130,AT3G22690,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G57680,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G16150,AT5G19500,AT5G23890,AT5G42765,AT5G53490	82	92	35	11
3193	0.8901	3	AT1G10170,AT1G15140,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G74710,AT1G79230,AT2G37230,AT3G22690,AT3G46780,AT4G20820,AT4G24930,AT4G39730	71	83	14	13
5670	0.89	1	AT4G38100,AT1G54500,AT1G20810,AT1G21750,AT3G15360,AT1G65260,AT1G74070,AT2G37400,AT3G15840,AT3G25480	93	102	10	10
3923	0.8897	1	AT5G21430,AT4G38380,AT1G51350,AT5G16660,AT2G42220,AT1G54500,AT5G12470,AT4G16155,AT1G22450,AT5G53170,AT3G58010,AT3G60370,AT5G59250,AT1G75690,AT1G52220,AT3G15360,AT2G42975,AT4G13670,AT2G35040,AT1G22020,AT5G16150,AT2G22360,AT3G28850,AT3G15840,AT4G27700,AT4G13010,AT1G42960,AT4G39460,AT5G52970	76	85	29	10
5548	0.8889	3	AT1G74070,AT2G37400,AT3G15360,AT3G15840,AT3G25480,AT4G38100	91	102	6	12
3351	0.8889	2	AT1G10170,AT1G15140,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G74710,AT1G79230,AT1G79450,AT2G37230,AT3G22690,AT3G46780,AT4G20820,AT4G24930,AT4G39730	72	83	15	12
1606	0.8874	3	AT1G07510,AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G52220,AT1G56500,AT2G22360,AT2G42220,AT2G42975,AT3G15360,AT3G25480,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G27700,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170,AT5G59250	60	73	26	14
4811	0.8868	3	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G22020,AT1G22450,AT1G29920,AT1G42960,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G55370,AT1G74710,AT1G75690,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G28850,AT3G46780,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G24930,AT4G27700,AT4G35770,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G35170,AT5G52970,AT5G53170,AT5G59250	83	95	53	13
3585	0.8867	6	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G50250,AT1G74710,AT2G24020,AT2G40760,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT5G23890	73	92	15	20
1382	0.8865	6	AT1G07510,AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G52220,AT1G56500,AT2G42220,AT2G42975,AT3G15360,AT3G25480,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G59250	58	75	23	18
4527	0.8857	5	AT2G22360,AT2G35040,AT2G42220,AT5G16660,AT5G21430	80	100	5	21
4875	0.8854	10	AT1G15140,AT2G24020,AT2G42220,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G19500	83	106	8	24
2586	0.8846	4	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G20820,AT4G35770,AT4G39730,AT5G12470,AT5G21430,AT5G52970	67	80	26	14
1426	0.8846	9	AT1G07510,AT1G50250,AT2G42220,AT2G42975,AT3G15360,AT3G60370,AT4G13010,AT5G12470,AT5G21430,AT5G52970	58	83	10	26
1147	0.8839	10	AT1G22020,AT1G22450,AT3G25480,AT3G58010,AT4G38380,AT4G39460,AT5G19500,AT5G59250	56	83	8	28
5874	0.8833	2	AT1G06690,AT1G17850,AT1G29920,AT1G42960,AT1G67700,AT2G30950,AT2G40100,AT2G43010,AT3G10470,AT3G22690,AT3G57680,AT4G13670,AT5G12470,AT5G15250,AT5G53170	96	107	15	12
1848	0.8833	3	AT1G51350,AT1G75690,AT3G15840,AT3G28850,AT4G16155	61	96	5	36
5885	0.8831	2	AT1G20810,AT2G30695,AT2G37400,AT3G15360,AT3G15840,AT3G25480,AT5G35170	97	107	7	11
1152	0.8828	11	AT1G22020,AT1G22450,AT3G25480,AT4G39460,AT5G59250	56	84	5	29
4313	0.8812	1	AT1G51350,AT5G16660,AT1G54500,AT4G16155,AT1G22450,AT5G53170,AT3G60370,AT5G59250,AT1G75690,AT1G52220,AT2G35040,AT1G22020,AT5G52440,AT3G28850,AT3G15840,AT4G27700	79	88	16	10
3015	0.881	1	AT5G21430,AT4G38380,AT2G43010,AT1G51350,AT5G16660,AT1G79230,AT2G42220,AT1G54500,AT1G10170,AT5G12470,AT1G20810,AT3G57680,AT4G16155,AT1G56500,AT1G22450,AT5G53170,AT3G58010,AT3G60370,AT1G50460,AT1G30510,AT3G22690,AT1G55370,AT4G35770,AT5G59250,AT1G75690,AT3G24590,AT1G52220,AT3G15360,AT4G20820,AT2G42975,AT4G13670,AT2G35040,AT1G50250,AT1G22020,AT5G16150,AT3G46780,AT1G06690,AT1G29920,AT2G22360,AT1G15820,AT3G28850,AT3G15840,AT4G27700,AT5G23890,AT5G19500,AT4G13010,AT1G42960,AT2G37230,AT4G39730,AT1G07510,AT2G21160,AT4G39460,AT2G24020,AT5G52970,AT4G24930,AT3G55330,AT1G15140,AT3G25480	70	79	58	10
301	0.881	10	AT1G22020,AT1G22450,AT3G58010,AT4G38380,AT5G19500,AT5G59250	49	83	6	35
4011	0.881	5	AT2G22360,AT2G42220,AT3G15360,AT5G12470,AT5G21430,AT5G52970	76	96	6	21
1867	0.8802	3	AT1G07510,AT1G22020,AT1G22450,AT1G42960,AT1G50250,AT1G51350,AT1G52220,AT1G56500,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G15360,AT3G15840,AT3G25480,AT3G28850,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G27700,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170,AT5G59250	62	73	32	12
4783	0.8788	2	AT1G03850,AT1G20810,AT1G51110,AT2G37230,AT3G26080,AT4G28025	83	93	6	11
3019	0.8788	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G22020,AT1G22450,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G54500,AT1G55370,AT1G56500,AT1G75690,AT1G79230,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G28850,AT3G46780,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G24930,AT4G27700,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G53170,AT5G59250	70	80	57	11
