term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
160931	0.0164	1	837778,837974,840894,841843,842985,844010,844343,816270,817221,818599,819107,821143,820211,822266,823859,825714,827564,829283,3770591,832057,832136,833979,834212,835398	97	107	24	11
101478	0.0164	1	837265,838079,838151,838672,838807,839869,839930,840894,841447,841468,841534,841558,841892,816768,818300,818822,818899,818903,820775,820827,822055,822132,822517,823831,824970,826914,827001,827830,829995,830101,830128,831122,831472,831528,832070,832247,836043	73	83	37	11
161834	0.0164	3	839433,837778,837974,842985,843095,844343,816270,817499,818343,818599,819107,825714,827564,831861,832057,834212	98	111	16	14
102409	0.0163	2	838021,841843,841900,820211,827564,829283	73	89	6	17
102412	0.0163	4	840006,841843,841900,820211,827564,829283	73	89	6	17
106255	0.0163	4	839433,837974,839642,816270,816545,818343,820041,823859,828489,3770591,833471,836393	74	90	12	17
106256	0.0163	4	839433,837974,839642,816270,816545,818343,819107,820041,823859,828489,3770591,833471	74	90	12	17
145745	0.0163	3	839433,837778,843095,844343,816270,816545,817499,817620,818343,819107,831861,832057	87	103	12	17
62666	0.0163	6	838021,839642,817272,818633,820211,831910	65	81	6	17
119043	0.0163	10	841468,841652,818069,823831,831472,832070,832247	77	111	7	35
147484	0.0163	4	841468,841558,841652,816768,818069,818822,820827,823831,828884,831472,833471	88	100	11	13
151281	0.0163	2	838362,837040,838250,838779,841892,841920,842833,843747,844230,814643,818316,827727,829966	90	100	13	11
21418	0.0163	2	837265,837555,837778,838151,838364,838851,839869,841652,843048,844010,816546,816768,818069,818300,818672,818899,820176,820211,820775,822055,822266,822517,824699,825208,826914,827001,827830,829730,830101,830157,831832,831122,832136,832247,834212,834286,835320,835375,835398	57	67	39	11
25635	0.0163	2	837179,837265,837555,838151,838364,838851,839869,840894,841447,841652,844264,816546,816768,818069,818300,818672,818899,820176,820211,820775,821840,822055,824699,824937,825208,826914,827001,827564,827830,829730,831832,831122,831528,832136,832247,834212,835320,835375,835398	58	68	39	11
66016	0.0163	3	839433,837778,837974,838455,839642,843596,844343,816270,816545,816546,817221,817499,817646,818599,818731,819107,821143,820041,820741,823859,828489,3770591,831832,831151,831377,832057,833471,833979,835355	66	77	29	12
66015	0.0163	3	837778,837974,838455,839642,843596,844343,816270,816545,816546,817221,817499,817646,818599,818731,819107,821143,820041,820741,823859,828489,3770591,831832,831151,831377,832057,832136,833471,833979,835355	66	77	29	12
149457	0.0162	2	837265,838079,838151,841447,816546,816768,816936,818069,818822,818899,818903,820775,822055,824937,824970,826914,827001,829995,831122,831472,831528,832070,832247,832454,833471,835375,835398,835431	89	99	28	11
47239	0.0162	6	837778,841984,816546,820211,825714,828577,831832,832136	62	79	8	18
21475	0.0162	3	838362,838672,838779,841892,841900,842833,844230,814643,816651,818316,824524,829966	57	68	12	12
13787	0.0162	1	827001,832057,841652,844264,837778,817272,818069,817620,831151,835320,839433,833979,841843,832454,827727,844343,833471,818731,818633,831861,818343,843810,817221,3770591,817499,816545,839566,837974,843095,838455,843596,844378,821143,820741,837996	55	64	35	10
143147	0.0162	3	838807,841468,841558,841652,843903,820827,822132,822517,823831,827307,836043	86	100	11	15
78593	0.0162	4	838364,840894,816768,820775,821840,824699,824937,827001,829730,834212,835375	68	82	11	15
21277	0.0162	2	839433,839566,837974,838455,843596,816545,817221,817499,817620,818343,818731,821143,820741,833471,835355	57	67	15	11
105443	0.0161	2	837265,838079,838672,840894,841447,841468,841892,842103,843747,816768,818069,818822,818899,818903,820775,822055,823831,824524,824970,825208,826914,827001,829995,830101,830128,831122,831472,831528,832070,832247,835375	74	85	31	12
76694	0.0161	1	816270,3768499,839642,833979,818599,831377,835355,828489,817646,823859,831151,838455,817221,3770591,833471,818731,831832,843596,832136,837778,819107,844343,816545,832057,820741,839433,817499,820041,821143,837974,816546	68	77	31	10
45354	0.0161	1	818822,838984,829995,832070,830128,831472,824970,830101,830754,818903,839930,837555,818899,841447,839869,831528,826914,831122,816936,820775,841468,822132,843903,838807,835398,836043,842103,827307,841558,822517,838851	62	71	31	10
3546	0.0161	7	837265,838151,838364,839869,841652,816546,818069,818672,820211,824699,825208,826914,827001,827830,829730,831832,831122,832136,832247,834212,835320,835375,835398	51	68	23	18
30088	0.0161	1	842985,828577,831832,844264,820211,816546,827921,838364,832136,841652,825208,827001,827830,834212,837265,820176,818069,824699,835320,829730,827564,816768,821840,818672,828213,824937,832247,822055,837778	59	68	29	10
30091	0.0161	1	842985,828577,831832,844264,820211,816546,827921,838364,832136,841652,822266,827001,834212,837265,820176,829730,818069,828213,827564,821840,818672,822055,824937,816768,832247,835320,824699,827830,837778	59	68	29	10
109161	0.0161	11	816768,818069,823831,831472,832070,832247	74	111	6	38
113246	0.0161	4	837265,838079,838151,838672,838807,839869,839930,840894,841447,841468,841558,841892,816546,816768,816936,818069,818300,818822,818899,818903,820775,820827,822055,822132,822517,823831,824524,824937,824970,825208,826914,827001,827830,829995,830101,831122,831472,831528,832070,832247,832454,835375,836043	76	89	43	14
113313	0.0161	4	837265,838079,838151,838672,838807,839869,839930,840894,841447,841468,841892,816546,816768,816936,818069,818300,818822,818899,818903,820775,820827,822055,822132,822517,823831,824524,824937,824970,825208,826914,827001,827830,829995,830101,830128,831122,831472,831528,832070,832247,832454,835375,836043	76	89	43	14
147314	0.016	2	837265,838079,838151,839642,841447,841468,841652,816546,816768,816936,818069,818672,818822,818899,818903,820775,820827,822055,824937,824970,825208,826914,827001,827307,829995,831122,831472,831528,832070,832247,832454,833471,835375,835398	88	98	34	11
21422	0.016	2	837265,837555,837778,838151,838364,841652,841984,842985,843048,844010,844264,816546,816768,817646,818069,818672,820176,820211,822055,822266,824699,825208,825714,827001,827830,829730,830157,831832,832136,832247,834212,834286,835320,835398	57	67	34	11
1099	0.016	8	843048,844343,817272,825714,831832	49	73	5	25
40492	0.0159	2	839433,843810,816270,817221,818343,818599,818731,819107,820741,823859,828489,828884,831861,831910,831151,831377,832057,833979,835355	61	71	19	11
157526	0.0159	3	839433,837778,843095,844343,816270,816545,817499,818343,818599,819107,831861	93	111	11	19
159955	0.0159	1	837974,844010,822266,821143,817221,829283,841843,827564,820211,841900,833979,842985,838455,843596,817646,832136,823859,831377,835398,840894,817272,831832,844343	96	105	23	10
42033	0.0159	3	839433,837974,838455,3768499,816545,817221,817499,818731,819107,821143,820041,820741,828489,3770591,833471,835355	61	77	16	17
142945	0.0159	3	837265,838079,838151,841447,841468,841652,816546,816768,816936,818069,818822,818899,818903,822055,823831,824937,824970,826914,827001,829995,831122,831472,831528,832070,832247,832454,833471,835375,835398	86	98	29	13
145292	0.0159	3	837265,838079,838151,839869,841447,841984,843810,816546,816936,818069,818672,818899,818903,822055,824937,824970,825208,826914,827001,829995,830101,831122,831472,831528,832070,832247,832454,835375,835398	87	99	29	13
36460	0.0159	3	837778,844010,844343,817272,820211,825714,828577,830157,831832,832136,832454,834286	60	73	12	14
72025	0.0159	5	838021,839642,843596,817272,818633,820211,831910	67	81	7	15
6560	0.0159	10	837974,816545,817499,818343,821143,820741	52	79	6	28
138782	0.0159	2	837778,844343,816270,831861,830754,832057	84	104	6	21
47823	0.0159	4	816270,817646,819107,831861,832057	62	82	5	21
48014	0.0159	4	841984,843596,817272,820211,830157,832454	62	82	6	21
83497	0.0159	3	838364,840894,816768,820775,821840,824699,824937,827001,829730,832454,834212,835375	69	82	12	14
116390	0.0159	4	839433,837974,839642,816270,816545,817221,818343,820041,823859,828489,3770591,836393	77	90	12	14
151625	0.0159	5	838250,843747,844230,814643,818316,829966	90	103	6	14
151694	0.0159	5	838250,841920,843747,814643,818316,829966	90	103	6	14
22338	0.0159	3	838151,838851,839869,840894,816768,824699,824937,825208,829730,831122,832247,834212,835375,835398	57	71	14	15
22970	0.0159	6	842103,824970,829995,830101,831528,835398,836043	57	74	7	18
154462	0.0159	3	838250,838672,843747,844230,814643,818316,829966	92	103	7	12
23392	0.0159	6	843596,844343,817646,818633,831910,831151,831377,833979	57	77	8	21
48023	0.0159	5	841984,843596,817272,820211,825714,830157	62	82	6	21
26322	0.0159	4	838151,838851,839869,840894,816768,824699,824937,825208,827001,829730,831122,832247,834212,835375,835398	58	71	15	14
61852	0.0159	3	838807,820827,822132,824970,830101,832070,836043	65	79	7	15
94821	0.0159	3	840894,841984,816936,820775,821840,824699,824937,827001,829730,832454,835375	71	91	11	21
62999	0.0159	5	838021,839642,817272,818599,820211,830157,831910	65	82	7	18
63111	0.0159	5	838364,841984,843596,817272,820211,825714,830157	65	82	7	18
105231	0.0158	1	816546,820176,838984,821840,837179,829730,836043,838672,827001,823831,835398,818899,835375,837265,827830,841447,841892,840894,832070,835431,828917,844283,820775,818903,818822,837555,816651,824524,825208,824970,829995,841558,830101,818300,832247,820827,842103,841468,843747,822055,824699,839869,818069,838079,839930,826914,816936,822517,844264,841652,838807,838151,831528,816768,830128,841534,831472,822132,824937,831122,828595	74	83	61	10
518	0.0158	9	837265,838151,838364,839869,841652,842985,816546,818069,818672,820211,824699,825208,827001,827830,829730,831832,832136,834212,835320,835375	49	68	20	20
525	0.0158	9	837265,838151,838364,839869,841652,842985,844264,816546,818069,818672,820211,824699,825208,827001,827830,829730,831832,832136,834212,835320	49	68	20	20
542	0.0158	9	837265,838151,838364,839869,841652,842985,816546,818069,818672,820211,822266,824699,827001,827830,829730,831832,832136,834212,835320,835375	49	68	20	20
547	0.0158	9	837265,838151,838364,839869,841652,842985,844264,816546,818069,818672,820211,822266,824699,827001,827830,829730,831832,832136,834212,835320	49	68	20	20
76733	0.0158	1	841652,825208,827001,842985,829730,835375,822266,838021,834286,843048,828577,820211,843810,841984,817272,830157,832454,827564,838364	68	77	19	10
41176	0.0158	2	837778,844010,844343,817272,820211,825714,827564,828577,830157,831832,832136,832454,834286	61	73	13	13
25467	0.0158	9	838807,841558,843903,822517,836043	57	111	5	55
160917	0.0158	1	837778,837974,840894,841843,841900,842985,843596,844010,816270,817221,818599,821143,820211,822266,823859,825714,827564,829283,3770591,831832,832057,832136,833979,834212,835398	97	107	25	11
160920	0.0158	1	837778,837974,841843,842985,843596,844010,844343,816270,817221,818599,821143,820211,822266,823859,825714,827564,829283,3770591,831861,831832,832057,832136,833979,834212,835398	97	107	25	11
160930	0.0158	1	837778,837974,840894,841843,842985,843596,844010,844343,816270,817221,818599,821143,820211,822266,823859,825714,827564,829283,3770591,831832,832057,832136,833979,834212,835398	97	107	25	11
3472	0.0157	7	837265,837778,838364,841652,842985,844264,816546,818069,818672,820211,824699,825208,827001,827830,829730,831832,832136,832247,834212,835320	51	68	20	18
3493	0.0157	7	837265,837778,838364,841652,842985,844264,816546,818069,818672,820211,822266,824699,827001,827830,829730,831832,832136,832247,834212,835320	51	68	20	18
5071	0.0157	3	842833,844230,816651,816692,829966	52	68	5	17
41743	0.0157	2	839433,837974,838455,843095,3768499,816545,817221,817499,818731,819107,821143,820041,820741,828489,3770591,833471,835355	61	75	17	15
45364	0.0157	1	818822,838984,829995,832070,830128,831472,824970,830101,830754,818903,839930,837555,818899,841447,839869,831528,826914,831122,816936,820775,835375,838151,840894,837179,822132,843903,838807,835398,836043,842103,827307,841558,822517,838851	62	71	34	10
116021	0.0157	1	830157,825714,838021,827564,831151,820741,820211,833979,829283,841843,827921,831832,841900,838455,830754,844343,832136	77	86	17	10
158663	0.0157	2	837778,837974,844343,816270,817221,821143,825714,3770591,832057,834212	94	110	10	17
60499	0.0157	1	828884,831122,818822,831528,824970,829995,830101,832247,827001,818899,826914,825208,820775,841447,840894,816768,830128	65	74	17	10
25509	0.0156	1	843048,822266,841652,818069,830157,842985,844010,837778,834286,820211,834212,831832,828577,820176,832136,844264,827001,837265,816546,829730,832247,822055,838364,828489,824699,824937,835320,835398,825208,816768,821840,818672,827830,827564,835375,831122,838151,838851,837555,827727,817646,841984,825714,832057,817272,844343,831377,832454,831861	58	67	49	10
72410	0.0156	4	838021,839642,843596,817272,818599,820211,830157,831910	67	82	8	16
41018	0.0156	1	841843,841984,843596,843810,816270,817646,818599,823859,828489,828884,831861,831910,831151,831377,832057,833979	61	72	16	12
147313	0.0156	2	837265,838079,838151,839642,841447,841468,841652,841984,816546,816768,816936,818069,818672,818822,818899,818903,820775,822055,824937,824970,825208,826914,827001,827307,829995,830101,831122,831472,831528,832070,832247,832454,833471,835375,835398	88	98	35	11
21409	0.0156	1	837265,837555,837778,838151,838364,839869,841652,843048,844010,844264,816546,816768,817646,818069,818300,818672,818899,820176,820211,820775,822055,822266,824699,825208,827001,827830,829730,830157,831832,832136,832247,834212,834286,835320,835398	57	67	35	11
21412	0.0156	2	837265,837555,837778,838151,838364,839869,841652,842985,843048,844010,844264,816546,816768,817646,818069,818300,818672,820176,820211,820775,822055,822266,824699,825208,827001,827830,829730,830157,831832,832136,832247,834212,834286,835320,835398	57	67	35	11
46568	0.0156	4	837778,843596,844010,844343,817646,818633,827564,828577,831832,832136	62	76	10	15
147790	0.0156	5	841468,841558,841652,816768,818069,818822,823831,828884,831472,833471	88	102	10	15
24423	0.0156	5	820211,827564,828577,831832,832136	57	86	5	30
25503	0.0156	1	843048,822266,841652,818069,830157,842985,844010,837778,834286,820211,834212,831832,828577,820176,832136,844264,827001,837265,816546,829730,832247,822055,838364,828489,824699,824937,835320,835398,825208,816768,834232,816270,833979,817646,841984,827727,831151,825714,832057,831377,817272,844343,832454,831861,818633	58	67	45	10
62135	0.0156	4	837179,838364,841652,841984,842985,817272,820211,829730,830157,832454	65	79	10	15
62138	0.0156	5	838364,841652,841984,842985,817272,820211,825714,829730,830157,832454	65	79	10	15
161448	0.0156	3	839433,839566,837996,843095,844343,816545,817499,818343,819107,831861	97	111	10	15
30105	0.0155	1	841447,816936,826914,831528,838851,818899,835398,820775,831122,837555,835375,840894,837179,839869,838021,838151,818300,831832,820211,827001,837265,827830,832136,820176,818069,828213,824699,816546,841652,829730,844264,825208,827564,816768,821840,827921,818672,834212,832247,835320,824937,822055,838364	59	68	43	10
106685	0.0155	6	838672,841468,841892,816768,818069,818822,818899,823831,824524,824970,826914,827001,829995,831472,831528,832070,832247	74	92	17	19
106686	0.0155	6	838672,841468,841892,816768,818069,818822,818899,822132,823831,824970,826914,827001,829995,831472,831528,832070,832247	74	92	17	19
98737	0.0154	3	838021,841843,820211,827564,830157,831151	72	89	6	18
