Term_id	Sign_score	Gene_number	Time_point_length	leaf	Trend1	Trend2	Trend3
111376	0.00676110753381	0.133333333333	0.377358490566	0.0	1.0	1.0	1.0
111380	0.00676110753381	0.133333333333	0.377358490566	0.0	1.0	1.0	0.0
111386	0.00676110753381	0.133333333333	0.377358490566	1.0	1.0	1.0	0.0
111391	0.00676110753381	0.133333333333	0.377358490566	1.0	1.0	1.0	1.0
177467	0.00676110753381	0.511111111111	0.0	0.0	1.0	1.0	1.0
112026	0.00676110753381	0.111111111111	0.452830188679	1.0	1.0	1.0	1.0
112028	0.00676110753381	0.111111111111	0.452830188679	1.0	1.0	1.0	1.0
117467	0.00676110753381	0.133333333333	0.377358490566	0.0	0.0	1.0	0.0
117516	0.00676110753381	0.133333333333	0.377358490566	0.0	0.0	1.0	1.0
117528	0.00676110753381	0.133333333333	0.377358490566	0.0	0.0	1.0	1.0
184181	0.00676110753381	0.111111111111	0.132075471698	1.0	1.0	0.0	1.0
185152	0.00676110753381	0.133333333333	0.0943396226415	1.0	1.0	0.0	1.0
186338	0.00676110753381	0.322222222222	0.0943396226415	0.0	1.0	0.0	1.0
23077	0.00676110753381	0.511111111111	0.0	0.0	1.0	1.0	1.0
117533	0.00676110753381	0.133333333333	0.377358490566	0.0	0.0	0.0	0.0
58213	0.00676110753381	0.277777777778	0.132075471698	0.0	0.0	0.0	0.0
91817	0.00676110753381	0.111111111111	0.452830188679	0.0	0.0	1.0	1.0
91839	0.00676110753381	0.111111111111	0.452830188679	0.0	0.0	0.0	1.0
91844	0.00676110753381	0.111111111111	0.452830188679	0.0	0.0	1.0	1.0
91902	0.00676110753381	0.111111111111	0.452830188679	0.0	0.0	0.0	0.0
64756	0.00676110753381	0.277777777778	0.132075471698	0.0	0.0	0.0	0.0
97987	0.00676110753381	0.133333333333	0.377358490566	1.0	1.0	1.0	1.0
98529	0.00676110753381	0.122222222222	0.415094339623	0.0	1.0	1.0	0.0
800	0.00676110753381	0.122222222222	0.264150943396	0.0	0.0	0.0	0.0
801	0.00676110753381	0.122222222222	0.264150943396	0.0	0.0	0.0	0.0
88371	0.00676110753381	0.0333333333333	0.11320754717	1.0	0.0	0.0	0.0
1264	0.00676110753381	0.0333333333333	0.415094339623	0.0	0.0	0.0	0.0
45342	0.00676110753381	0.122222222222	0.11320754717	0.0	1.0	1.0	1.0
111709	0.00676110753381	0.122222222222	0.415094339623	0.0	1.0	1.0	1.0
111715	0.00676110753381	0.122222222222	0.415094339623	0.0	1.0	1.0	0.0
153691	0.00676110753381	0.3	0.188679245283	0.0	1.0	1.0	0.0
153698	0.00676110753381	0.3	0.188679245283	1.0	1.0	1.0	1.0
186470	0.00676110753381	0.211111111111	0.11320754717	0.0	1.0	1.0	1.0
188016	0.00676110753381	0.0333333333333	0.11320754717	1.0	1.0	0.0	1.0
91412	0.00676110753381	0.122222222222	0.415094339623	0.0	0.0	0.0	1.0
91431	0.00676110753381	0.122222222222	0.415094339623	0.0	0.0	0.0	1.0
91437	0.00676110753381	0.122222222222	0.415094339623	0.0	0.0	0.0	1.0
91446	0.00676110753381	0.122222222222	0.415094339623	0.0	0.0	0.0	1.0
91457	0.00676110753381	0.122222222222	0.415094339623	0.0	0.0	0.0	0.0
125570	0.00676110753381	0.211111111111	0.11320754717	0.0	0.0	0.0	0.0
128646	0.00676110753381	0.0333333333333	0.415094339623	0.0	1.0	1.0	1.0
128714	0.00676110753381	0.166666666667	0.415094339623	0.0	1.0	1.0	0.0
128728	0.00676110753381	0.166666666667	0.415094339623	0.0	1.0	1.0	0.0
64535	0.00676110753381	0.3	0.11320754717	0.0	0.0	0.0	0.0
113391	0.00676110753381	0.333333333333	0.0188679245283	1.0	1.0	1.0	0.0
124636	0.00676110753381	0.333333333333	0.0188679245283	0.0	1.0	1.0	0.0
124641	0.00676110753381	0.333333333333	0.0188679245283	0.0	1.0	1.0	0.0
28231	0.00676110753381	0.333333333333	0.0188679245283	0.0	0.0	0.0	1.0
99898	0.00676110753381	0.0444444444444	0.622641509434	1.0	1.0	1.0	1.0
5686	0.00676110753381	0.422222222222	0.0943396226415	0.0	0.0	0.0	1.0
79463	0.00676110753381	0.0444444444444	0.622641509434	0.0	1.0	1.0	1.0
92966	0.00676110753381	0.0444444444444	0.622641509434	1.0	1.0	1.0	1.0
129071	0.00676110753381	0.155555555556	0.452830188679	1.0	1.0	1.0	1.0
129058	0.00676110753381	0.155555555556	0.452830188679	0.0	1.0	1.0	1.0
129053	0.00676110753381	0.155555555556	0.452830188679	1.0	1.0	1.0	1.0
129056	0.00676110753381	0.155555555556	0.452830188679	0.0	1.0	1.0	1.0
129165	0.00676110753381	0.155555555556	0.452830188679	0.0	1.0	1.0	0.0
74363	0.00676110753381	0.0666666666667	0.698113207547	1.0	1.0	1.0	1.0
152144	0.00676110753381	0.466666666667	0.0188679245283	0.0	1.0	1.0	1.0
152143	0.00676110753381	0.466666666667	0.0188679245283	0.0	1.0	1.0	1.0
129473	0.00676110753381	0.1	0.509433962264	0.0	0.0	1.0	1.0
124187	0.00676110753381	0.1	0.509433962264	0.0	1.0	1.0	1.0
153184	0.00676110753381	0.344444444444	0.150943396226	1.0	1.0	1.0	1.0
153187	0.00676110753381	0.344444444444	0.150943396226	1.0	1.0	1.0	1.0
33353	0.00676110753381	0.377777777778	0.0	0.0	0.0	1.0	1.0
74391	0.00676110753381	0.233333333333	0.0	0.0	0.0	0.0	0.0
75556	0.00676110753381	0.233333333333	0.0943396226415	1.0	0.0	0.0	1.0
182294	0.00676110753381	0.233333333333	0.0943396226415	0.0	1.0	1.0	0.0
16998	0.00676110753381	0.0	0.301886792453	1.0	0.0	1.0	1.0
50265	0.00676110753381	0.0888888888889	0.0	0.0	0.0	0.0	1.0
181478	0.00676110753381	0.233333333333	0.0	1.0	1.0	0.0	1.0
182295	0.00676110753381	0.233333333333	0.0943396226415	1.0	1.0	1.0	1.0
183443	0.00676110753381	0.0555555555556	0.0566037735849	1.0	1.0	0.0	1.0
56321	0.00676110753381	0.0888888888889	0.0	1.0	1.0	1.0	1.0
118682	0.00676110753381	0.0555555555556	0.547169811321	0.0	0.0	1.0	1.0
118754	0.00676110753381	0.0888888888889	0.0	0.0	1.0	1.0	1.0
184458	0.00676110753381	0.377777777778	0.0	0.0	1.0	0.0	1.0
119749	0.00676110753381	0.0555555555556	0.0566037735849	0.0	1.0	0.0	1.0
186282	0.00676110753381	0.233333333333	0.0943396226415	0.0	1.0	1.0	1.0
187749	0.00676110753381	0.277777777778	0.0566037735849	0.0	1.0	1.0	1.0
118675	0.00676110753381	0.0555555555556	0.547169811321	0.0	0.0	1.0	1.0
187817	0.00676110753381	0.277777777778	0.0566037735849	1.0	1.0	0.0	1.0
118762	0.00676110753381	0.0888888888889	0.0	0.0	1.0	1.0	1.0
24722	0.00676110753381	0.0888888888889	0.188679245283	0.0	0.0	1.0	1.0
188825	0.00676110753381	0.0555555555556	0.0566037735849	0.0	0.0	1.0	1.0
118868	0.00676110753381	0.233333333333	0.0	0.0	1.0	1.0	1.0
25795	0.00676110753381	0.0	0.301886792453	1.0	1.0	0.0	0.0
124356	0.00676110753381	0.377777777778	0.0	0.0	0.0	0.0	0.0
93048	0.00676110753381	0.0888888888889	0.0	1.0	1.0	1.0	1.0
184828	0.00676110753381	0.0555555555556	0.0566037735849	0.0	1.0	1.0	0.0
127286	0.00676110753381	0.233333333333	0.283018867925	1.0	1.0	1.0	1.0
160620	0.00676110753381	0.0888888888889	0.188679245283	0.0	1.0	0.0	1.0
128601	0.00676110753381	0.177777777778	0.396226415094	0.0	1.0	1.0	1.0
128603	0.00676110753381	0.177777777778	0.396226415094	0.0	1.0	1.0	1.0
186534	0.00676110753381	0.2	0.132075471698	0.0	1.0	1.0	1.0
7225	0.00676110753381	0.0444444444444	0.358490566038	1.0	0.0	0.0	0.0
117409	0.00676110753381	0.144444444444	0.358490566038	0.0	1.0	1.0	0.0
117419	0.00676110753381	0.144444444444	0.358490566038	1.0	1.0	1.0	0.0
97731	0.00676110753381	0.0444444444444	0.358490566038	1.0	1.0	1.0	1.0
15225	0.00676110753381	0.255555555556	0.0754716981132	0.0	0.0	0.0	0.0
15275	0.00676110753381	0.255555555556	0.0754716981132	0.0	0.0	0.0	0.0
15349	0.00676110753381	0.255555555556	0.0754716981132	0.0	0.0	0.0	0.0
15353	0.00676110753381	0.255555555556	0.0754716981132	1.0	0.0	0.0	0.0
18970	0.00676110753381	0.0222222222222	0.867924528302	1.0	1.0	1.0	1.0
18974	0.00676110753381	0.0222222222222	0.867924528302	1.0	1.0	1.0	1.0
178028	0.00676110753381	0.255555555556	0.0754716981132	0.0	1.0	0.0	1.0
152529	0.00676110753381	0.255555555556	0.0754716981132	1.0	1.0	1.0	1.0
73337	0.0064391500322	0.111111111111	0.471698113208	0.0	1.0	1.0	0.0
118257	0.0064391500322	0.111111111111	0.471698113208	0.0	1.0	1.0	1.0
129253	0.0064391500322	0.111111111111	0.471698113208	1.0	1.0	0.0	1.0
123962	0.0064391500322	0.111111111111	0.471698113208	0.0	1.0	1.0	1.0
72780	0.0064391500322	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
111508	0.0064391500322	0.133333333333	0.396226415094	0.0	1.0	1.0	1.0
111535	0.0064391500322	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
111534	0.0064391500322	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
117687	0.0064391500322	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
91251	0.0064391500322	0.133333333333	0.396226415094	0.0	1.0	1.0	1.0
91233	0.0064391500322	0.133333333333	0.396226415094	0.0	1.0	1.0	1.0
91239	0.0064391500322	0.133333333333	0.396226415094	1.0	1.0	1.0	1.0
98112	0.0064391500322	0.133333333333	0.396226415094	0.0	1.0	1.0	1.0
98120	0.0064391500322	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
98166	0.0064391500322	0.133333333333	0.396226415094	1.0	1.0	1.0	0.0
98252	0.0064391500322	0.133333333333	0.396226415094	1.0	1.0	1.0	0.0
98676	0.0064391500322	0.122222222222	0.433962264151	0.0	1.0	1.0	1.0
98682	0.0064391500322	0.122222222222	0.433962264151	0.0	1.0	1.0	1.0
164306	0.0064391500322	0.0111111111111	0.22641509434	0.0	0.0	0.0	1.0
860	0.0064391500322	0.0666666666667	0.264150943396	0.0	0.0	0.0	0.0
33691	0.0064391500322	0.0666666666667	0.0377358490566	0.0	1.0	1.0	1.0
109581	0.0064391500322	0.211111111111	0.22641509434	1.0	1.0	1.0	1.0
100664	0.0064391500322	0.188888888889	0.0377358490566	0.0	0.0	0.0	1.0
164313	0.0064391500322	0.0111111111111	0.22641509434	0.0	0.0	0.0	1.0
35686	0.0064391500322	0.0111111111111	0.22641509434	1.0	0.0	0.0	0.0
44363	0.0064391500322	0.0666666666667	0.0377358490566	1.0	1.0	1.0	1.0
8199	0.0064391500322	0.0666666666667	0.716981132075	0.0	0.0	0.0	0.0
8214	0.0064391500322	0.0666666666667	0.716981132075	0.0	0.0	0.0	0.0
74503	0.0064391500322	0.211111111111	0.0188679245283	0.0	0.0	1.0	1.0
174799	0.0064391500322	0.0777777777778	0.22641509434	1.0	1.0	0.0	1.0
109576	0.0064391500322	0.211111111111	0.22641509434	0.0	1.0	1.0	1.0
175190	0.0064391500322	0.477777777778	0.0188679245283	0.0	1.0	1.0	1.0
112357	0.0064391500322	0.0666666666667	0.490566037736	0.0	1.0	1.0	1.0
183190	0.0064391500322	0.344444444444	0.0188679245283	0.0	1.0	0.0	1.0
85126	0.0064391500322	0.0333333333333	0.433962264151	1.0	1.0	1.0	1.0
86568	0.0064391500322	0.0111111111111	0.641509433962	1.0	1.0	1.0	1.0
119473	0.0064391500322	0.0666666666667	0.0377358490566	1.0	1.0	1.0	1.0
119489	0.0064391500322	0.0666666666667	0.0377358490566	0.0	1.0	1.0	1.0
119492	0.0064391500322	0.188888888889	0.0377358490566	1.0	1.0	1.0	1.0
153993	0.0064391500322	0.0777777777778	0.22641509434	0.0	1.0	0.0	1.0
153998	0.0064391500322	0.0777777777778	0.22641509434	1.0	1.0	0.0	1.0
154025	0.0064391500322	0.144444444444	0.22641509434	1.0	1.0	1.0	1.0
23257	0.0064391500322	0.311111111111	0.0377358490566	0.0	0.0	1.0	1.0
23262	0.0064391500322	0.311111111111	0.0377358490566	0.0	0.0	1.0	1.0
23302	0.0064391500322	0.311111111111	0.0377358490566	0.0	0.0	1.0	1.0
23303	0.0064391500322	0.311111111111	0.0377358490566	0.0	0.0	1.0	1.0
23320	0.0064391500322	0.311111111111	0.0377358490566	0.0	0.0	1.0	1.0
23321	0.0064391500322	0.311111111111	0.0377358490566	0.0	0.0	1.0	1.0
23332	0.0064391500322	0.311111111111	0.0377358490566	0.0	0.0	1.0	1.0
187645	0.0064391500322	0.188888888889	0.0377358490566	0.0	0.0	0.0	1.0
155359	0.0064391500322	0.188888888889	0.377358490566	0.0	1.0	1.0	1.0
118886	0.0064391500322	0.0777777777778	0.0188679245283	0.0	0.0	1.0	1.0
124038	0.0064391500322	0.0666666666667	0.490566037736	0.0	1.0	1.0	1.0
160959	0.0064391500322	0.0111111111111	0.22641509434	1.0	1.0	0.0	1.0
160964	0.0064391500322	0.0111111111111	0.22641509434	1.0	1.0	0.0	1.0
128896	0.0064391500322	0.122222222222	0.433962264151	0.0	1.0	0.0	1.0
59774	0.0064391500322	0.0111111111111	0.22641509434	1.0	1.0	1.0	0.0
96689	0.0064391500322	0.0666666666667	0.264150943396	0.0	1.0	1.0	1.0
96700	0.0064391500322	0.188888888889	0.264150943396	0.0	1.0	1.0	1.0
96712	0.0064391500322	0.188888888889	0.264150943396	0.0	1.0	1.0	1.0
52326	0.0064391500322	0.0222222222222	0.169811320755	0.0	0.0	1.0	1.0
153507	0.0064391500322	0.177777777778	0.169811320755	1.0	1.0	1.0	1.0
153509	0.0064391500322	0.177777777778	0.169811320755	1.0	1.0	1.0	1.0
155087	0.0064391500322	0.155555555556	0.339622641509	0.0	1.0	1.0	1.0
24529	0.0064391500322	0.1	0.169811320755	0.0	0.0	0.0	1.0
24542	0.0064391500322	0.1	0.169811320755	1.0	0.0	0.0	0.0
24545	0.0064391500322	0.1	0.169811320755	0.0	0.0	0.0	1.0
24547	0.0064391500322	0.1	0.169811320755	1.0	0.0	0.0	0.0
125997	0.0064391500322	0.1	0.169811320755	0.0	1.0	1.0	1.0
125998	0.0064391500322	0.1	0.169811320755	0.0	1.0	1.0	1.0
29647	0.0064391500322	0.1	0.169811320755	0.0	0.0	0.0	1.0
129521	0.0064391500322	0.1	0.528301886792	1.0	0.0	1.0	1.0
32072	0.0064391500322	0.1	0.528301886792	0.0	0.0	0.0	0.0
32362	0.0064391500322	0.0888888888889	0.584905660377	0.0	0.0	0.0	0.0
99704	0.0064391500322	0.0555555555556	0.566037735849	0.0	1.0	1.0	1.0
112802	0.0064391500322	0.0555555555556	0.566037735849	0.0	1.0	1.0	1.0
186474	0.0064391500322	0.222222222222	0.11320754717	0.0	1.0	1.0	1.0
124334	0.0064391500322	0.388888888889	0.0	1.0	0.0	0.0	0.0
125574	0.0064391500322	0.222222222222	0.11320754717	0.0	0.0	0.0	0.0
19278	0.0064391500322	0.288888888889	0.0566037735849	0.0	0.0	0.0	1.0
19279	0.0064391500322	0.288888888889	0.0566037735849	1.0	0.0	0.0	1.0
186293	0.0064391500322	0.244444444444	0.0943396226415	0.0	1.0	1.0	1.0
70264	0.0064391500322	0.0444444444444	0.0943396226415	1.0	0.0	1.0	1.0
168588	0.0064391500322	0.0	0.320754716981	1.0	1.0	0.0	1.0
168630	0.0064391500322	0.0555555555556	0.320754716981	1.0	1.0	0.0	0.0
75557	0.0064391500322	0.244444444444	0.0943396226415	0.0	0.0	0.0	1.0
75571	0.0064391500322	0.244444444444	0.0943396226415	1.0	0.0	0.0	1.0
111368	0.0064391500322	0.144444444444	0.377358490566	1.0	1.0	1.0	1.0
111231	0.0064391500322	0.144444444444	0.377358490566	1.0	1.0	1.0	1.0
111234	0.0064391500322	0.144444444444	0.377358490566	1.0	1.0	1.0	1.0
111237	0.0064391500322	0.144444444444	0.377358490566	1.0	1.0	1.0	1.0
29469	0.0064391500322	0.111111111111	0.150943396226	1.0	0.0	0.0	0.0
112367	0.0064391500322	0.111111111111	0.490566037736	0.0	1.0	1.0	1.0
178261	0.0064391500322	0.244444444444	0.0943396226415	0.0	1.0	1.0	1.0
122580	0.0064391500322	0.0	0.320754716981	1.0	1.0	0.0	1.0
175096	0.0064391500322	0.544444444444	0.0	0.0	0.0	0.0	1.0
117518	0.0064391500322	0.144444444444	0.377358490566	0.0	0.0	1.0	1.0
122581	0.0064391500322	0.0	0.320754716981	1.0	1.0	1.0	1.0
184499	0.0064391500322	0.244444444444	0.0	1.0	1.0	1.0	1.0
86602	0.0064391500322	0.0111111111111	0.660377358491	1.0	1.0	1.0	1.0
152243	0.0064391500322	0.444444444444	0.0377358490566	0.0	1.0	1.0	1.0
69137	0.0064391500322	0.244444444444	0.0	1.0	1.0	1.0	1.0
186288	0.0064391500322	0.244444444444	0.0943396226415	1.0	1.0	0.0	1.0
186290	0.0064391500322	0.244444444444	0.0943396226415	1.0	1.0	1.0	1.0
186384	0.0064391500322	0.144444444444	0.0943396226415	1.0	1.0	0.0	1.0
70266	0.0064391500322	0.0444444444444	0.0943396226415	0.0	0.0	0.0	1.0
29010	0.0064391500322	0.0444444444444	0.0943396226415	0.0	0.0	0.0	1.0
29444	0.0064391500322	0.111111111111	0.150943396226	0.0	0.0	0.0	0.0
29468	0.0064391500322	0.111111111111	0.150943396226	1.0	0.0	0.0	0.0
128329	0.0064391500322	0.0444444444444	0.377358490566	1.0	1.0	1.0	1.0
129422	0.0064391500322	0.111111111111	0.490566037736	0.0	1.0	1.0	1.0
97892	0.0064391500322	0.144444444444	0.377358490566	0.0	1.0	1.0	1.0
97894	0.0064391500322	0.144444444444	0.377358490566	0.0	1.0	1.0	1.0
97919	0.0064391500322	0.144444444444	0.377358490566	0.0	1.0	1.0	1.0
15260	0.0064391500322	0.266666666667	0.0754716981132	1.0	0.0	0.0	1.0
75471	0.0064391500322	0.266666666667	0.0754716981132	0.0	0.0	0.0	1.0
113316	0.0064391500322	0.355555555556	0.0188679245283	1.0	1.0	1.0	0.0
118490	0.0064391500322	0.0666666666667	0.509433962264	0.0	1.0	1.0	1.0
129476	0.0064391500322	0.0666666666667	0.509433962264	1.0	1.0	1.0	1.0
113309	0.0064391500322	0.355555555556	0.0188679245283	1.0	1.0	1.0	0.0
98376	0.0064391500322	0.133333333333	0.415094339623	1.0	1.0	1.0	1.0
98377	0.0064391500322	0.133333333333	0.415094339623	1.0	1.0	1.0	1.0
220	0.0064391500322	0.322222222222	0.0377358490566	0.0	0.0	0.0	0.0
98538	0.0064391500322	0.133333333333	0.415094339623	0.0	1.0	1.0	1.0
98542	0.0064391500322	0.133333333333	0.415094339623	0.0	1.0	1.0	1.0
73166	0.0064391500322	0.122222222222	0.452830188679	0.0	1.0	1.0	1.0
45332	0.0064391500322	0.133333333333	0.11320754717	0.0	1.0	1.0	0.0
128721	0.0064391500322	0.133333333333	0.415094339623	0.0	0.0	0.0	0.0
183336	0.0064391500322	0.322222222222	0.0377358490566	0.0	0.0	0.0	1.0
129170	0.0064391500322	0.122222222222	0.452830188679	0.0	1.0	0.0	1.0
185551	0.0064391500322	0.211111111111	0.132075471698	0.0	1.0	1.0	1.0
185558	0.0064391500322	0.211111111111	0.132075471698	0.0	1.0	1.0	1.0
23297	0.0064391500322	0.322222222222	0.0377358490566	0.0	0.0	1.0	1.0
23316	0.0064391500322	0.322222222222	0.0377358490566	0.0	0.0	1.0	1.0
23324	0.0064391500322	0.322222222222	0.0377358490566	0.0	0.0	1.0	1.0
23340	0.0064391500322	0.322222222222	0.0377358490566	0.0	0.0	1.0	1.0
123744	0.0064391500322	0.0777777777778	0.452830188679	0.0	1.0	1.0	1.0
123762	0.0064391500322	0.122222222222	0.452830188679	0.0	1.0	1.0	1.0
123768	0.0064391500322	0.122222222222	0.452830188679	0.0	1.0	1.0	1.0
91425	0.0064391500322	0.133333333333	0.415094339623	0.0	0.0	0.0	1.0
184224	0.0064391500322	0.0333333333333	0.132075471698	0.0	1.0	0.0	1.0
127138	0.0064391500322	0.133333333333	0.264150943396	1.0	0.0	0.0	1.0
128736	0.0064391500322	0.133333333333	0.415094339623	0.0	0.0	0.0	0.0
129023	0.0064391500322	0.0333333333333	0.452830188679	1.0	1.0	1.0	1.0
129045	0.0064391500322	0.0333333333333	0.452830188679	1.0	1.0	1.0	1.0
129068	0.0064391500322	0.166666666667	0.452830188679	0.0	1.0	1.0	1.0
129073	0.0064391500322	0.166666666667	0.452830188679	0.0	1.0	1.0	1.0
126475	0.00611719253059	0.0888888888889	0.207547169811	0.0	1.0	1.0	1.0
126479	0.00611719253059	0.0888888888889	0.207547169811	0.0	1.0	1.0	1.0
126481	0.00611719253059	0.0888888888889	0.207547169811	0.0	1.0	1.0	1.0
126485	0.00611719253059	0.0888888888889	0.207547169811	0.0	1.0	1.0	1.0
175460	0.00611719253059	0.177777777778	0.0566037735849	0.0	1.0	0.0	1.0
175485	0.00611719253059	0.177777777778	0.0566037735849	0.0	1.0	0.0	1.0
112736	0.00611719253059	0.1	0.547169811321	0.0	1.0	1.0	1.0
118674	0.00611719253059	0.0222222222222	0.547169811321	1.0	1.0	1.0	1.0
118694	0.00611719253059	0.0222222222222	0.547169811321	1.0	0.0	1.0	1.0
184924	0.00611719253059	0.177777777778	0.0566037735849	0.0	1.0	1.0	1.0
32459	0.00611719253059	0.0888888888889	0.603773584906	0.0	0.0	0.0	0.0
184457	0.00611719253059	0.4	0.0	0.0	1.0	0.0	1.0
124358	0.00611719253059	0.4	0.0	1.0	0.0	0.0	0.0
153561	0.00611719253059	0.344444444444	0.169811320755	0.0	1.0	1.0	1.0
153562	0.00611719253059	0.344444444444	0.169811320755	1.0	1.0	1.0	0.0
175058	0.00611719253059	0.0666666666667	0.283018867925	1.0	1.0	0.0	1.0
175094	0.00611719253059	0.555555555556	0.0	0.0	0.0	0.0	1.0
109560	0.00611719253059	0.222222222222	0.22641509434	0.0	1.0	1.0	1.0
28134	0.00611719253059	0.0555555555556	0.849056603774	1.0	0.0	1.0	1.0
122957	0.00611719253059	0.155555555556	0.358490566038	0.0	1.0	1.0	1.0
122959	0.00611719253059	0.155555555556	0.358490566038	0.0	1.0	1.0	1.0
126682	0.00611719253059	0.0777777777778	0.245283018868	1.0	0.0	1.0	1.0
126848	0.00611719253059	0.0777777777778	0.245283018868	0.0	1.0	1.0	1.0
74323	0.00611719253059	0.0444444444444	0.679245283019	1.0	1.0	1.0	1.0
177697	0.00611719253059	0.2	0.0377358490566	0.0	1.0	0.0	1.0
16612	0.00611719253059	0.0777777777778	0.245283018868	1.0	0.0	0.0	0.0
83460	0.00611719253059	0.0777777777778	0.245283018868	0.0	0.0	1.0	0.0
184307	0.00611719253059	0.2	0.150943396226	0.0	1.0	1.0	1.0
152245	0.00611719253059	0.455555555556	0.0377358490566	0.0	1.0	1.0	1.0
152252	0.00611719253059	0.455555555556	0.0377358490566	0.0	1.0	1.0	1.0
126686	0.00611719253059	0.0777777777778	0.245283018868	1.0	0.0	1.0	1.0
126748	0.00611719253059	0.0777777777778	0.245283018868	0.0	1.0	1.0	1.0
126845	0.00611719253059	0.0777777777778	0.245283018868	0.0	1.0	1.0	1.0
126852	0.00611719253059	0.0777777777778	0.245283018868	0.0	1.0	1.0	1.0
96648	0.00611719253059	0.2	0.264150943396	0.0	1.0	1.0	1.0
96659	0.00611719253059	0.2	0.264150943396	0.0	1.0	1.0	1.0
96702	0.00611719253059	0.2	0.264150943396	0.0	1.0	1.0	1.0
96707	0.00611719253059	0.2	0.264150943396	1.0	1.0	1.0	1.0
96713	0.00611719253059	0.2	0.264150943396	1.0	1.0	1.0	1.0
166590	0.00611719253059	0.233333333333	0.11320754717	0.0	1.0	1.0	0.0
188844	0.00611719253059	0.3	0.0566037735849	1.0	1.0	1.0	1.0
19245	0.00611719253059	0.3	0.0566037735849	0.0	0.0	0.0	1.0
19269	0.00611719253059	0.3	0.0566037735849	0.0	0.0	0.0	0.0
19270	0.00611719253059	0.3	0.0566037735849	0.0	0.0	0.0	1.0
19295	0.00611719253059	0.3	0.0566037735849	0.0	0.0	0.0	0.0
19296	0.00611719253059	0.3	0.0566037735849	0.0	0.0	0.0	1.0
186482	0.00611719253059	0.233333333333	0.11320754717	0.0	1.0	1.0	1.0
186484	0.00611719253059	0.233333333333	0.11320754717	0.0	1.0	1.0	1.0
112535	0.00611719253059	0.111111111111	0.509433962264	0.0	1.0	1.0	1.0
129477	0.00611719253059	0.111111111111	0.509433962264	0.0	0.0	1.0	1.0
124181	0.00611719253059	0.111111111111	0.509433962264	0.0	1.0	1.0	1.0
124188	0.00611719253059	0.111111111111	0.509433962264	0.0	1.0	1.0	1.0
112590	0.00611719253059	0.0666666666667	0.528301886792	0.0	1.0	1.0	1.0
112592	0.00611719253059	0.0666666666667	0.528301886792	0.0	1.0	1.0	1.0
23200	0.00611719253059	0.366666666667	0.0188679245283	0.0	0.0	0.0	1.0
23203	0.00611719253059	0.366666666667	0.0188679245283	0.0	0.0	0.0	0.0
111418	0.00611719253059	0.144444444444	0.396226415094	0.0	1.0	1.0	0.0
111455	0.00611719253059	0.144444444444	0.396226415094	0.0	1.0	1.0	0.0
98131	0.00611719253059	0.144444444444	0.396226415094	0.0	1.0	1.0	1.0
98187	0.00611719253059	0.0444444444444	0.396226415094	0.0	1.0	1.0	1.0
519	0.00611719253059	0.1	0.188679245283	0.0	0.0	0.0	0.0
33352	0.00611719253059	0.411111111111	0.0	0.0	1.0	1.0	1.0
33983	0.00611719253059	0.0555555555556	0.0754716981132	1.0	1.0	1.0	1.0
99875	0.00611719253059	0.0555555555556	0.603773584906	0.0	1.0	1.0	1.0
166456	0.00611719253059	0.255555555556	0.0943396226415	0.0	1.0	1.0	0.0
69139	0.00611719253059	0.255555555556	0.0	1.0	1.0	1.0	1.0
70067	0.00611719253059	0.0555555555556	0.0754716981132	0.0	1.0	1.0	1.0
28695	0.00611719253059	0.0555555555556	0.0754716981132	0.0	0.0	0.0	0.0
110769	0.00611719253059	0.166666666667	0.339622641509	1.0	1.0	1.0	0.0
75304	0.00611719253059	0.0555555555556	0.0754716981132	1.0	0.0	0.0	1.0
108104	0.00611719253059	0.166666666667	0.0754716981132	1.0	1.0	1.0	1.0
44919	0.00611719253059	0.166666666667	0.0754716981132	0.0	1.0	1.0	1.0
110766	0.00611719253059	0.166666666667	0.339622641509	1.0	1.0	1.0	0.0
187976	0.00611719253059	0.255555555556	0.0943396226415	0.0	1.0	1.0	1.0
112890	0.00611719253059	0.1	0.0	1.0	0.0	1.0	1.0
112891	0.00611719253059	0.1	0.0	0.0	0.0	1.0	1.0
155436	0.00611719253059	0.255555555556	0.0	0.0	0.0	0.0	1.0
179301	0.00611719253059	0.1	0.188679245283	1.0	1.0	0.0	1.0
50248	0.00611719253059	0.1	0.0	1.0	0.0	0.0	0.0
18972	0.00611719253059	0.0	0.867924528302	1.0	0.0	0.0	0.0
52479	0.00611719253059	0.0222222222222	0.188679245283	0.0	0.0	0.0	1.0
118245	0.00611719253059	0.0777777777778	0.471698113208	0.0	1.0	1.0	1.0
118248	0.00611719253059	0.0777777777778	0.471698113208	0.0	1.0	1.0	1.0
118252	0.00611719253059	0.0777777777778	0.471698113208	1.0	1.0	1.0	1.0
118266	0.00611719253059	0.0777777777778	0.471698113208	0.0	1.0	0.0	1.0
118268	0.00611719253059	0.122222222222	0.471698113208	0.0	1.0	1.0	1.0
184468	0.00611719253059	0.255555555556	0.0	1.0	1.0	1.0	1.0
