Term_id	pearson
44057	0.69083143
7018	0.690749325
55997	0.690727762
52837	0.690714606
6765	0.690639236
93440	0.690612656
145793	0.690579753
125048	0.690537774
44105	0.690354158
81683	0.690311463
23440	0.690299621
69729	0.690234548
65102	0.690220477
142500	0.690083402
28759	0.690069954
6825	0.690040705
50231	0.689993875
44114	0.689980207
162930	0.689966114
56394	0.68990946
152082	0.68987682
29126	0.689874377
63195	0.689866265
25385	0.689839197
6498	0.689702373
87220	0.689607875
115701	0.689483326
184520	0.689412233
184447	0.68938894
114193	0.689357955
69693	0.689326291
16019	0.689315104
16092	0.689137695
23684	0.689086403
87011	0.68906743
69985	0.68904982
28428	0.688990252
88818	0.688981673
119698	0.688948916
94223	0.688940797
90448	0.688931691
56326	0.68876404
82956	0.688749893
152682	0.688646035
93129	0.688640134
111446	0.688630576
29124	0.688626122
36431	0.688620216
16947	0.688593194
69961	0.688451351
39092	0.688359349
18568	0.688339457
183120	0.68829852
112890	0.688224348
23115	0.688112756
52233	0.687995538
172131	0.687962527
57866	0.687925967
93553	0.687915707
188649	0.687915468
118785	0.687905297
44204	0.687874685
57597	0.687699307
6031	0.687672549
34870	0.687627058
6673	0.687588988
89033	0.687550262
186623	0.687496628
134048	0.687438512
168642	0.687421475
51904	0.687355643
50741	0.687345833
6766	0.687310015
25016	0.687253688
86640	0.687016888
29938	0.686984582
45918	0.686978643
6100	0.686927565
6424	0.686906341
125209	0.686885993
16064	0.686881656
169147	0.686851945
71038	0.686821839
28155	0.686752287
132113	0.686679521
24997	0.686673968
122577	0.686625857
25390	0.686490656
28562	0.686481861
79702	0.68629633
155791	0.686278377
80448	0.686207702
87132	0.686125447
62963	0.6860985
44827	0.686092901
114547	0.68599943
82741	0.685999033
125141	0.685996517
8674	0.685962341
87590	0.685951541
165222	0.685862649
124826	0.685739264
94065	0.685571891
121002	0.685394926
130374	0.685374288
93101	0.685348229
185713	0.685340327
131597	0.685331138
165259	0.685301289
50235	0.685261623
71675	0.685249906
69104	0.685244649
93112	0.685211916
16048	0.685201048
29363	0.685162734
80007	0.685057751
118886	0.684865987
64541	0.684847144
28970	0.684777302
73500	0.684736045
81807	0.684670701
118803	0.68460522
25525	0.684515167
128985	0.684452926
44584	0.684439636
88106	0.684385469
162475	0.684368187
58841	0.684253837
24313	0.684251933
7144	0.684234624
9110	0.684197671
86964	0.684196148
56798	0.68417371
28686	0.684132769
44570	0.68412812
69245	0.684123971
25795	0.684116187
172011	0.684103183
185700	0.683996969
28738	0.683977052
124293	0.683959865
50492	0.683893166
56912	0.683831592
23872	0.683818785
32443	0.683801216
1089	0.683754253
80433	0.683750305
70944	0.683640474
93443	0.683620725
33758	0.683579218
63307	0.683524696
168640	0.683489636
168879	0.68345192
39392	0.68344078
41066	0.683366993
15305	0.683282775
15366	0.683182629
56936	0.683140062
107989	0.683090928
32603	0.683042751
141040	0.683012833
63188	0.683004948
141333	0.682960053
63929	0.682914765
145550	0.68289027
5893	0.682889479
887	0.68284024
137849	0.682823456
58228	0.682800065
6646	0.682757517
62947	0.682742493
56585	0.682698662
29920	0.682615986
63294	0.682609389
50226	0.682595774
175053	0.682594806
93114	0.682521848
45600	0.6825175
93534	0.682470945
153956	0.682464669
113469	0.682457583
25800	0.682456822
73524	0.682396594
23120	0.682325044
164184	0.682281623
175507	0.682276532
23654	0.682273922
39365	0.682200278
56374	0.682177434
69296	0.682157565
94230	0.682130437
109554	0.682124553
24432	0.68205819
125132	0.682045314
185457	0.682036771
44122	0.681998402
153332	0.681994492
24743	0.681913865
131701	0.681762198
7145	0.681712645
15551	0.681709566
186574	0.681558245
141003	0.681542378
72685	0.68152306
141004	0.681510086
29692	0.681463088
93275	0.681409937
79714	0.681231616
109662	0.681197308
69186	0.681177396
49463	0.681114852
124966	0.681099945
5654	0.681098464
80418	0.681025076
62922	0.680914789
28554	0.680828612
35799	0.680682139
80008	0.680601137
16067	0.680506759
52423	0.680489834
88182	0.680465218
30367	0.680444523
79459	0.68032113
125809	0.680268227
124704	0.680250696
7120	0.680122413
50283	0.680107513
38785	0.67997735
5591	0.679967139
93570	0.679866887
63671	0.679858633
44131	0.679765879
74381	0.679683393
93100	0.679678367
113456	0.679633806
178719	0.679564413
87884	0.679542506
185704	0.6794448
50407	0.679406042
36030	0.679380515
1223	0.679359885
1065	0.679309459
29212	0.679307637
300	0.679302971
25187	0.679250256
93068	0.679185524
29484	0.679162715
69179	0.679131561
52915	0.679116315
50411	0.678913796
137564	0.678859493
156487	0.678797842
8285	0.678782686
7136	0.678733453
28684	0.678692362
40841	0.67849928
56385	0.678462749
7225	0.678361197
16316	0.678357843
137468	0.678354681
75953	0.678323555
16998	0.678278677
52349	0.678211862
58231	0.678164142
35126	0.678061358
87326	0.67803629
95929	0.678033979
56552	0.67791773
124705	0.677779583
137466	0.677776162
56800	0.67775463
9200	0.677753454
56914	0.677668137
77835	0.677643501
33334	0.677594578
121185	0.677555341
32590	0.677478912
115694	0.6774609
51060	0.677449236
29676	0.677381099
866	0.677363571
16174	0.67734813
56937	0.677307331
124311	0.677263293
6328	0.677248897
110960	0.677247026
6473	0.677189357
175059	0.677183248
35965	0.677151615
93109	0.677135864
141034	0.67707743
118818	0.6770363
23818	0.677029906
79717	0.677017084
165239	0.677000095
1957	0.676949364
24724	0.676932467
129563	0.676926325
9198	0.676911129
79712	0.676868205
74156	0.676815138
175017	0.676793217
142970	0.676636342
79444	0.676611378
108852	0.676555185
87879	0.676511396
58847	0.676473966
165316	0.676418973
70005	0.676397789
137493	0.676339823
30087	0.676315121
56338	0.676310432
72444	0.676220631
144615	0.676188369
45832	0.676185993
87142	0.67617764
70034	0.676160548
35601	0.676104513
35592	0.676051708
23114	0.675846328
56360	0.675820111
28558	0.675816495
16676	0.675767677
9766	0.675702047
155393	0.67567961
6398	0.675630694
39084	0.675555012
27518	0.675540539
83905	0.675513743
86657	0.675503374
6778	0.675484283
134121	0.675458853
56366	0.675390597
135012	0.675280968
94600	0.675002386
39552	0.674945042
95993	0.674912544
184938	0.674794973
50487	0.674777634
172408	0.674750639
45593	0.674739914
58866	0.674730648
106845	0.67469455
56559	0.674644574
93087	0.674586278
174980	0.674528523
45919	0.674432425
28168	0.674318988
7229	0.674259156
29269	0.67424408
79833	0.67423749
15140	0.674110132
87754	0.67408987
74395	0.67406716
6421	0.674048324
57339	0.674021257
65100	0.67397896
111439	0.673973775
69462	0.673832655
29246	0.673674787
155338	0.673627219
93375	0.673616424
125646	0.673548119
28754	0.673446609
6451	0.673445179
184224	0.673396293
87996	0.673241428
90298	0.673240749
44277	0.673230685
69758	0.673186174
120409	0.673170242
17009	0.673055795
77830	0.673045119
137522	0.672973045
159807	0.672933828
55561	0.672857633
63296	0.672841754
183168	0.672840278
129861	0.672825148
141016	0.672739103
62967	0.672702863
28546	0.672660974
93110	0.67262569
86915	0.67254522
124909	0.672540035
28547	0.672474015
35190	0.672353968
125119	0.672326412
57648	0.672291206
9748	0.672225978
25526	0.672207714
6589	0.672139051
69144	0.672138181
62095	0.672034392
24311	0.672025293
7119	0.672008503
246	0.67197297
113145	0.67196149
44565	0.671861781
28351	0.671787777
28768	0.671729366
15542	0.671727261
44318	0.671725889
126195	0.671718077
127680	0.671700006
39395	0.671598087
23865	0.671570979
6656	0.6715376
93524	0.671523501
38784	0.671500425
15921	0.671435927
15365	0.671396703
7223	0.671385561
44053	0.671380938
133905	0.671323098
181659	0.671319137
38780	0.67127429
181490	0.671217728
50869	0.671163067
28751	0.671140626
63308	0.670986763
29998	0.670849593
109531	0.670847482
118694	0.670811095
24998	0.670779458
175065	0.67074913
71968	0.670723807
6098	0.67070069
119488	0.6706646
29658	0.670653141
6026	0.670423286
30080	0.670375003
129780	0.670363385
73673	0.670306104
17286	0.670222597
56387	0.670191512
9577	0.670156514
44054	0.670120565
69994	0.670085194
70515	0.670073354
124817	0.670028969
137856	0.669937734
45595	0.669850294
63951	0.669803837
144613	0.669757469
81343	0.669658125
56928	0.669607907
24575	0.669504677
8718	0.669454862
88925	0.669432303
29041	0.669413916
188866	0.669338869
44117	0.669266548
125215	0.669260443
70085	0.669252816
185640	0.669180566
2032	0.669136815
69103	0.668817981
6645	0.668812203
1212	0.668780297
56592	0.668746745
79656	0.6687089
69959	0.668700857
86636	0.668436461
56922	0.668394116
79657	0.668369535
98373	0.66829155
28763	0.66828551
69697	0.668175527
126382	0.668012083
81288	0.667992753
93827	0.667982055
125143	0.667945068
38990	0.667944202
118768	0.66792003
88914	0.667907906
95899	0.667869777
124315	0.667806232
94358	0.667751646
94080	0.66772742
81064	0.667722224
118499	0.667720799
39364	0.667701458
30786	0.667681936
44257	0.667656421
56942	0.667604282
29003	0.667530502
56143	0.667433019
25436	0.66740039
57336	0.667340984
72781	0.667326307
125046	0.66732177
167081	0.667245111
125838	0.667179812
137467	0.66707659
73680	0.667037846
35705	0.667029052
164288	0.666978347
141131	0.666956576
6601	0.666861515
56413	0.666850725
745	0.666733372
57337	0.666704441
6133	0.666656627
63730	0.66664527
175777	0.666636741
159092	0.666600558
24987	0.666544
9601	0.666459936
87758	0.666448006
56467	0.666344086
124659	0.666321661
78766	0.666291157
125845	0.666207997
182469	0.666199825
15534	0.66613027
1264	0.666047513
32606	0.666009922
168886	0.66597822
115870	0.665949953
127214	0.6659196
79588	0.665792619
133931	0.66573904
79654	0.665717939
18570	0.665560206
183053	0.665546646
44082	0.665494051
94457	0.665350687
74509	0.665349991
27635	0.665325017
108094	0.665324614
79643	0.665311255
25441	0.665268277
44568	0.665208312
24977	0.665172582
70475	0.664969632
165646	0.664965822
73505	0.664956623
16292	0.664934335
17014	0.664926629
121926	0.664922048
164061	0.664919341
69325	0.664917491
129544	0.664875653
29234	0.664817138
141037	0.664776237
118789	0.664767866
168637	0.664707748
114074	0.664528302
125049	0.664512997
5966	0.664509252
93168	0.664481047
58476	0.664390398
184222	0.664379411
39073	0.664358789
50232	0.664307372
973	0.664217833
137470	0.664139277
45831	0.663978145
27526	0.663959709
106780	0.663909756
57621	0.663898209
109485	0.663890679
86675	0.663863257
118815	0.66375995
152044	0.66371344
44954	0.663679404
36083	0.663624047
57596	0.6633962
182284	0.663355687
125079	0.663299767
29665	0.663287825
86825	0.663151886
56560	0.66313846
56593	0.663115508
6101	0.66306247
137500	0.663051386
30568	0.663014667
80423	0.662999602
38876	0.662987522
56923	0.662985908
57397	0.662876574
79752	0.662809692
126686	0.662788598
24746	0.66272773
29997	0.662710235
24579	0.66267816
56595	0.662674135
56354	0.662666473
33370	0.662665526
69106	0.662623877
138334	0.662610695
51699	0.662553567
56943	0.66250892
6563	0.662457418
100637	0.662436251
79738	0.662400596
39138	0.662307197
33759	0.662263836
56919	0.662187992
29671	0.662186383
55568	0.662149411
24745	0.662128178
36515	0.662068992
119166	0.662066275
23655	0.662027282
86676	0.66196633
6044	0.661934481
69974	0.661922571
80434	0.661852906
172682	0.661567706
6472	0.661533998
112975	0.661499104
30374	0.66146815
181485	0.661467089
64607	0.661394611
24739	0.66133086
175117	0.66129994
148475	0.661273354
109665	0.661251701
73091	0.661249965
90152	0.661200717
25015	0.661187292
11958	0.661187115
56940	0.661184695
24733	0.661134996
185705	0.66113392
70091	0.661083789
86687	0.6609967
69696	0.660960232
111555	0.660916861
45920	0.660904218
74507	0.660885472
15640	0.660856727
15132	0.660834771
160289	0.660754213
57395	0.660693298
23826	0.660576227
155400	0.660546943
106621	0.660541077
29880	0.660503326
141002	0.660426909
157011	0.660426349
16070	0.660391939
25186	0.660380348
126504	0.66034134
69463	0.660320663
29901	0.660303867
56557	0.660288539
70416	0.660194687
130793	0.660164715
30100	0.660158633
132751	0.660069757
45358	0.660046131
176108	0.660046121
28326	0.659975036
8368	0.659966398
177446	0.659871583
32730	0.65983415
93811	0.659793667
24991	0.659769026
1976	0.65973914
69940	0.659738036
45847	0.659723717
24973	0.659660095
35584	0.659603684
138458	0.659594098
32068	0.659593879
28851	0.659543214
24720	0.659523939
69472	0.659482761
75113	0.65946721
30081	0.659413439
70415	0.659395551
86869	0.65938956
25173	0.659386597
51695	0.659343822
56920	0.65927809
100648	0.659242266
141245	0.659077493
99961	0.659017117
93173	0.658927664
185654	0.658878972
119368	0.658872567
33123	0.658841701
79456	0.658673955
9114	0.65867132
72766	0.658659705
74394	0.658657083
29674	0.65864289
25175	0.658587784
57620	0.658576202
114075	0.658495145
57848	0.658380851
181945	0.65837281
44193	0.658350574
81521	0.658335447
94353	0.65832008
33557	0.658309947
72783	0.658188144
15135	0.658163558
7137	0.657973108
25170	0.657969787
118898	0.6578274
673	0.657796546
81666	0.657632121
61823	0.657612459
75445	0.65755224
175060	0.657552118
984	0.657543156
93102	0.65753349
62894	0.657516441
93813	0.657453995
113095	0.657436178
100642	0.657429305
125222	0.657404698
15564	0.657390658
56594	0.657351745
75692	0.657343804
119627	0.657279096
39487	0.657272873
50654	0.657228725
28169	0.657212293
30722	0.657209141
175033	0.657206639
69928	0.657174926
9581	0.657079326
56918	0.657077346
152747	0.657066293
44659	0.657054878
72465	0.65700428
24742	0.656966062
90315	0.656913752
71966	0.656909568
124965	0.656899244
90316	0.656863785
71673	0.656820509
58861	0.656728234
56553	0.656724222
80438	0.656709578
58305	0.656703481
93361	0.65665921
33581	0.656657566
168883	0.656614404
69538	0.656578502
30489	0.65650337
38881	0.65640504
25865	0.656378239
56939	0.65637043
93172	0.656246449
8563	0.656243905
16291	0.656238691
58744	0.656153498
45372	0.656152495
29667	0.656147392
1005	0.656106088
44132	0.656105751
120352	0.65606864
851	0.6560174
142971	0.655816745
30838	0.655807871
107260	0.655749357
125423	0.655712256
79836	0.655682323
50234	0.655663468
79713	0.655653644
172424	0.655556246
141013	0.655525924
6912	0.655519829
39081	0.655512574
89075	0.655459851
25212	0.655451726
62089	0.655415562
39363	0.655400354
133978	0.655308139
128319	0.655237119
73093	0.654996728
29890	0.654916244
168882	0.654911685
125806	0.65490751
6329	0.654813568
6132	0.654808459
179986	0.654774385
20631	0.65473195
188876	0.654726728
33335	0.654705
56365	0.654665653
29672	0.654628395
25174	0.654607017
25169	0.654593172
112481	0.654527944
99993	0.654504971
30382	0.654488125
56325	0.654383672
120348	0.654362885
161548	0.654154247
118765	0.654109591
124322	0.654031574
185100	0.653990374
6634	0.653978321
72676	0.653938196
24748	0.653921154
129512	0.653908576
25524	0.653908421
184361	0.653880923
69397	0.65382036
28884	0.653757904
50242	0.65372989
24118	0.653584798
167980	0.653581304
188868	0.65352164
127188	0.653516101
80443	0.653499517
31832	0.653494252
9756	0.653484295
114073	0.653425048
29888	0.653403858
30127	0.653369362
18955	0.653272819
29675	0.653187539
88432	0.653148604
94170	0.653126993
44531	0.653108446
25172	0.653041778
148294	0.653014267
130368	0.652987198
89074	0.652967423
62965	0.652888524
62699	0.652868924
57246	0.652855561
56141	0.652855062
74382	0.652817294
70401	0.65281346
93679	0.652752137
71193	0.652664403
126682	0.652651511
179621	0.65263004
56380	0.65253973
179755	0.652531163
30084	0.652475748
80444	0.652330483
24750	0.652298233
118762	0.65220509
141100	0.652190503
6903	0.652173482
70496	0.652142084
10309	0.652134872
28565	0.652078507
144888	0.652057407
98673	0.651999268
56584	0.65190821
86648	0.6518753
77844	0.651848537
24744	0.651823419
185067	0.651777817
50294	0.651670099
188899	0.651649222
25804	0.651646493
23413	0.651616958
148483	0.651614732
73681	0.651434645
79548	0.651399502
73520	0.651358062
186685	0.651330959
58306	0.651289628
80183	0.651273696
24367	0.651231275
25093	0.65119269
29919	0.651186263
73291	0.65112818
69864	0.651009957
165638	0.650988311
118788	0.650962259
56252	0.650942823
56414	0.650933522
179622	0.650888827
26807	0.65087881
121388	0.650877137
29894	0.650840941
69268	0.650801543
144664	0.650793601
87433	0.650722689
141101	0.650719669
121062	0.65067777
29653	0.650632337
93069	0.650614433
50267	0.650586646
137848	0.65051846
28154	0.65050288
121431	0.650491329
44529	0.650465398
112604	0.650455406
124305	0.650443762
144858	0.650387743
121177	0.650380385
44744	0.65036441
50457	0.650346229
6493	0.650325185
79730	0.650323973
79699	0.650149043
56561	0.650030464
27249	0.650007682
71180	0.649994049
3796	0.649925307
99960	0.649902013
6049	0.649891587
70479	0.649771436
50143	0.649738928
89964	0.649736031
64543	0.649728048
152166	0.649723089
7135	0.649642557
59024	0.649627852
6023	0.649510485
10304	0.649492764
16112	0.649490446
93159	0.649463304
100010	0.649462258
81178	0.649257333
129601	0.649243359
90506	0.649220966
79461	0.649214276
69537	0.649188111
58519	0.649160113
45842	0.649127673
134414	0.649107119
50134	0.649106495
24723	0.649091157
93070	0.6490167
89284	0.649013139
5865	0.648992103
86957	0.648946424
