term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
156246	0.0469	3	838807,841468,841558,818069,820827,823831,824970,827307,829995,831472,832070,835398	82	97	12	16
130620	0.0468	5	841468,818069,822132,823831,824970,831472,831528,832070,835398	75	93	9	19
35800	0.0464	6	816545,817499,821143,820041,3770591	59	81	5	23
39088	0.0463	3	838807,838851,841558,842103,843903,818822,822132,822517,824970,827307,829995,830101,830754,835320,836043	60	71	15	12
183313	0.0463	2	838362,841467,843110,843827,816692,827727	92	103	6	12
19318	0.0462	2	838362,842833,843110,816692,829966	56	68	5	13
28158	0.0462	1	828884,843095,817499,817620,816545,839566,818343,837974,838455,820741,3770591,821143,837996	58	67	13	10
28160	0.0462	1	828884,843095,817499,817620,816545,839566,818343,837974,838455,820741,818731,821143,837996	58	67	13	10
69354	0.046	2	839433,838362,839566,837974,837996,838455,843095,844010,844343,816270,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,831861,831151,832057,833471,833979,834232,835355	65	75	29	11
745	0.0459	12	838151,825208,826914,831122,835320,835375	49	71	6	23
81669	0.0458	5	837778,844010,844343,816270,816545,817646,820041,831861,830754,832057	67	82	10	16
184069	0.0458	3	838250,838672,838779,842833,844230,818316	92	108	6	17
46226	0.0456	5	839433,837974,816545,817499,817620,818343,819107,820041,820741,833471	61	79	10	19
131331	0.0455	6	838807,841468,820827,822132,823831,832070,835398	75	97	7	23
69144	0.0455	1	828884,831528,818899,826914,831122,835398,842103,818822,830101,829995,838851	65	74	11	10
38845	0.0455	2	839566,837974,838455,843095,816545,817499,817620,818343,818731,821143,820741,828884,3770591,833471,834232,835355	60	70	16	11
118898	0.0455	2	838807,841892,820827,822517,824970,830101,831528,836043	73	83	8	11
28582	0.0454	3	838151,838851,841447,818899,820775,824699,825208,826914,831122,831528,835320,835375,835398	58	70	13	13
69171	0.0452	1	839566,837996,844378,834232,817620,818343,843095,820041,816270,3768499,833979,817499,816545,819107,831151,844010,839433,837974,832057,835355,838362,838455,821143,820741,828489,3770591,833471,844343,818731,831861,817221	65	74	31	10
38767	0.0451	1	828884,818343,833471,834232,835355,818731,816545,837974,838455,820741,839566,817499,817620,843095,3770591,821143,837996	60	69	17	10
168646	0.0451	1	827307,818069,824970,829995,841468,832070,816768,841652,831472,818899,826914,831528,838079,818822,832247,838851,835398	86	95	17	10
172035	0.045	1	816270,844343,818343,832057,837778,844010,816545,831861,820041,838259,819107,839433,817620,823859,837974,828489,3770591,818599,821143,817221	87	96	20	10
172412	0.0449	2	841468,841558,843903,816768,818069,820827,823831,827307,831472,831528,832070,832247,835398	87	98	13	12
28760	0.0448	3	838807,838851,841447,842103,843903,818899,822517,824970,826914,827307,829995,830754,831122,831528,835320,835398,836043	58	71	17	14
28762	0.0448	3	838807,838851,841447,841558,842103,843903,818899,822517,824970,826914,827307,829995,830754,831528,835320,835398,836043	58	71	17	14
168681	0.0447	2	839433,837778,837974,838259,844010,844343,816270,816545,817221,817620,818343,818599,819107,821143,820041,828489,3770591,831861,832057	86	96	19	11
44055	0.0444	1	828884,828489,839433,817221,817499,817620,816545,839566,820041,819107,818343,837974,843095,833471,838455,834232,835355,3770591,818731,821143,820741	61	70	21	10
186655	0.0444	1	838779,838672,818316,827727,838250,841892,844230,842833,814643,843747,829966,830128	95	104	12	10
181470	0.0444	1	816270,831861,832057,818343,837778,844343,819107,838259,830754	91	100	9	10
141597	0.0444	5	838807,841468,841558,841892,818069,820827,822132,822517,823831,824970,829995,831472,832070,835398,836043	78	93	15	16
23872	0.0444	5	838151,840894,841447,816768,818899,820775,825208,826914,831122,835320,835375,835398	57	71	12	15
81348	0.0444	4	837778,844010,844343,816270,816545,817646,820041,831861,830754,832057,833471	67	81	11	15
16314	0.0444	6	838851,829995,830101,831528,835398	55	75	5	21
49232	0.0444	4	838807,841558,843903,820827,822517,827307	61	100	6	40
184448	0.0444	1	816270,837778,832057,844343,818343,818599,817620,839566,816545,820041,843095,838259,819107,839433,831861	93	102	15	10
124706	0.0444	2	839433,838362,837996,839642,817499,817620,818343,819107,820041,833471	74	85	10	12
28159	0.0444	1	828884,843095,817499,817620,816545,839566,818343,837974,838455,820741,818731,833471	58	67	12	10
130040	0.0444	3	838807,841468,818069,820827,822132,823831,824970,830101,831472,831528,832070,835398	75	89	12	15
162869	0.0444	2	839433,816270,817620,819107,820041,831861,830754,832057	84	98	8	15
129623	0.0443	1	839433,839566,839642,816270,816545,817499,817620,818343,819107,820041,823859,3770591,833471	75	85	13	11
94140	0.0442	4	838807,841468,841558,820827,822132,822517,836043	69	82	7	14
28763	0.0442	3	838151,838851,841447,843903,818899,820775,824970,825208,826914,829995,831122,831528,835320,835398	58	71	14	14
39091	0.0441	2	838151,838851,840894,841447,816768,818899,820775,822517,825208,826914,830101,831122,831528,835320,835375,835398,836043	60	71	17	12
132130	0.044	6	838807,841468,841558,818069,820827,823831,827307	75	100	7	26
155887	0.044	2	838807,841468,841558,818069,820827,822132,823831,824970,827307,829995,831472,832070,835398	82	95	13	14
159225	0.044	4	838807,841468,841558,816768,818069,820827,822132,823831,824970,827307,829995,831472,832070,835398	83	95	14	13
69331	0.0438	1	838807,838851,842103,818822,828884,829995,830101,831528,836043	65	75	9	11
40388	0.0438	5	837974,838455,816545,817499,817620,818343,821143,820041,820741,3770591,833471	60	77	11	18
152084	0.0438	2	839433,816270,816545,817499,817620,818343,819107,820041,3770591	81	91	9	11
129512	0.0438	3	838807,838851,841558,822517,823831,827307,836043	74	110	7	37
182000	0.0437	1	839566,837996,843095,816545,817499,820041	91	104	6	14
113469	0.0437	3	838807,841892,820827,822517,824970,830101,836043	72	83	7	12
125086	0.0437	3	838362,837996,843095,817499,817620,833471	74	87	6	14
41825	0.0436	7	837974,816545,817499,820041,833471	60	85	5	26
147291	0.0436	5	839433,816270,816545,820041,831861	79	104	5	26
125654	0.0436	4	838807,841468,818069,822132,824970,831472,831528,832070,835398	74	90	9	17
38844	0.0436	1	839433,839566,837974,838455,816545,817221,817499,817620,818343,818731,819107,820741,828884,833471,834232,835355	60	70	16	11
38846	0.0436	1	839566,837974,838455,843095,816545,817499,817620,818343,818731,819107,820741,828884,3770591,833471,834232,835355	60	70	16	11
142982	0.0435	8	841468,841558,818069,820827,823831,824970,829995,831472,832070,835398	78	100	10	23
167245	0.0433	6	839433,837778,838259,844343,816270,816545,818343,819107,831861,832057	85	104	10	20
58771	0.0433	8	839433,837778,844010,844343,816270,817499,819107,820041,831861,832057	63	82	10	20
162134	0.0433	1	828884,823831,835398,818899,837265,843903,824970,841892,832070,818822,836043,838079,818069,827307,826914,841652,822517,838807,841447,831528,829995,816768,831472,832247,841558,820827,822132,841468,822055,838851	84	93	30	10
16456	0.0433	5	839566,837974,816545,817499,817620,818343,820741	55	76	7	22
57017	0.043	3	839433,839566,837974,837996,838455,843095,844010,844343,816270,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,831861,831151,832057,833471,833979,834232,835355	63	75	28	13
86669	0.0429	1	828884,822517,836043,838807,822132,841558,842103	68	77	7	10
69298	0.0428	2	839433,838362,839566,837974,838455,843095,844010,844343,3768499,816270,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,831861,831151,832057,833471,833979,834232,835355	65	75	29	11
188866	0.0427	1	839433,837778,843095,844343,816545,817499,818343,818599,819107,3770591,831861,835398	98	110	12	13
62949	0.0425	1	3768499,837974,839433,833979,817499,834232,843596,817620,818343,3770591,832057,843095,821143,835355,828489,838455,831861,816545,839566,831151,844010,819107,820741,820041,833471,818731,817221,844378,837996	64	73	29	10
6134	0.0424	10	838151,838851,841447,818899,820775,825208,826914,831122,835320,835375,835398	52	71	11	20
86970	0.0424	2	840894,842103,820775,827001,831528	68	78	5	11
162930	0.0424	4	838807,838851,841558,843903,820827,822132,822517,823831,827307,828884,836043	84	98	11	15
143896	0.0423	9	841468,841558,818069,823831,824970,829995,831472,832070,835398	78	105	9	28
63185	0.0422	2	839433,839566,837974,837996,838455,843095,844010,844378,3768499,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,831861,831151,832057,833471,833979,834232,835355	64	74	28	11
188905	0.0421	2	839433,837778,843095,844343,816270,817499,818343,818599,819107,831861,832057,834212,835398	98	111	13	14
28761	0.0421	4	838151,840894,841447,816768,818899,820775,825208,826914,831122,831528,835320,835375,835398	58	71	13	14
24621	0.0421	4	837996,843095,817620,821143,3770591	57	75	5	19
125982	0.0421	5	839433,816545,818343,820041,3770591	74	92	5	19
33468	0.0421	2	838807,838851,841447,841558,842103,843903,818899,822517,824970,826914,827307,829995,830128,830754,831528,835320,835398,836043	59	69	18	11
125637	0.042	4	838807,818069,820827,822132,824970,830101,831528	74	90	7	17
187508	0.042	2	839392,837040,839930,841920,814643,816651,822132,824524,829966,830128,830699,833471,836393	96	106	13	11
188087	0.042	2	839392,837040,839930,841920,814643,816651,818300,818633,824524,829966,830128,830699,836393	97	107	13	11
165284	0.0417	1	839433,839566,817499,843095,838362,817620,830754,819107	85	94	8	10
39089	0.0417	3	838151,838807,838851,841447,841558,842103,843903,818899,820775,822517,824970,826914,827307,829995,830101,830754,831528,835320,835398,836043	60	71	20	12
39092	0.0417	1	838151,838851,840894,841447,842103,818899,820775,822517,825208,826914,830101,830754,831122,831528,835320,835375,835398,836043	60	71	18	12
139379	0.0417	6	839433,816270,816545,820041,832057	77	100	5	24
106952	0.0417	2	838807,841468,841558,843903,820827,822132,822517,836043	71	82	8	12
44119	0.0417	1	818822,843903,832070,838807,831472,824970,829995,836043,830754,830101,827307,822517,818300,842103,838851,835320	61	70	16	10
153577	0.0417	3	839433,816270,816545,817499,817620,818343,819107,820041	81	100	8	20
186805	0.0417	2	838250,838672,838779,841892,842833,844230,818316,827727	95	106	8	12
125145	0.0417	3	838807,841534,818069,820827,822132,824970,830101,831528	74	87	8	14
176637	0.0417	8	837265,838151,816546,818903,827001,831122,832454,835398	88	106	8	19
63306	0.0417	3	839433,839566,837974,838455,843095,844010,844343,3768499,816270,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,831861,831151,832057,833471,833979,834232,835355	64	75	28	12
129892	0.0414	2	838807,841468,841534,818069,820827,822132,823831,824970,830101,831472,831528,832070,835398	75	87	13	13
60600	0.0414	12	837974,816270,816545,819107,820041	63	91	5	29
28294	0.0413	2	838851,841447,841534,843903,816936,820775,824970,826914,829995,831528,835320	58	68	11	11
168641	0.0413	1	816270,817221,837974,837778,818599,844343,3770591,832057,821143,844010,828489,831861,818343,830754,816545,839433,819107,817499,820041,838259,817620	86	95	21	10
87926	0.0413	2	838807,841468,820827,822132,822517,824970,836043	68	82	7	15
163342	0.0412	5	838807,838851,841558,843903,820827,822517,823831,827307,828884,836043	84	100	10	17
29489	0.0412	3	839566,837974,838455,816545,817499,817620,818343,820741,833471	58	75	9	18
38847	0.0411	2	839566,837974,837996,838455,843095,816545,817499,817620,818343,821143,820041,820741,3770591,833471	60	70	14	11
129621	0.0411	1	839433,838362,839566,839642,843095,816545,817499,817620,818343,819107,820041,823859,3770591,833471	75	85	14	11
148301	0.0411	1	828884,838672,823831,818899,835398,832070,835431,818822,827307,824524,836043,826914,822517,838807,830101,831528,838851,824970,841892,829995,816768,818069,841534,831472,832247,841558,820827,822132,841468,843903	80	89	30	10
148302	0.0411	1	828884,838672,823831,818899,835398,832070,835431,818822,827307,824524,836043,826914,822517,838807,830101,831528,838851,824970,841892,829995,816768,818069,841534,831472,832247,841558,820827,822132,841468,838079	80	89	30	10
124395	0.041	1	820827,835398,841892,838807,831528,824970,830101,836043,818822,822132,842103,818069,826914	74	83	13	10
24612	0.0409	8	838851,842103,829995,830101,831528,835398	57	75	6	19
58477	0.0409	7	839433,837778,844010,844343,816270,816545,817499,819107,820041,831861,832057,833471	63	81	12	19
142261	0.0409	7	838807,841468,841558,818069,820827,823831,824970,829995,831472,832070,835398	78	97	11	20
125143	0.0408	1	838807,841534,841558,820827,822517,823831,836043	74	87	7	14
168879	0.0407	2	838807,841468,841558,843903,820827,822517,823831,824970,827307,828884,829995,831472,832070,835398,836043	86	97	15	12
50239	0.0407	1	837974,817499,817620,816545,839566,834232,818343,833471,838455,820741,3770591,3768499,819107,839433,835355,818731,843095,820041	62	71	18	10
159093	0.0407	3	838807,841468,841558,816768,818069,820827,822132,823831,824524,824970,827307,829995,831472,832070,835398	83	94	15	12
133905	0.0405	5	838807,838851,841558,843903,822517,823831,827307,836043	75	110	8	36
179673	0.0404	2	839433,837778,838259,844010,844343,816270,817620,818343,818599,819107,831861,832057	90	100	12	11
179675	0.0404	2	839433,837778,838259,844010,844343,816270,816545,817620,818343,819107,831861,832057	90	100	12	11
152163	0.0404	2	839433,837778,844010,844343,816270,816545,818343,820041,3770591,831861,832057	81	92	11	12
87893	0.0404	4	839433,837778,844010,844343,816270,817499,819107,820041,831861,830754,832057	68	82	11	15
152170	0.0404	3	839433,844010,844343,816270,816545,817499,818343,819107,820041,831861,832057	81	92	11	12
63195	0.0404	3	840894,841447,816768,818899,820775,826914,827001,828884,831122,831528,835398	64	75	11	12
58230	0.0403	6	839433,837778,837974,844010,844343,816270,816545,817221,817499,817620,818343,819107,821143,820041,820741,831861,832057,833471	63	79	18	17
39898	0.0403	2	839433,839566,837974,838455,816545,817221,817499,817620,818343,818731,819107,820741,833471,834232,835355	60	75	15	16
39899	0.0403	2	839566,837974,838455,843095,816545,817499,817620,818343,818731,819107,820741,3770591,833471,834232,835355	60	75	15	16
184821	0.0401	2	838250,838672,841920,843747,844230,814643,818316,829966,830128	93	104	9	12
28430	0.0401	2	838807,838851,841447,841558,842103,843903,818899,822517,824970,826914,827307,829995,830754,831122,831528,835320,835398,836043	58	69	18	12
169869	0.04	4	841468,841558,843903,816768,820827,823831,827307,831472,832070,835398	86	100	10	15
184449	0.04	1	816270,837778,832057,844343,818343,817499,830754,816545,839566,820041,843095,838259,819107,839433,831861	93	102	15	10
184450	0.04	1	816270,837778,832057,844343,837996,817499,830754,816545,839566,820041,843095,838259,839433,819107,831861	93	102	15	10
129700	0.0398	1	838807,841468,841534,841558,841892,818069,820827,822132,823831,824970,827307,830101,831472,832070,835398,836043	75	85	16	11
70405	0.0398	5	839433,838362,837778,837974,844010,844343,816270,816545,817221,817499,817620,818343,819107,821143,820041,820741,831861,832057,833471	65	79	19	15
133979	0.0397	1	818069,841468,830101,824970,841892,824524,829995,835431,831528,832070,831472,838851,818822,823831,835398,827307,826914,822517,836043,825208,838807,841534,820827,841558,822132,816768	76	85	26	10
63184	0.0397	2	839433,839566,837974,837996,838455,843095,844010,844343,3768499,816270,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,831861,831151,832057,833471,833979,834232,835355	64	74	29	11
39093	0.0397	3	838151,838807,838851,841447,842103,843903,818899,820775,822517,824970,825208,826914,827307,829995,830101,830754,831122,831528,835320,835398,836043	60	71	21	12
16277	0.0397	4	839566,837974,838455,816545,817499,817620,818343,820741	55	75	8	21
187844	0.0397	4	841467,842833,843110,843827,844230,818316	96	109	6	14
165278	0.0396	1	823831,835398,827307,841558,838807,820827,824524,835431,824970,829995,816768,818069,831472,832070,841468,822132	85	94	16	10
125420	0.0396	3	838807,841468,818069,822132,824970,830101,831472,831528,832070,835398	74	89	10	16
51342	0.0395	2	839433,837974,816270,816545,817499,818343,819107,820741,834232	62	76	9	15
127636	0.0395	5	839433,816545,818343,819107,820041	74	100	5	27
165642	0.0394	3	839433,837778,844010,844343,816270,816545,817620,818343,819107,820041,3770591,831861,832057	85	97	13	13
165643	0.0394	4	839433,837778,844010,844343,816270,816545,817499,817620,818343,819107,820041,831861,832057	85	97	13	13
172121	0.0394	1	837265,838807,838851,841558,841652,816768,816936,818069,818822,818899,820827,822055,823831,824970,827307,831528,832070,832247,833471,835398	87	97	20	11
185833	0.0394	2	839392,838250,841920,843747,844230,814643,818316,820827,829966,830128	94	104	10	11
152039	0.0394	1	816270,832057,831861,816545,838362,817499,819107,820041,817620,818343,839433	81	90	11	10
185832	0.0394	1	838250,838672,841920,843747,844230,814643,818316,820827,829966,830128	94	104	10	11
186662	0.0394	1	820827,843747,830128,814643,841920,829966,839392,838672,844230,838250,818316	95	104	11	10
