term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
92329	1.0	8	837265,838151,816936,826914,829995,831528,832247,835375	70	111	8	42
92332	1.0	6	837265,838151,816936,818903,826914,829995,831122,831528,835375	70	111	9	42
92379	1.0	1	824524,835431,838672,838079,844283,832070,829995	71	80	7	10
92381	1.0	1	824524,835431,838672,838079,844283,818316,843747,829995	71	80	8	10
92437	1.0	1	843747,838672,838079,818316,844283,818300,839930,829995,826914	71	80	9	10
113716	1.0	6	838672,841468,841892,816768,818069,818899,820827,822132,823831,824524,824970,826914,827001,829995,831472,831528,832070,832247,835398	76	92	19	17
80968	1.0	7	837265,838151,839869,839930,840894,841447,844264,816936,818903,820775,822055,824699,824937,827001,827830,828595,831122,835375	68	98	18	31
80972	1.0	7	837265,838151,839869,839930,840894,841447,844264,816936,818899,818903,820775,822055,824937,827001,827830,828595,831122,832247,835375	68	98	19	31
27093	1.0	6	838151,838984,839869,840894,816936,818300,820775,835375	58	74	8	17
27111	1.0	5	838151,838984,839869,840894,841447,816936,818899,820775,826914,829995,830101,831122,831528	58	74	13	17
27122	1.0	7	838151,838984,839869,840894,816936,820775,831122,835375	58	74	8	17
27230	1.0	2	838151,839869,841447,816936,818899,820775,826914,831122,831528	58	75	9	18
93925	1.0	2	838079,838672,843747,829995,835431	71	86	5	16
100242	1.0	4	837265,838151,839869,840894,841447,844264,816936,818899,818903,820775,822055,826914,827001,827830,828595,830101,831122,832247,835375	72	100	19	29
92133	1.0	9	837265,838151,839869,816936,818899,818903,822055,826914,827830,831122,835375	70	108	11	39
28880	1.0	7	837265,840894,821840,824699,824937,827001,834212,835375	58	87	8	30
28883	1.0	3	837265,840894,821840,822055,824699,824937,827001,834212	58	87	8	30
70357	1.0	1	827001,840894,820775,835398,816768,831528,831122	67	76	7	10
94549	1.0	3	838079,838672,844283,816651,822205,824524,835431	71	89	7	19
94550	1.0	3	838079,838672,844283,816651,822205,828595	71	89	6	19
61851	1.0	3	820827,822132,830101,831472,832070	65	79	5	15
94667	1.0	2	838079,838672,844283,816651,818903,826914,828595	71	90	7	20
29155	1.0	4	837265,840894,816768,820775,821840,822055,824699,824937,827001,832247	58	91	10	34
94755	1.0	4	838079,838672,844283,816651,824524,835431	71	90	6	20
94820	1.0	3	838079,838672,844283,818903,826914,828595	71	91	6	21
94840	1.0	5	838079,838672,844283,824524,835431	71	91	5	21
92291	1.0	4	837265,838079,838151,841447,818903,826914,831122	70	110	7	41
95004	1.0	2	838672,841892,829995,832070,835431	71	92	5	22
95005	1.0	3	841892,816768,818822,818899,826914,827001,831528,832247	71	92	8	22
81385	1.0	10	837265,838151,839869,816936,818903,820775,822055,824699,824937,827001,827830,828595,831122,835375	68	102	14	35
75928	1.0	3	837265,816936,820775,824937,827830,832247,835375	67	102	7	36
75931	1.0	7	837265,838151,839869,841447,816936,820775,822055,824937,827001,832247	67	102	10	36
75940	1.0	6	837265,838151,838984,839869,816936,818899,818903,820775,821840,822055,827830	67	102	11	36
29762	1.0	5	837265,840894,820775,822055,824699,824937,827001	58	101	7	44
29771	1.0	9	837265,840894,820775,824699,824937,827001,835375	58	101	7	44
94691	1.0	2	837265,838079,838151,816651,818903,826914,828595	71	90	7	20
30167	1.0	2	838079,840006,844283,818903,828595	59	69	5	11
96010	1.0	5	837265,838151,839869,841447,844264,816936,818822,818899,818903,820775,822055,824937,827001,827830,828595,831122,832247,832454,835375	71	100	19	30
96034	1.0	5	837265,838151,839869,840894,841447,844264,816936,818903,820775,822055,824699,824937,827001,827830,828595,831122,832454,835375	71	100	18	30
96101	1.0	2	837265,838151,839869,840894,841447,816936,818903,820775,822055,824699,824937,827001,827830,828595,831122,832454,835375	71	101	17	31
76100	1.0	3	837265,838151,839869,841447,818899,822055,827001,831122,832247	67	104	9	38
161806	1.0	4	837265,838079,838151,838807,838851,841558,841652,843810,843903,816546,816768,816936,818069,818903,822517,823831,826914,827307,829995,831472,831528,832070,832247,835375	98	110	24	13
96323	1.0	11	837265,838151,838984,839869,816936,818672,818899,818903,820775,821840,822055,824937,827830,828595,831122,832454,835375	71	102	17	32
96341	1.0	3	837265,838151,839869,816936,818903,820775,822055,824699,824937,827001,827830,828595,831122,832454,835375	71	102	15	32
63805	1.0	4	837265,838151,839869,840894,816936,820775,822055,824699,824937,834212	65	87	10	23
96666	1.0	10	837265,838151,839869,816936,818672,818899,818903,821840,822055,824937,827830,828595,831122,832454,835375	71	105	15	35
96678	1.0	3	837265,838151,839869,841447,816936,818899,818903,822055,824937,827001,827830,828595,831122,832454,835375	71	105	15	35
64025	1.0	5	837179,837265,840894,816936,818672,820176,820775,821840,824699,824937,835375	65	89	11	25
97118	1.0	3	838079,841447,818899,826914,829995,831472,832247	71	109	7	39
97121	1.0	6	841447,818899,826914,829995,831472,831528,832070,832247	71	109	8	39
97122	1.0	5	841468,818899,826914,829995,831472,831528,832070,832247	71	109	8	39
109043	1.0	12	841468,818069,818899,826914,829995,831472,831528,832070,832247	74	109	9	36
97284	1.0	1	823831,832070,841468,822517,828884,838807,841558,836043,822132,820827,841534	72	81	11	10
31762	1.0	2	837265,838151,839869,840894,841447,816936,818899,820775,826914,829995,830101,831122,831528	59	74	13	16
31764	1.0	4	838984,839930,816936,818903,820775,829995,830101	59	74	7	16
31776	1.0	5	837265,838151,839869,840894,841447,816936,818899,820775,822055,826914,831122,831528	59	74	12	16
31873	1.0	5	838984,841447,816936,818899,818903,826914,831528	59	75	7	17
31877	1.0	6	837265,838151,839869,840894,841447,816936,820775,822055,831122	59	75	9	17
31888	1.0	6	837265,838151,839869,841447,816936,818899,820775,822055,826914,831122,831528	59	75	11	17
31909	1.0	4	841468,841558,820827,822132,823831	59	75	5	17
97691	1.0	1	838672,838807,841468,822132,823831,831472,832070	72	83	7	12
97694	1.0	3	838672,838807,841468,841534,822132,823831,832070	72	83	7	12
97742	1.0	2	838079,838672,841534,843747,824524,835431	72	83	6	12
65021	1.0	5	837265,838151,839869,841447,844264,816936,818899,818903,822055,826914,827830,828595	65	100	12	36
65081	1.0	4	837265,838151,839869,840894,841447,820775,822055,831122,832247	65	101	9	37
65480	1.0	7	837265,838151,839869,841447,816936,818899,818903,822055,826914,827830	65	107	10	43
65222	1.0	6	837265,838151,839869,816936,820775,822055,824699,824937	65	102	8	38
65487	1.0	5	837265,838151,839869,841447,818899,818903,822055,826914,827830,831122	65	107	10	43
7633	1.0	11	837265,838151,839869,841447,818899,820775,822055,826914,831122	52	102	9	51
65396	1.0	6	837265,838151,839869,840894,824699,824937	65	105	6	41
65416	1.0	6	837265,838151,839869,841447,816936,818899,818903,822055,826914,827830,828595	65	105	11	41
65520	1.0	6	837265,838151,841447,818899,818903,822055,826914,831122,831528	65	108	9	44
104196	0.9983	4	837265,838079,838151,841447,816936,818822,818899,818903,820775,822055,824970,826914,827001,829995,831122,831472,831528,832070,832247,835375	73	101	20	29
103874	0.9983	4	837265,838079,838151,838984,839869,839930,840894,841447,844264,844283,816936,818899,818903,820775,821840,822055,824937,827830,828595,831122,832454,835375	73	98	22	26
81638	0.9978	3	837265,838151,841447,816936,818822,818899,818903,822055,826914,831122,831528,832247	68	105	12	38
138012	0.9977	3	837265,838079,838151,841447,844264,816546,816768,816936,818822,818899,818903,820775,822055,824937,824970,826914,827001,827830,828595,829995,831122,831472,831528,832070,832247,832454,835375	84	99	27	16
81649	0.9976	11	837265,837555,838151,839869,840894,818903,821840,824699,824937,831122,835375	68	105	11	38
109042	0.9975	10	838079,841447,841652,818069,818899,826914,829995,831472,831528,832070,832247	74	109	11	36
87226	0.9974	9	837265,838151,816936,824970,826914,829995,831472,831528,832247	69	111	9	43
64849	0.9973	4	837265,838151,839869,839930,841447,818899,818903,822055,826914,827830,831122	65	98	11	34
142981	0.9973	4	837265,838079,838151,841447,816546,816768,816936,818069,818822,818899,818903,822055,824937,824970,826914,827001,829995,831122,831472,831528,832070,832247,832454,833471,835375,835398	86	99	26	14
34931	0.9971	7	837265,838151,839869,840894,841447,816936,820775,822055	59	101	8	43
106835	0.9967	7	841468,841892,816768,818069,818899,822132,823831,824970,826914,829995,831472,831528,832070,832247,835398	74	93	15	20
104218	0.9966	3	837265,838079,838151,841447,816936,818899,818903,820775,822055,824970,826914,827001,829995,830101,831122,831472,831528,832070,832247,835375	73	101	20	29
80108	0.9965	5	837265,838151,839869,839930,840894,841447,844264,816768,816936,818300,818899,818903,820775,821840,822055,824699,824937,827001,827830,828595,830128,831122,832247,835375	68	91	24	24
7735	0.9965	14	841447,818899,826914,829995,831122	52	108	5	57
104404	0.9963	4	837179,837265,838079,838151,839869,841984,816936,818903,820775,822055,824699,824937,827001,827830,828595,831122,832454,835375	73	102	18	30
104132	0.9962	8	837265,838079,838151,839869,840894,841447,844264,816936,818903,820775,821840,822055,824699,824937,827830,828595,830101,831122,835375	73	100	19	28
104136	0.9962	6	837265,838079,838151,839869,840894,841447,844264,816936,818903,820775,822055,824699,824937,827001,827830,828595,830101,831122,835375	73	100	19	28
3883	0.9962	3	837265,838151,839869,821840,824699,824937,826914,827830,831122,832247,835375,835398	51	72	12	22
105173	0.996	8	837265,838079,838151,841447,816936,818822,826914,829995,831472,831528,832070,832247,835375	73	110	13	38
81387	0.9959	9	837265,838151,839869,816936,818903,820775,822055,824699,824937,827001,827830,828595,829730,835375	68	102	14	35
80262	0.9958	6	837265,838151,839869,839930,840894,841447,844264,816936,818903,820775,822055,824699,824937,827001,827830,828595,830128,831122,835375	68	92	19	25
80956	0.9954	6	837265,838151,839930,841447,816768,816936,818899,818903,820775,822055,827001,831122,832247,835375	68	98	14	31
96691	0.9952	5	837265,838079,838151,841447,818899,818903,822055,824970,826914,828595,831122,832247	71	105	12	35
7734	0.995	13	837265,838151,841447,818899,822055,826914,831122	52	108	7	57
75388	0.9949	3	837265,838151,841447,816768,818899,818903,820775,822055,826914,831122,831528,832247	67	99	12	33
75712	0.9948	3	837265,838151,839869,840894,841447,816936,820775,822055,824699,824937,827001	67	101	11	35
104733	0.9947	5	837179,837265,838079,838151,839869,841984,816936,818903,822055,824699,824937,827001,827830,828595,831122,832454,835375	73	105	17	33
104125	0.9946	3	837265,838079,838151,839869,841447,844264,816936,818899,818903,820775,822055,824970,826914,827001,827830,828595,830101,831122,832247,835375	73	100	20	28
108026	0.9946	11	837265,838079,838151,839869,840894,841447,816936,818899,818903,820775,822055,825208,826914,827001,827830,828595,830101,831122,832247,835375	74	101	20	28
97227	0.9946	8	837265,838151,824970,826914,829995,831472,831528,832070,832247	71	111	9	41
85995	0.9944	5	837265,838151,839869,839930,840894,841447,844264,816936,818899,818903,820775,821840,822055,824937,827830,828595,830101,831122	69	98	18	30
94671	0.9944	2	839930,844264,844283,816651,818300,818903,826914,827830,828595	71	90	9	20
81896	0.9939	13	837179,837265,838151,839869,816936,818672,818903,821840,822055,824937,827830,835375	68	108	12	41
147346	0.9938	3	837265,838079,838151,841447,816546,816768,816936,818069,818822,818899,818903,820775,822055,824937,824970,826914,827001,829995,831122,831472,831528,832070,832247,832454,833471,835375,835398	88	99	27	12
27224	0.9938	6	838151,838984,839869,841447,816936,818899,826914,831122,831528	58	75	9	18
65616	0.9938	7	837265,838151,841447,818903,826914,831122,831528	65	110	7	46
76657	0.9937	7	824970,826914,829995,831122,831472,831528,832070	67	111	7	45
71133	0.9936	3	838807,838851,841468,841558,843903,820827,822132,822517,827307,828884,832070,836043	67	79	12	13
76260	0.9936	2	837265,838151,839869,841447,816936,822055,824937,827001	67	105	8	39
96509	0.9931	2	837265,838151,839869,841447,816936,818822,818899,818903,822055,824937,827001,827830,828595,831122,832247,832454,835375	71	104	17	34
104729	0.9929	8	837265,838079,838151,839869,841984,816936,818672,818899,818903,821840,822055,824937,827830,828595,831122,832454,835375	73	105	17	33
104744	0.9929	3	837265,838079,838151,839869,841447,841984,816936,818899,818903,822055,824937,827830,828595,831122,832247,832454,835375	73	105	17	33
41482	0.9929	2	837265,838151,839869,840006,844264,816936,818300,822055,832247,835375	61	74	10	14
80975	0.9928	2	837265,838151,839869,839930,840894,841447,844264,816936,818822,818899,818903,820775,822055,824937,827830,828595,831122,832247	68	98	18	31
75359	0.9928	3	837265,838151,839869,839930,840894,841447,816936,818903,820775,822055,824937,827830,832247	67	98	13	32
76243	0.9927	5	837265,837555,838151,839869,840894,818903,831122	67	105	7	39
17444	0.9926	9	818899,824970,826914,831528,832070	55	108	5	54
99043	0.9925	3	838079,838672,816651,818903,826914,828595,830128	72	90	7	19
81160	0.9924	3	837265,838151,839869,841447,844264,816936,818822,818899,818903,820775,822055,824937,827830,828595,831122,832247	68	100	16	33
86301	0.9924	7	837265,838151,839869,840894,841447,816936,818899,818903,820775,821840,822055,824937,827830,828595,830101,831122	69	101	16	33
81367	0.9924	3	837265,838151,839869,841447,816936,818822,818899,818903,820775,822055,826914,827830,828595,831122,832247	68	102	15	35
21202	0.9923	1	838984,832070,838807,829995,841534,831472,841558,842103,843903,827307,823831,820827,822132	57	66	13	10
86791	0.9923	8	837265,838151,839869,841447,816936,818899,818903,822055,824970,826914,827830,828595,831122,832247	69	105	14	37
139922	0.9921	9	837265,838079,838151,841447,816546,816936,818822,826914,829995,831472,831528,832070,832247,835375	84	110	14	27
100808	0.992	9	837265,838151,839869,840894,818903,824699,824937,827001,830101,831122,835375	72	105	11	34
161807	0.9919	4	838079,838807,838851,841558,841652,843903,816768,816936,818069,822517,823831,826914,827307,828917,829995,831472,831528,832070,832247	98	110	19	13
81661	0.9919	10	837265,838151,839869,816936,818903,822055,824699,824937,827001,827830,828595,829730,835375	68	105	13	38
97240	0.9919	7	837265,838079,838151,818903,824970,826914,829995,831122,831472	71	111	9	41
75399	0.9917	4	837265,838151,841447,816768,818899,820775,822055,827001,831122,831528,832247	67	99	11	33
90949	0.9917	4	837265,838151,841447,816768,816936,818822,818899,818903,820775,822055,826914,827001,831122,831528,832247,835375	70	99	16	30
91178	0.9915	6	837265,838151,838984,839869,840894,841447,844264,816936,818672,818899,818903,820775,821840,822055,824937,827830,828595,831122,835375	70	100	19	31
103125	0.9913	3	838807,841468,841892,822132,823831,824970,826914,829995,831472,831528,832070	73	93	11	21
103178	0.9909	4	838807,841468,841892,822132,823831	73	94	5	22
92136	0.9908	3	837179,837265,838151,839869,816936,818672,818903,821840,822055,824937,827830,831122,832454,835375	70	108	14	39
86626	0.9907	6	837265,838151,839869,841447,816936,818822,818899,818903,822055,824937,827001,827830,828595,831122,832247	69	104	15	36
23022	0.9907	3	838984,829995,830128,831472,831528,832070	57	74	6	18
92144	0.9907	6	837265,838151,839869,818903,824699,824937,827001,827830,831122,832454,835375	70	108	11	39
75722	0.9905	5	837265,838151,838984,839869,840894,841447,818899,818903,820775,822055,827830,831122	67	101	12	35
149457	0.9903	2	837265,838079,838151,841447,816546,816768,816936,818069,818822,818899,818903,820775,822055,824937,824970,826914,827001,829995,831122,831472,831528,832070,832247,832454,833471,835375,835398,835431	89	99	28	11
104561	0.9896	6	837265,838079,838151,841447,816936,818822,818899,818903,822055,824970,826914,827001,829995,831122,831472,831528,832247,835375	73	104	18	32
155744	0.9896	7	838079,841447,841468,841652,843810,816546,816936,818069,818899,826914,829995,831472,831528,832070,832247,835375	92	109	16	18
7733	0.9895	13	818899,824970,826914,829995,832070	52	108	5	57
79627	0.9895	6	837265,838151,839869,839930,840894,816936,818300,818903,820775,821840,822055,824699,824937,827001,827830,830128,831122,834212,835375	68	87	19	20
113939	0.9895	8	841468,816768,818069,818899,820827,823831,824524,824970,826914,829995,831472,831528,832070,832247,835398	76	94	15	19
74203	0.9893	3	837265,838151,839869,839930,840894,841447,816768,816936,818300,818899,820775,821840,822055,827001,832247	67	91	15	25
74209	0.9893	2	837265,838151,839869,839930,840894,841447,816768,818300,818899,820775,822055,827001,831122,831528,832247	67	91	15	25
104976	0.9893	7	837265,838079,838151,841447,816936,818899,818903,822055,824970,826914,827830,831122,835375	73	108	13	36
31016	0.9893	3	837179,837265,837555,838151,839869,839930,840894,841447,816936,818300,818899,820775,821840,822055,824699,824937,826914,827830,831122,831528	59	72	20	14
124966	0.9892	10	838079,841447,843810,816936,818899,835375	79	109	6	31
75366	0.9888	4	837265,838151,838984,839869,839930,840894,841447,816936,818899,818903,820775,821840,822055,827830	67	98	14	32
