term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
113937	0.0064	2	837179,837265,837555,838079,838151,838364,838984,839869,839930,840894,841447,841652,841892,841984,842985,843596,843810,844264,844283,816546,816768,816936,818300,818633,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,824970,825208,826914,827001,827830,828577,828595,829730,830101,830128,831122,831528,832247,832454,834212,834286,835375	74	86	52	13
147775	0.0064	7	838079,841447,841468,841652,816768,816936,818822,823831,824970,826914,827307,829995,831472,831528,832070,832247	84	109	16	26
115016	0.0064	3	837265,838079,838151,838672,840894,841447,841468,841892,816768,816936,818822,818899,818903,822055,824970,825208,826914,827001,829995,830101,830128,831122,831472,831528,832070,832247	74	91	26	18
126095	0.0064	4	838021,838364,840006,841843,841900,841984,842985,843048,843596,817272,818633,820211,822266,827921,828213,827564,829283,831832,831151,833979	77	89	20	13
51608	0.0064	4	843596,816546,817272,828577,831832,833979	63	88	6	26
85633	0.0064	4	837179,838021,838364,838455,840006,841984,842985,843048,843596,843810,817272,818599,818672,820176,820211,822266,827921,828213,825714,827564,829283,829730,830157,831910,832454,834212,834286,836393	69	81	28	13
86091	0.0064	5	838021,838364,838455,839642,840006,841984,842985,843048,843596,817272,818599,820176,820211,822266,823859,825714,827564,829283,830157,831910,831377,832136,832454,834212,834286,835355	69	82	26	14
86103	0.0064	5	838021,838364,838455,840006,841984,842985,843048,843596,817272,818599,820176,820211,822266,823859,825714,827564,829283,830157,831910,831377,832136,832454,834212,834286,835355,836393	69	82	26	14
23159	0.0064	1	838807,838984,841534,841558,842103,843903,816936,818822,827307,829995,830128,831472,832070	58	69	13	12
23331	0.0064	2	838807,838984,841558,842103,843903,816936,818822,827307,829995,830128,831472,832070	58	70	12	13
23344	0.0064	2	838807,838984,841534,841558,842103,843903,818822,827307,829995,830128,831472,832070	58	70	12	13
122611	0.0064	4	838021,838364,840006,841843,841900,841984,842985,843048,843596,817272,820211,822266,827921,828213,827564,829283,829730,831832,831151,833979	76	88	20	13
122620	0.0064	3	838021,838364,840006,841843,841900,841984,842985,843048,843596,817272,818633,820176,820211,822266,827921,828213,827564,828577,829283,829730,831832,833979,834212,834286	76	88	24	13
155610	0.0064	1	841468,841558,841652,816768,818822,820827,823831,828884,829995,831472,832070,833471,835431	89	100	13	12
86036	0.0064	5	837179,838021,838364,839642,840006,841984,843048,843596,817272,818599,818672,820176,820211,822266,825714,827564,829283,829730,830157,831910,831377,832136,832454,833979,834212,835355	69	82	26	14
86038	0.0064	5	837179,838021,838364,840006,841984,843048,843596,817272,818599,818672,820176,820211,822266,825714,827564,829283,829730,830157,831910,831377,832136,832454,833979,834212,835355,836393	69	82	26	14
91062	0.0064	4	838021,838364,839642,841984,843048,843596,817272,818599,820211,822266,823859,827921,825714,827564,829283,3770591,830157,831910,831151,831377,832136,832454,833979,835355	70	82	24	13
113927	0.0064	3	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841652,841892,841984,842985,843596,843810,844264,844283,816546,816768,816936,818300,818633,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,824970,825208,826914,827001,827830,828577,828595,829730,830101,830128,831122,831528,832247,832454,834212,834286,835375	74	86	52	13
163136	0.0064	2	837179,838364,838455,839869,840894,841984,842985,843048,843596,817272,817646,818672,820211,820741,821840,824699,824937,825208,827001,827830,829730,830101,831832,831122,831151,832136	94	111	26	18
162607	0.0064	1	837974,841843,844010,817221,817620,821143,822266,823859,825714,827564,829283,831377	94	106	12	13
162632	0.0064	1	837265,838079,838151,841447,841558,841652,841984,843810,816546,816936,818069,818899,818903,822055,822517,824970,825208,826914,827001,828489,829995,831122,831472,831528,832070,832247,832454,835375	94	106	28	13
64665	0.0064	2	837265,838151,839869,840894,841447,816768,816936,818300,818822,818899,820775,821840,822055,826914,831122,832247	65	90	16	26
97590	0.0064	5	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,842985,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,826914,827001,827830,829730,830128,831122,831528,832247,832454,834212,834286,835375	71	86	39	16
97591	0.0064	5	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841892,843048,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,827001,827830,829730,830128,831122,831528,832247,832454,834212,834286,835375	71	86	39	16
97610	0.0064	4	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,841892,843048,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,827001,827830,829730,830101,830128,831122,831528,832247,832454,834212,834286,835375	71	86	39	16
108476	0.0064	3	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841892,842985,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,824970,826914,827001,827830,829730,830128,831122,831528,832247,832454,834212,834286,835375	73	86	41	14
114173	0.0064	3	837179,837265,837555,838079,838151,838364,838984,839869,839930,840894,841447,841652,841984,842985,843596,843810,844264,844283,816546,816936,818300,818672,818903,820176,820775,821840,822055,822205,822266,824699,824937,827830,828577,828595,829730,830128,831122,832454,834212,834286,835375	74	87	41	14
111659	0.0064	8	837179,837555,841984,820176,820775,824699,829730,830101,834286	73	101	9	29
5350	0.0064	4	837265,838151,816768,820775,822055,824699,825208,831122,832247,835375,835398	52	70	11	19
109833	0.0064	3	837265,838151,840894,841447,841468,841892,816768,816936,818822,818899,818903,822055,824970,826914,829995,830101,830128,831122,831472,831528,832070,832247	73	91	22	19
44554	0.0064	5	841984,843596,816546,817272,825714,827564,828577,830157,831832,832136,832454	62	80	11	19
115224	0.0064	5	837265,838079,838151,838672,838984,839869,839930,840894,841447,841652,844283,816768,816936,818822,818899,818903,820775,821840,822055,824937,824970,825208,826914,827001,827830,829995,830101,830128,831122,831472,831528,832247,835375	74	92	33	19
63960	0.0064	2	837179,837265,837555,838151,838984,839869,840894,841447,816768,816936,818300,820775,821840,822055,824699,824937,832247,834212,835375	65	86	19	22
122365	0.0064	2	837179,837265,837555,838079,838151,838364,838672,838984,839869,839930,840006,840894,841447,841652,841984,842985,843048,843596,843810,844264,844283,816546,816651,816768,816936,817272,818300,818633,818672,818822,818899,818903,820176,820775,821840,822055,822205,822266,824699,824937,825208,828213,826914,827001,827830,828577,828595,829730,830101,830128,831122,831528,832247,832454,834212,834286,835375	76	86	57	11
27412	0.0064	1	837778,841984,843048,843596,844010,844343,817272,817646,818633,820211,822266,825714,827727,830157,831861,831910,832057,832454,834286	59	69	19	11
27517	0.0064	1	838151,838984,839930,840894,841447,841468,841534,816936,818822,818899,820775,826914,830101,830128,831122,831472,831528,832070,835398	59	69	19	11
160971	0.0064	3	837778,843095,844343,816270,818343,818599,819107,3770591,831861,832057,834212	92	110	11	19
161001	0.0064	1	837179,837555,838364,839869,840894,841984,843048,843810,816546,817272,818672,820741,821840,824699,824937,825208,827001,827830,829730,830101,831122,831151	92	110	22	19
161008	0.0064	1	837179,837555,838364,839869,840894,841984,843048,843810,816546,818672,820741,821840,824699,824937,825208,827001,827830,829730,830101,831122,831151,835375	92	110	22	19
63954	0.0064	1	837179,837265,837555,838151,838984,839869,840894,841447,816768,816936,818300,820775,821840,822055,824699,824937,831122,832247,834212	65	86	19	22
162356	0.0064	2	837179,838364,840894,841984,842985,843048,843596,817272,817646,818672,820211,820741,821840,824699,824937,825208,827001,829730,830101,831832,831151,832136	93	111	22	19
134482	0.0064	8	837265,838079,838151,841447,841468,841652,816768,816936,818069,818822,818899,818903,822055,824970,826914,829995,831122,831472,831528,832070,832247,832454,835375	79	103	23	25
114627	0.0064	5	837179,837555,838151,838984,839869,839930,840894,841652,841984,842985,843596,843810,844264,844283,816546,816936,818300,818672,818903,820176,820775,821840,822266,824699,824937,828213,827830,828577,828595,829730,830128,831122,832454,834212,834286,835375	74	89	36	16
114628	0.0064	4	837179,837555,838151,838984,839869,839930,840894,841652,841984,842985,843048,843596,843810,844264,844283,816546,816936,818300,818672,818903,820176,820775,821840,822266,824699,824937,828213,827830,828577,828595,829730,831122,832454,834212,834286,835375	74	89	36	16
97573	0.0064	5	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841984,843596,843810,816768,816936,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,825208,826914,827001,829730,831122,832247,832454,834212,835375	71	86	36	16
97594	0.0064	5	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841984,843048,843596,843810,816768,816936,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,825208,827001,829730,831122,832247,832454,834212,835375	71	86	36	16
7366	0.0064	1	839433,839566,837265,837778,837974,837996,838151,838364,838455,838807,838851,839869,841534,841558,841652,841843,841984,842103,842985,843048,843095,843596,843810,843903,844010,844264,844343,816270,816545,816546,816768,817221,817272,817499,817646,818069,818300,818343,818672,818899,821143,820176,820211,820741,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,830157,831888,831861,831832,831122,831151,831377,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	53	63	81	11
114818	0.0064	5	837265,837555,838079,838151,838672,838984,839869,839930,840894,841447,841652,843810,844264,844283,816546,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,825208,826914,827001,827830,830101,830128,831122,831528,832247,832454,835375	74	90	37	17
32921	0.0063	2	838364,841652,843048,817272,820176,820211,829730	60	74	7	15
32924	0.0063	2	838364,841652,843048,820176,820211,824937,829730	60	74	7	15
164422	0.0063	1	837179,837265,837555,838079,838151,838364,838455,839869,840894,841843,841900,842985,843048,843596,843810,816546,816936,817272,817646,818672,818903,820211,820741,821840,822266,823859,824699,824937,824970,827001,827830,829283,829730,829995,830101,831832,831122,831151,831377,831472,832136,833979	96	110	42	15
1209	0.0063	5	816270,817646,831861,831151,831377,832057,833979	49	78	7	30
133137	0.0063	1	844010,817221,817646,818599,818731,821143,831861	79	93	7	15
3207	0.0063	4	837265,837778,838151,838364,839869,841534,841558,841652,842103,842985,843048,843903,844264,816270,816546,817272,817646,818069,818672,820211,821840,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,831861,831832,831122,831377,832057,832070,832136,832247,834212,834232,835320,835375,835398,836043	51	65	49	15
134483	0.0063	9	837265,838079,838151,841447,816546,816936,818069,818822,818899,818903,822055,824937,824970,826914,827830,828595,831122,831528,832247,832454,835375	79	103	21	25
134496	0.0063	10	837265,838079,838151,841447,816936,818069,818899,818903,822055,824970,826914,827001,827830,828595,829995,831122,831472,831528,832247,832454,835375	79	103	21	25
135036	0.0063	9	837265,838079,838151,841447,841652,816768,816936,818069,818822,818899,818903,822055,824970,826914,829995,831472,831528,832070,832247,832454,835375	79	108	21	30
110220	0.0063	5	837265,838151,841447,841468,841892,816768,816936,818822,818899,818903,822055,824970,826914,827001,829995,830101,831122,831472,831528,832247	73	93	20	21
73242	0.0063	1	827001,835375,840894,821840,834212,838984,820775,818300,816936,843048,820176,824699,829283,841652,829730,837179,818672,828213,824937,840006,838364	67	76	21	10
73249	0.0063	1	827001,835375,840894,821840,834212,838984,820775,818300,816936,816768,838364,820176,824699,829730,841652,818672,824937,837179,840006,829283,828213	67	76	21	10
76261	0.0063	4	837179,838021,838364,840006,842985,843048,818672,820176,820211,821840,822266,824699,824937,829730,834286	67	87	15	21
77063	0.0063	5	837265,838151,839869,839930,840894,841447,816768,816936,818300,818672,818899,818903,820775,822055,824699,824937,826914,827001,831122,832247,835375	67	91	21	25
110218	0.0063	4	837265,838151,841447,841892,816768,816936,818822,818899,818903,822055,824970,826914,827001,829995,830101,831122,831472,831528,832247,835375	73	93	20	21
110233	0.0063	3	838807,841447,841468,841892,816768,818822,818899,824970,826914,829995,830101,831472,831528,832070,832247	73	93	15	21
110274	0.0063	1	838079,838672,841468,841892,816768,818822,822132,824970,826914,829995,830101,831472,831528,832070,832247	73	93	15	21
78369	0.0063	5	837265,838151,839869,816936,818899,818903,820775,822055,827001,831122,831528,832247	67	101	12	35
79139	0.0063	3	838021,841843,842985,843048,843596	67	108	5	42
114163	0.0063	3	837179,837265,837555,838079,838151,838984,839869,839930,840894,841447,841652,841984,842985,843596,843810,844264,844283,816546,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,825208,826914,827001,827830,828577,828595,829730,830101,830128,831122,832247,832454,834212,834286,835375	74	87	45	14
115058	0.0063	5	837179,837555,838151,838364,838984,839869,839930,840894,841652,841984,842985,843048,843596,843810,844264,844283,816546,816936,817272,818672,820176,820775,821840,822266,824699,824937,828213,827830,828577,828595,829730,832454,834212,834286,835375	74	91	35	18
30159	0.0063	1	837179,837265,837555,838151,839869,840894,841447,816768,816936,818300,820775,822055,824699,832247,835375	59	86	15	28
115498	0.0063	7	837265,838079,838151,838672,838984,839869,839930,840894,841447,841652,816768,816936,818822,818899,818903,820775,822055,824937,824970,825208,826914,827001,827830,829995,830101,831122,831472,831528,832247,835375	74	94	30	21
117602	0.0063	5	838021,838364,841843,841900,842985,843596,817272,820211,822266,829283,831832,833979	74	108	12	35
84898	0.0063	1	830157,829730,832454,825714,843596,817272,838364,841984,831910,818633,820211,818599,841652,839642,827564,830754,835355,828577,823859,838021,818672,843048,822266,838455,834212,820176,842985,837179,840006,821840,824937,3768499,843810,834286,824699,829283,816936,836393,833979,832136,831832,831377	69	78	42	10
22510	0.0063	2	838151,841447,818899,820775,826914,831122,831528	57	101	7	45
88946	0.0063	3	839869,839930,840894,841447,816768,818822,818899,818903,820775,822055,826914,829995,831122,832247	69	98	14	30
122295	0.0063	1	829730,841652,841984,828577,837179,818672,816651,828917,822205,837265,835375,827001,840894,834212,844283,818633,820775,818903,816546,841447,825208,821840,816936,818300,827830,843747,822055,839869,839930,838151,828595,831122,824699,844264,824937,837555,818899,830128,832247,838079,838672,818822,842103,826914,830754,843596,834286,843810,820176,838984,829283,842985,841843,827921,831832,841900,840006,843048,817272,822266,828213,832454,838364	76	85	63	10
122465	0.0063	3	837265,837555,838079,838151,838672,838984,839869,839930,840894,841447,841652,843810,844264,844283,816546,816936,818300,818672,818903,820176,820775,821840,822055,822205,824699,824937,827830,828577,828595,830128,831122,832454,834212,834286,835375	76	87	35	12
58346	0.0063	4	837265,837555,838151,839869,840894,841447,816768,816936,818300,820775,822055,824699,824937,832247,835375	64	91	15	28
58363	0.0063	4	837179,837265,837555,838151,839869,840894,841447,816936,818300,820775,822055,824699,824937,832247,835375	64	91	15	28
92822	0.0063	4	837265,837555,838151,838984,839869,839930,840894,841447,816768,816936,818300,818672,818899,818903,820775,821840,822055,824699,824937,826914,827001,827830,831122,832247,835375	70	90	25	21
92829	0.0063	3	837265,837555,838151,838984,839869,839930,840894,841447,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,826914,827001,827830,831122,832247,835375	70	90	25	21
161030	0.0063	2	837179,838364,840894,841843,842985,843048,843596,817272,817646,820211,820741,821840,822266,824699,827001,829730,830101,831832,831151,831377,832136	92	111	21	20
30173	0.0063	1	837179,837265,837555,838151,839869,840894,816768,816936,818300,820775,822055,824699,832247,834212,835375	59	86	15	28
30178	0.0063	1	837179,837265,837555,838151,839869,840894,816768,816936,818300,820775,822055,824699,831122,832247,834212	59	86	15	28
30180	0.0063	1	837179,837265,837555,838151,839869,840894,841447,816768,816936,818300,820775,822055,824699,831122,832247	59	86	15	28
31887	0.0063	1	831910,832057,832454,817646,841984,818633,825714,844343,844010,830157,820176,820211,834286,832136,827727,827564,817272,837778,822266,843048,828577	60	69	21	10
97879	0.0063	6	837179,837265,837555,838151,838364,838984,839869,839930,840894,841447,841984,842985,843596,843810,816936,818300,818672,818903,820176,820775,821840,822055,822266,824699,824937,828213,827001,829730,830128,831122,832454,834212,834286,835375	71	87	34	17
97904	0.0063	6	837179,837265,837555,838151,838984,839869,839930,840894,841447,841984,842985,843596,843810,816936,818300,818672,818899,818903,820176,820775,821840,822055,822266,824699,824937,828213,827001,829730,830128,831122,832454,834212,834286,835375	71	87	34	17
96010	0.0063	2	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841892,843048,843810,816768,816936,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,824970,825208,827921,826914,827001,829283,829730,830101,830157,831122,831528,832247,832454,834212,834286,835375	71	81	43	11
75221	0.0063	6	838021,838364,838455,839642,841984,842985,843048,843596,817272,818599,820211,822266,823859,825714,827564,3770591,830157,831910,831151,831377,832136,832454,835355	67	82	23	16
97908	0.0063	5	837179,837555,838151,838364,838984,839869,839930,840894,842985,843048,843596,843810,816936,818300,818672,818903,820176,820775,821840,822266,824699,824937,828213,827001,827830,829730,831122,832454,834212,834286,835375	71	87	31	17
162332	0.0063	2	837179,838364,838455,840894,841843,841900,842985,843048,843596,817272,817646,818672,820211,820741,821840,822266,824699,824937,827001,829730,830101,831832,831151,831377,832136	93	111	25	19
162348	0.0063	3	837179,837265,838151,838364,839869,841984,843048,843810,816546,817272,818069,818672,818903,820741,821840,824699,824937,825208,827001,827830,829730,830101,831122,831151,835375	93	111	25	19
133976	0.0063	8	837265,838079,838151,841447,844264,816936,818069,818822,818899,818903,822055,824970,826914,827001,827830,828595,829995,831122,831472,831528,832070,832247,832454,835375	79	100	24	22
103332	0.0063	5	837179,837265,837555,838151,838984,839869,839930,840894,841447,841984,843596,843810,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,825208,826914,827001,829730,831122,832247,832454,834212,835375	72	87	33	16
76811	0.0063	4	837179,837265,838151,839869,839930,840894,841447,816936,818300,818672,818903,820176,820775,821840,822055,824699,824937,827001,829730,831122,832247,835375	67	90	22	24
76843	0.0063	4	837265,838151,839869,839930,840894,841447,816768,816936,818300,818672,818899,818903,820775,821840,822055,824699,824937,826914,827001,831122,832247,835375	67	90	22	24
113303	0.0063	2	837179,837265,837555,838079,838151,838364,838984,839869,839930,840894,841447,841468,841652,841892,841984,844264,844283,816546,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,824970,825208,826914,827001,827830,828595,829730,829995,830101,830128,831122,831472,831528,832247,832454,834212,835375	74	84	48	11
27476	0.0063	1	837778,838364,841652,842985,843048,844010,844264,844343,816546,817272,817646,818633,820176,820211,822266,827921,825714,827564,827727,828577,830157,831832,832136,834286	59	69	24	11
93075	0.0063	4	837265,837555,838151,838984,839869,839930,840894,841447,816768,816936,818300,818822,818899,818903,820775,822055,824970,826914,827830,830101,830128,831122,831528,832247	70	91	24	22
93076	0.0063	5	837265,837555,838151,838984,839869,839930,840894,841447,816768,816936,818300,818672,818899,818903,820775,822055,824699,824937,826914,827001,827830,831122,832247,835375	70	91	24	22
93078	0.0063	4	837265,838151,838984,839869,839930,840894,841447,816768,816936,818300,818822,818899,818903,820775,822055,824970,826914,827830,829995,830101,830128,831122,831528,832247	70	91	24	22
93417	0.0063	6	837265,838151,838984,839869,839930,840894,841447,816768,816936,818822,818899,818903,820775,822055,824937,826914,827830,830128,831122,831528,832247,835375	70	93	22	24
96434	0.0063	3	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841984,842985,843048,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,827921,828213,826914,827001,829283,829730,830128,830157,831122,831528,832247,832454,834212,834286,835375	71	82	44	12
90377	0.0063	1	3770591,830754,818633,3768499,831832,831910,839642,828577,833979,816546,835355,831377,817646,832136,823859,831151,838455,818599,843596,827564,825714,836393,843810,830157,842985,817272,822266,838021,841984,828489,834286,820211,827921,832454,841843,829283,838364	70	79	37	10
90389	0.0063	1	834212,820176,3768499,820211,831910,829283,836393,839642,830157,840006,828577,833979,843810,842985,841843,838021,817646,834286,828213,832136,841984,823859,831151,827564,825714,827921,818599,838455,831377,831832,843048,822266,835355,817272,843596,832454,838364	70	79	37	10
95785	0.0063	1	842985,827921,829730,832454,820211,817272,838364,841984,829283,822266,820741,831910,836393,830157,828577,833979,816546,818599,832136,838021,831151,827564,825714,835355,831377,838455,831832,843596,839642,821143,828489,833471,3770591,817221,823859,3768499,818731	71	80	37	10
114123	0.0063	3	837179,837555,838364,838984,839869,839930,840006,841652,841900,841984,842985,843048,843596,843810,816546,817272,818300,818633,818672,820176,820775,821840,822266,824699,824937,828213,828577,829283,829730,831832,832454,834212,834286,835375	74	87	34	14
163113	0.0063	3	837179,837265,837555,838079,838151,838364,839869,841984,843048,843810,816546,816936,818069,818672,818903,820741,821840,824699,824937,824970,825208,827001,827830,829730,831122,831151,831528,835375	94	110	28	17
93286	0.0063	5	837265,838151,838984,839869,839930,840894,841447,816768,816936,818822,818899,818903,820775,822055,824699,824937,826914,827830,830128,831122,831528,832247,835375	70	92	23	23
165225	0.0063	2	837179,837265,838079,838151,838364,838455,839869,841468,841534,841558,841652,841843,841900,841984,843048,843596,843810,843903,816546,816768,816936,817272,817646,818069,818672,818903,820741,821840,822517,823831,823859,824699,824937,824970,825208,826914,827001,827307,827830,829283,829730,829995,830101,831832,831122,831151,831472,831528,832070,832136,832247,835375,836043	98	111	53	14
27305	0.0063	1	837179,837555,839869,840894,824699,824937	58	110	6	53
7368	0.0063	1	839433,837265,837778,837974,837996,838151,838364,838455,838807,838851,839869,841447,841534,841558,841652,841843,841984,842103,842985,843048,843095,843596,843810,843903,844010,844264,844343,816270,816545,816546,816768,817221,817272,817499,817646,818069,818300,818343,818672,818899,821143,820176,820211,820741,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,830157,831888,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	53	63	82	11
4718	0.0063	4	837778,837974,838151,838364,838851,841447,841534,841558,841652,841984,842103,843048,844010,816546,816768,817646,818069,818300,818672,818899,820211,820741,820775,822055,822517,824699,824937,824970,825208,825714,826914,827830,829730,830101,830157,831861,831832,831122,831151,832057,832070,832136,832247,833979,834286,835320,835375,835398,836043	52	64	49	13
103580	0.0063	6	837179,837555,838151,838364,838984,839869,839930,840894,841984,843596,843810,816936,818300,818672,818903,820176,820775,821840,824699,824937,825208,829730,832454,834212,835375	72	88	25	17
45580	0.0063	1	837179,837265,837555,838151,838984,839869,840894,841447,816768,816936,818300,820775,822055,824699,832247,834212,835375	62	86	17	25
45588	0.0063	1	837179,837265,837555,838151,838984,839869,840894,841447,816768,816936,818300,820775,822055,824699,831122,832247,834212	62	86	17	25
146376	0.0063	5	837265,838079,838151,841447,841468,844264,816768,816936,818069,818822,818899,818903,820827,822055,823831,824970,826914,829995,831122,831472,831528,832070,832247,832454,835375	84	100	25	17
147530	0.0063	6	838079,841447,841468,841558,841652,816768,818822,818899,823831,824970,826914,827307,829995,831472,831528,832070,832247	84	108	17	25
147537	0.0063	6	838079,841447,841468,841652,816768,816936,818822,818899,823831,824970,826914,827307,829995,831472,831528,832070,832247	84	108	17	25
152292	0.0063	1	837555,838364,840894,841843,841900,842985,843048,843596,817272,820211,820741,822266,824699,829283,829730,831832,831151	86	110	17	25
98982	0.0063	8	837265,838151,838984,839869,839930,840894,841447,843810,816768,816936,818672,818822,818899,818903,820775,821840,822055,824699,824937,826914,827001,827830,830101,830128,831122,831528,832247,832454,835375	71	92	29	22
99941	0.0063	9	837265,838151,838984,839869,840894,841447,816936,818899,818903,820775,821840,822055,824937,824970,826914,827001,827830,830101,831122,831528,832247,835375	71	99	22	29
122374	0.0063	2	837179,838021,838364,838984,840006,841843,841900,841984,842985,843048,843596,843810,817272,818672,820176,820211,822266,827921,828213,827564,828577,829283,829730,831832,830754,831151,832454,833979,834286	76	86	29	11
122377	0.0063	2	837179,838021,838364,838984,840006,841843,841900,841984,842985,843048,843596,843810,817272,818672,820176,820211,822266,827921,828213,827564,828577,829283,829730,830157,831832,830754,831151,833979,834286	76	86	29	11
164430	0.0063	1	837179,837265,837555,838079,838151,838364,838455,839869,841447,841652,841984,843048,843596,843810,816546,816936,817272,817646,818069,818672,818903,820741,821840,824699,824937,824970,825208,826914,827001,827830,829730,829995,830101,831122,831151,831472,831528,832070,835375	96	110	39	15
135976	0.0063	5	837265,838079,838151,838672,839869,839930,840894,841447,841468,841652,841984,844264,816546,816768,816936,818069,818822,818899,818903,820775,822055,824524,824699,824937,824970,825208,826914,827001,827830,828595,829995,830101,831122,831472,831528,832070,832247,832454,835375	80	94	39	15
113907	0.0063	2	837179,837265,837555,838079,838151,838672,838984,839869,839930,840894,841447,841468,841652,841892,844264,844283,816546,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,824970,825208,826914,827001,827830,828595,829730,829995,830101,830128,831122,831472,831528,832247,832454,834212,835375	74	86	45	13
114460	0.0063	4	837179,837265,837555,838151,838984,839869,839930,840894,841447,841652,841984,842985,843596,843810,844264,844283,816546,816936,818300,818672,818903,820176,820775,821840,822055,822205,822266,824699,824937,827830,828577,828595,829730,830128,831122,832454,834212,834286,835375	74	88	39	15
164436	0.0063	1	837179,837265,837555,838079,838151,838364,838455,839869,840894,841984,842985,843048,843596,843810,816546,816936,817272,817646,818672,818903,820211,820741,821840,824699,824937,824970,825208,827001,827830,829730,829995,830101,831832,831122,831151,831472,832136,833979,835375	96	110	39	15
80467	0.0063	2	837179,838021,838364,840006,842985,843048,843810,817272,818672,820176,820211,821840,822266,827921,829283,829730,832454,834212,834286	68	81	19	14
122785	0.0063	5	838021,838364,840006,841843,841900,841984,842985,843048,843596,817272,820211,822266,827921,828213,827564,829283,831832,831151,833979	76	89	19	14
101602	0.0063	6	837179,839869,840894,843810,818672,818903,821840,824699,824937,827001,827830,829730,830101	71	111	13	41
98593	0.0063	6	837265,837555,838151,838984,839869,839930,840894,841447,843810,816768,816936,818300,818672,818822,818899,818903,820775,821840,822055,824699,824937,826914,827001,827830,830101,830128,831122,831528,832247,832454,834212,835375	71	90	32	20
132507	0.0063	1	832136,820211,833979,831151,838021,830157,838455,831832,827564,820741,829283,841843,827921,841900,818633,830754	79	88	16	10
100084	0.0063	10	837179,837555,839869,840894,841984,843048,843810,818672,820176,820775,821840,824699,824937,829730,832454,834286	71	100	16	30
133284	0.0063	2	838021,840006,841900,820211,820741,827564,829283,830157,831832,833979	79	94	10	16
133285	0.0063	5	838021,841900,820211,820741,827564,829283,830157,831832,832136,833979	79	94	10	16
101567	0.0063	7	837179,837555,839869,840894,843048,843810,818672,821840,824699,824937,827830,829730	71	110	12	40
101576	0.0063	12	837179,837555,839869,840894,841984,843048,843810,818672,821840,824699,824937,829730	71	110	12	40
102237	0.0063	3	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841984,843048,843596,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,825208,827921,826914,827001,829283,829730,831122,832247,832454,834212,835375	72	83	40	12
115372	0.0063	2	838079,838672,841468,841892,816768,818822,822132,824524,824970,826914,829995,830101,831472,831528,832070,832247	74	93	16	20
4657	0.0063	2	839433,839566,837265,837778,837974,837996,838151,838364,838455,838807,838851,839869,841534,841558,841652,841843,842103,842985,843048,843095,843596,843810,843903,844010,844264,844343,816270,816545,816546,816768,817221,817272,817499,817646,818069,818300,818343,818672,818899,821143,820176,820211,820741,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,830157,831888,831861,831832,831122,831151,831377,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	52	63	80	12
7679	0.0063	6	837778,841652,841984,842985,843048,844010,844264,844343,817272,817646,818069,820176,820211,822266,825714,827727,830157,831832,832136,834286	53	68	20	16
40747	0.0063	11	837974,816545,818731,821143,828489	61	92	5	32
